"point_name","point_value","acc_lat","acc_long","grid_fromlat","grid_fromlong","grid_tolat","grid_tolong"
"Fatalities","1","-38.13607473248003","146.54356555838234","-38.12109375","146.51953125","-38.140625","146.5546875"
"Fatalities","2","-38.13189384577453","146.81993429836984","-38.12109375","146.80078125","-38.140625","146.8359375"
"Fatalities","1","-38.11759234933087","141.62310807915804","-38.1015625","141.59765625","-38.12109375","141.6328125"
"Fatalities","3","-38.11354575079912","144.3321208030083","-38.1015625","144.3046875","-38.12109375","144.33984375"
"Fatalities","3","-38.111417404509154","144.3478897110567","-38.1015625","144.33984375","-38.12109375","144.375"
"Fatalities","1","-38.119724448132885","144.6425583730977","-38.1015625","144.62109375","-38.12109375","144.65625"
"Fatalities","1","-38.10871013807578","145.1391230773882","-38.1015625","145.11328125","-38.12109375","145.1484375"
"Fatalities","3","-38.107292630866894","145.1665000862237","-38.1015625","145.1484375","-38.12109375","145.18359375"
"Fatalities","2","-38.110101741828146","145.19741853430725","-38.1015625","145.18359375","-38.12109375","145.21875"
"Fatalities","5","-38.11199605603802","145.2827839768907","-38.1015625","145.25390625","-38.12109375","145.2890625"
"Fatalities","1","-38.118748522480395","145.3261230588423","-38.1015625","145.32421875","-38.12109375","145.359375"
"Fatalities","2","-38.11832570498298","145.46528022039342","-38.1015625","145.46484375","-38.12109375","145.5"
"Fatalities","1","-38.11543646215944","145.9532395098986","-38.1015625","145.921875","-38.12109375","145.95703125"
"Fatalities","1","-38.11221667865405","145.97699556364068","-38.1015625","145.95703125","-38.12109375","145.9921875"
"Fatalities","1","-38.111717623096126","147.0657928960915","-38.1015625","147.046875","-38.12109375","147.08203125"
"Fatalities","1","-38.09239856250081","141.19507133831408","-38.08203125","141.17578125","-38.1015625","141.2109375"
"Fatalities","3","-38.094616252257","144.33468465837336","-38.08203125","144.3046875","-38.1015625","144.33984375"
"Fatalities","4","-38.0933800599962","144.35564197458513","-38.08203125","144.33984375","-38.1015625","144.375"
"Fatalities","1","-38.08363723398383","144.37784262609483","-38.08203125","144.375","-38.1015625","144.41015625"
"Fatalities","2","-38.09244348453552","145.1786457889683","-38.08203125","145.1484375","-38.1015625","145.18359375"
"Fatalities","3","-38.087868762911135","145.27549647782678","-38.08203125","145.25390625","-38.1015625","145.2890625"
"Fatalities","2","-38.0903527156882","145.3289904187659","-38.08203125","145.32421875","-38.1015625","145.359375"
"Fatalities","1","-38.08646396949312","145.47211913740142","-38.08203125","145.46484375","-38.1015625","145.5"
"Fatalities","2","-38.09964504135246","145.56575078288844","-38.08203125","145.53515625","-38.1015625","145.5703125"
"Fatalities","1","-38.09305967657838","145.7154729869848","-38.08203125","145.7109375","-38.1015625","145.74609375"
"Fatalities","3","-38.08446183351029","145.76901803473604","-38.08203125","145.74609375","-38.1015625","145.78125"
"Fatalities","1","-38.09117789336184","146.06812975052264","-38.08203125","146.0625","-38.1015625","146.09765625"
"Fatalities","2","-38.09526097878056","147.07251782698356","-38.08203125","147.046875","-38.1015625","147.08203125"
"Fatalities","1","-38.0626636666045","141.68512140423695","-38.0625","141.66796875","-38.08203125","141.703125"
"Fatalities","1","-38.07817271833176","142.813857178577","-38.0625","142.79296875","-38.08203125","142.828125"
"Fatalities","1","-38.06339168688958","143.75186745552833","-38.0625","143.7421875","-38.08203125","143.77734375"
"Fatalities","1","-38.0760513588447","143.8023850387484","-38.0625","143.77734375","-38.08203125","143.8125"
"Fatalities","1","-38.071444986555136","144.22734645728912","-38.0625","144.19921875","-38.08203125","144.234375"
"Fatalities","3","-38.07460409694158","144.35980710141746","-38.0625","144.33984375","-38.08203125","144.375"
"Fatalities","1","-38.063757339017414","145.1195793321901","-38.0625","145.11328125","-38.08203125","145.1484375"
"Fatalities","2","-38.07878968402103","145.24735508370608","-38.0625","145.21875","-38.08203125","145.25390625"
"Fatalities","1","-38.07425380853308","145.2713585179839","-38.0625","145.25390625","-38.08203125","145.2890625"
"Fatalities","1","-38.078211615566794","145.30933815907886","-38.0625","145.2890625","-38.08203125","145.32421875"
"Fatalities","1","-38.07672929221448","145.4178955965021","-38.0625","145.39453125","-38.08203125","145.4296875"
"Fatalities","2","-38.07123852170224","145.47292557063437","-38.0625","145.46484375","-38.08203125","145.5"
"Fatalities","1","-38.064991629541545","145.5234193101689","-38.0625","145.5","-38.08203125","145.53515625"
"Fatalities","4","-38.06755068828787","145.5565517479931","-38.0625","145.53515625","-38.08203125","145.5703125"
"Fatalities","2","-38.069528225322486","145.58541325500389","-38.0625","145.5703125","-38.08203125","145.60546875"
"Fatalities","1","-38.07537950989165","145.7148976076519","-38.0625","145.7109375","-38.08203125","145.74609375"
"Fatalities","2","-38.07418968205077","145.79950568954516","-38.0625","145.78125","-38.08203125","145.81640625"
"Fatalities","1","-38.0652136665288","146.32767602312853","-38.0625","146.30859375","-38.08203125","146.34375"
"Fatalities","1","-38.07556235327185","146.86965202230726","-38.0625","146.8359375","-38.08203125","146.87109375"
"Fatalities","1","-38.07667204522147","147.04545196146623","-38.0625","147.01171875","-38.08203125","147.046875"
"Fatalities","1","-38.073273576585464","147.11474334844604","-38.0625","147.08203125","-38.08203125","147.1171875"
"Fatalities","1","-38.049805242767754","142.90983956567908","-38.04296875","142.8984375","-38.0625","142.93359375"
"Fatalities","1","-38.047537388747514","143.70017295310242","-38.04296875","143.671875","-38.0625","143.70703125"
"Fatalities","1","-38.05646604352909","144.1816829568242","-38.04296875","144.1640625","-38.0625","144.19921875"
"Fatalities","1","-38.05782717813426","144.320111071831","-38.04296875","144.3046875","-38.0625","144.33984375"
"Fatalities","2","-38.052096419337815","144.39110262717665","-38.04296875","144.375","-38.0625","144.41015625"
"Fatalities","1","-38.05737773558971","144.43808998598175","-38.04296875","144.41015625","-38.0625","144.4453125"
"Fatalities","2","-38.05092813154492","145.11524077025868","-38.04296875","145.11328125","-38.0625","145.1484375"
"Fatalities","2","-38.04348975792749","145.24621310406775","-38.04296875","145.21875","-38.0625","145.25390625"
"Fatalities","5","-38.05249501004592","145.26234854840408","-38.04296875","145.25390625","-38.0625","145.2890625"
"Fatalities","3","-38.05158635330658","145.31083273215822","-38.04296875","145.2890625","-38.0625","145.32421875"
"Fatalities","3","-38.05313964408615","145.3449787324997","-38.04296875","145.32421875","-38.0625","145.359375"
"Fatalities","1","-38.05744342808961","145.36494167176664","-38.04296875","145.359375","-38.0625","145.39453125"
"Fatalities","1","-38.06132354904945","145.9674231300992","-38.04296875","145.95703125","-38.0625","145.9921875"
"Fatalities","1","-38.051206348047515","146.8528196071816","-38.04296875","146.8359375","-38.0625","146.87109375"
"Fatalities","2","-38.02802920669771","144.4325843720772","-38.0234375","144.41015625","-38.04296875","144.4453125"
"Fatalities","2","-38.03848684604685","145.10965912415406","-38.0234375","145.078125","-38.04296875","145.11328125"
"Fatalities","1","-38.02387875544716","145.1812619890211","-38.0234375","145.1484375","-38.04296875","145.18359375"
"Fatalities","2","-38.034869529680684","145.21135916071307","-38.0234375","145.18359375","-38.04296875","145.21875"
"Fatalities","3","-38.03317864030876","145.24022494103215","-38.0234375","145.21875","-38.04296875","145.25390625"
"Fatalities","5","-38.03068747307327","145.30727100388947","-38.0234375","145.2890625","-38.04296875","145.32421875"
"Fatalities","3","-38.03450392260199","145.3294171646394","-38.0234375","145.32421875","-38.04296875","145.359375"
"Fatalities","1","-38.04019627944935","145.50507690276388","-38.0234375","145.5","-38.04296875","145.53515625"
"Fatalities","1","-38.04206630444989","146.7081881910936","-38.0234375","146.6953125","-38.04296875","146.73046875"
"Fatalities","1","-38.00542782793752","143.21014699489692","-38.00390625","143.1796875","-38.0234375","143.21484375"
"Fatalities","1","-38.01369875960227","143.9874375195148","-38.00390625","143.953125","-38.0234375","143.98828125"
"Fatalities","1","-38.01481905281684","144.3514345994429","-38.00390625","144.33984375","-38.0234375","144.375"
"Fatalities","1","-38.015431070362105","144.46429656564808","-38.00390625","144.4453125","-38.0234375","144.48046875"
"Fatalities","2","-38.013094538488986","145.1000411846076","-38.00390625","145.078125","-38.0234375","145.11328125"
"Fatalities","1","-38.007422599076506","145.25142470034191","-38.00390625","145.21875","-38.0234375","145.25390625"
"Fatalities","2","-38.01308993134143","145.260217078976","-38.00390625","145.25390625","-38.0234375","145.2890625"
"Fatalities","2","-38.01587796613759","145.30334203213854","-38.00390625","145.2890625","-38.0234375","145.32421875"
"Fatalities","1","-38.01561646719959","145.3294289279306","-38.00390625","145.32421875","-38.0234375","145.359375"
"Fatalities","1","-38.01232872791194","145.39255874763515","-38.00390625","145.359375","-38.0234375","145.39453125"
"Fatalities","1","-38.0044249915852","145.7277706077975","-38.00390625","145.7109375","-38.0234375","145.74609375"
"Fatalities","1","-38.00494265592721","146.78057436510343","-38.00390625","146.765625","-38.0234375","146.80078125"
"Fatalities","1","-37.99745653005209","143.54720409273037","-37.984375","143.53125","-38.00390625","143.56640625"
"Fatalities","1","-37.988359290694284","144.11558181688576","-37.984375","144.09375","-38.00390625","144.12890625"
"Fatalities","1","-37.98820020820951","144.5217717923349","-37.984375","144.515625","-38.00390625","144.55078125"
"Fatalities","2","-37.98990076353084","145.06172139569827","-37.984375","145.04296875","-38.00390625","145.078125"
"Fatalities","6","-37.99306663326755","145.1023953097941","-37.984375","145.078125","-38.00390625","145.11328125"
"Fatalities","2","-37.9979970208492","145.2005928739008","-37.984375","145.18359375","-38.00390625","145.21875"
"Fatalities","10","-37.99509678753782","145.2331158706353","-37.984375","145.21875","-38.00390625","145.25390625"
"Fatalities","2","-37.991966100556226","145.30268508404572","-37.984375","145.2890625","-38.00390625","145.32421875"
"Fatalities","1","-37.99712568858528","145.44433764097272","-37.984375","145.4296875","-38.00390625","145.46484375"
"Fatalities","1","-38.00344151652425","145.49407389031052","-37.984375","145.46484375","-38.00390625","145.5"
"Fatalities","1","-37.99778955754204","145.52751514463444","-37.984375","145.5","-38.00390625","145.53515625"
"Fatalities","1","-37.989090505459274","146.36489038519142","-37.984375","146.34375","-38.00390625","146.37890625"
"Fatalities","1","-37.97114822197909","141.17992330795985","-37.96484375","141.17578125","-37.984375","141.2109375"
"Fatalities","1","-37.970225507581624","142.56950982336053","-37.96484375","142.546875","-37.984375","142.58203125"
"Fatalities","1","-37.97051350351644","142.67673879317888","-37.96484375","142.65234375","-37.984375","142.6875"
"Fatalities","1","-37.96683253901125","143.31708986828008","-37.96484375","143.28515625","-37.984375","143.3203125"
"Fatalities","1","-37.96924785116182","143.46178589607462","-37.96484375","143.4609375","-37.984375","143.49609375"
"Fatalities","1","-37.976844012964676","144.27289078901077","-37.96484375","144.26953125","-37.984375","144.3046875"
"Fatalities","1","-37.96876383307141","145.01759128443734","-37.96484375","145.0078125","-37.984375","145.04296875"
"Fatalities","6","-37.97600575527941","145.06160234630983","-37.96484375","145.04296875","-37.984375","145.078125"
"Fatalities","1","-37.98385938595808","145.10975107088748","-37.96484375","145.078125","-37.984375","145.11328125"
"Fatalities","3","-37.977388035558846","145.13439614860954","-37.96484375","145.11328125","-37.984375","145.1484375"
"Fatalities","5","-37.97358377123785","145.16356875785155","-37.96484375","145.1484375","-37.984375","145.18359375"
"Fatalities","4","-37.97720886109349","145.19791660754913","-37.96484375","145.18359375","-37.984375","145.21875"
"Fatalities","5","-37.97656642366854","145.23321572050992","-37.96484375","145.21875","-37.984375","145.25390625"
"Fatalities","3","-37.96731282373158","145.3151429398737","-37.96484375","145.2890625","-37.984375","145.32421875"
"Fatalities","1","-37.96583042065046","145.32440777510055","-37.96484375","145.32421875","-37.984375","145.359375"
"Fatalities","1","-37.96510503873698","145.50701210729972","-37.96484375","145.5","-37.984375","145.53515625"
"Fatalities","1","-37.977950790463396","145.80198068356486","-37.96484375","145.78125","-37.984375","145.81640625"
"Fatalities","1","-37.96575681157245","146.9196052483953","-37.96484375","146.90625","-37.984375","146.94140625"
"Fatalities","1","-37.9652967185485","146.96642438278542","-37.96484375","146.94140625","-37.984375","146.9765625"
"Fatalities","1","-37.96368550060695","144.51990402248472","-37.9453125","144.515625","-37.96484375","144.55078125"
"Fatalities","2","-37.9558303109834","144.58086712291282","-37.9453125","144.55078125","-37.96484375","144.5859375"
"Fatalities","1","-37.94679949971291","144.59713603525682","-37.9453125","144.5859375","-37.96484375","144.62109375"
"Fatalities","1","-37.95225852503997","144.68827914949765","-37.9453125","144.65625","-37.96484375","144.69140625"
"Fatalities","1","-37.95261779671622","144.69720356777566","-37.9453125","144.69140625","-37.96484375","144.7265625"
"Fatalities","3","-37.95247397428693","145.00459530015934","-37.9453125","144.97265625","-37.96484375","145.0078125"
"Fatalities","3","-37.95849845199202","145.02774845534069","-37.9453125","145.0078125","-37.96484375","145.04296875"
"Fatalities","7","-37.95021512457715","145.05906674578458","-37.9453125","145.04296875","-37.96484375","145.078125"
"Fatalities","2","-37.9538511007803","145.08897606775238","-37.9453125","145.078125","-37.96484375","145.11328125"
"Fatalities","3","-37.958196160700304","145.12317747161464","-37.9453125","145.11328125","-37.96484375","145.1484375"
"Fatalities","3","-37.95328547556853","145.16030459765736","-37.9453125","145.1484375","-37.96484375","145.18359375"
"Fatalities","4","-37.95625315816535","145.19687779466133","-37.9453125","145.18359375","-37.96484375","145.21875"
"Fatalities","3","-37.956706684792884","145.2233019299064","-37.9453125","145.21875","-37.96484375","145.25390625"
"Fatalities","2","-37.94855068921714","145.3429894588001","-37.9453125","145.32421875","-37.96484375","145.359375"
"Fatalities","1","-37.95277128852901","145.4863727980856","-37.9453125","145.46484375","-37.96484375","145.5"
"Fatalities","1","-37.956676411870525","147.09839049664782","-37.9453125","147.08203125","-37.96484375","147.1171875"
"Fatalities","1","-37.92637277912464","144.63845510548936","-37.92578125","144.62109375","-37.9453125","144.65625"
"Fatalities","2","-37.93227336250169","144.71294351540683","-37.92578125","144.69140625","-37.9453125","144.7265625"
"Fatalities","1","-37.92979182080448","145.0068682401143","-37.92578125","144.97265625","-37.9453125","145.0078125"
"Fatalities","3","-37.93109735850578","145.0273189095185","-37.92578125","145.0078125","-37.9453125","145.04296875"
"Fatalities","2","-37.93641768138107","145.0606813382404","-37.92578125","145.04296875","-37.9453125","145.078125"
"Fatalities","4","-37.935602130610164","145.10366722691515","-37.92578125","145.078125","-37.9453125","145.11328125"
"Fatalities","3","-37.934429559734134","145.13272888388292","-37.92578125","145.11328125","-37.9453125","145.1484375"
"Fatalities","6","-37.93394704109815","145.1567749798279","-37.92578125","145.1484375","-37.9453125","145.18359375"
"Fatalities","3","-37.933537895896826","145.20097185873934","-37.92578125","145.18359375","-37.9453125","145.21875"
"Fatalities","1","-37.92934102155129","145.26851634959854","-37.92578125","145.25390625","-37.9453125","145.2890625"
"Fatalities","1","-37.926890411194435","145.3034293038217","-37.92578125","145.2890625","-37.9453125","145.32421875"
"Fatalities","2","-37.93528531810622","145.4432931219454","-37.92578125","145.4296875","-37.9453125","145.46484375"
"Fatalities","1","-37.942099361956735","145.4936643081612","-37.92578125","145.46484375","-37.9453125","145.5"
"Fatalities","1","-37.93146917660541","146.1134089715261","-37.92578125","146.09765625","-37.9453125","146.1328125"
"Fatalities","1","-37.94044323632707","146.80215736452112","-37.92578125","146.80078125","-37.9453125","146.8359375"
"Fatalities","1","-37.928220246894604","147.09066499259595","-37.92578125","147.08203125","-37.9453125","147.1171875"
"Fatalities","1","-37.94205673111141","147.6022879546691","-37.92578125","147.57421875","-37.9453125","147.609375"
"Fatalities","2","-37.91015465639323","144.63258234008015","-37.90625","144.62109375","-37.92578125","144.65625"
"Fatalities","1","-37.90962208340469","144.6709962474938","-37.90625","144.65625","-37.92578125","144.69140625"
"Fatalities","3","-37.915631855477905","144.9931331243805","-37.90625","144.97265625","-37.92578125","145.0078125"
"Fatalities","3","-37.92076829979194","145.03476704859085","-37.90625","145.0078125","-37.92578125","145.04296875"
"Fatalities","3","-37.91368156798345","145.06315383774742","-37.90625","145.04296875","-37.92578125","145.078125"
"Fatalities","4","-37.911496188214535","145.09538305704928","-37.90625","145.078125","-37.92578125","145.11328125"
"Fatalities","3","-37.9142184153209","145.1402120477852","-37.90625","145.11328125","-37.92578125","145.1484375"
"Fatalities","1","-37.912413315814256","145.165519912325","-37.90625","145.1484375","-37.92578125","145.18359375"
"Fatalities","3","-37.91806654429577","145.19337993228575","-37.90625","145.18359375","-37.92578125","145.21875"
"Fatalities","2","-37.91606583075391","145.24080068724317","-37.90625","145.21875","-37.92578125","145.25390625"
"Fatalities","1","-37.91364192834376","145.26019842597992","-37.90625","145.25390625","-37.92578125","145.2890625"
"Fatalities","3","-37.91124004977852","145.34699257704455","-37.90625","145.32421875","-37.92578125","145.359375"
"Fatalities","1","-37.90933933700772","145.36256401856718","-37.90625","145.359375","-37.92578125","145.39453125"
"Fatalities","1","-37.90842354348475","145.59076087324652","-37.90625","145.5703125","-37.92578125","145.60546875"
"Fatalities","2","-37.914421702513934","145.97488937225899","-37.90625","145.95703125","-37.92578125","145.9921875"
"Fatalities","1","-37.924944647120256","146.99634891703744","-37.90625","146.9765625","-37.92578125","147.01171875"
"Fatalities","1","-37.91964186527476","147.26168834840456","-37.90625","147.2578125","-37.92578125","147.29296875"
"Fatalities","1","-37.90817582488979","147.3233480808547","-37.90625","147.29296875","-37.92578125","147.328125"
"Fatalities","2","-37.89489391013931","144.674963047255","-37.88671875","144.65625","-37.90625","144.69140625"
"Fatalities","3","-37.8974048465114","144.7053424730333","-37.88671875","144.69140625","-37.90625","144.7265625"
"Fatalities","2","-37.89773154601647","145.0055556229105","-37.88671875","144.97265625","-37.90625","145.0078125"
"Fatalities","2","-37.903118427377194","145.03245408534005","-37.88671875","145.0078125","-37.90625","145.04296875"
"Fatalities","4","-37.89779797337694","145.0526657060623","-37.88671875","145.04296875","-37.90625","145.078125"
"Fatalities","4","-37.89188864078092","145.09618597968918","-37.88671875","145.078125","-37.90625","145.11328125"
"Fatalities","2","-37.8972365312724","145.1437026217507","-37.88671875","145.11328125","-37.90625","145.1484375"
"Fatalities","3","-37.89922221282874","145.16779347677053","-37.88671875","145.1484375","-37.90625","145.18359375"
"Fatalities","2","-37.89082036232723","145.20521284638636","-37.88671875","145.18359375","-37.90625","145.21875"
"Fatalities","1","-37.88785857547001","145.22727629096082","-37.88671875","145.21875","-37.90625","145.25390625"
"Fatalities","3","-37.89173073404344","145.30385597803607","-37.88671875","145.2890625","-37.90625","145.32421875"
"Fatalities","1","-37.88850607721845","145.33573299717247","-37.88671875","145.32421875","-37.90625","145.359375"
"Fatalities","1","-37.89259902748585","145.36606921052433","-37.88671875","145.359375","-37.90625","145.39453125"
"Fatalities","1","-37.90090190877606","145.51120520293276","-37.88671875","145.5","-37.90625","145.53515625"
"Fatalities","1","-37.89607662693603","145.95952928290114","-37.88671875","145.95703125","-37.90625","145.9921875"
"Fatalities","1","-37.9058576459154","146.0170447770179","-37.88671875","145.9921875","-37.90625","146.02734375"
"Fatalities","1","-37.88862048605836","146.03809371173244","-37.88671875","146.02734375","-37.90625","146.0625"
"Fatalities","1","-37.90159295931447","147.6233557468036","-37.88671875","147.609375","-37.90625","147.64453125"
"Fatalities","1","-37.87671710984892","144.25619262683702","-37.8671875","144.234375","-37.88671875","144.26953125"
"Fatalities","3","-37.87712138480966","144.6738697955708","-37.8671875","144.65625","-37.88671875","144.69140625"
"Fatalities","3","-37.87599933753508","144.7137991265935","-37.8671875","144.69140625","-37.88671875","144.7265625"
"Fatalities","1","-37.88466606854742","144.7328659864713","-37.8671875","144.7265625","-37.88671875","144.76171875"
"Fatalities","3","-37.87176468510169","144.77670180413767","-37.8671875","144.76171875","-37.88671875","144.796875"
"Fatalities","4","-37.88074831901486","144.99549955335067","-37.8671875","144.97265625","-37.88671875","145.0078125"
"Fatalities","5","-37.87376908548182","145.02521612240415","-37.8671875","145.0078125","-37.88671875","145.04296875"
"Fatalities","6","-37.87667675044376","145.06485588596482","-37.8671875","145.04296875","-37.88671875","145.078125"
"Fatalities","5","-37.88013861832909","145.09867363453162","-37.8671875","145.078125","-37.88671875","145.11328125"
"Fatalities","1","-37.86947099327327","145.12402331588146","-37.8671875","145.11328125","-37.88671875","145.1484375"
"Fatalities","3","-37.87561356947035","145.1637497543424","-37.8671875","145.1484375","-37.88671875","145.18359375"
"Fatalities","1","-37.870995553445844","145.24145484934903","-37.8671875","145.21875","-37.88671875","145.25390625"
"Fatalities","2","-37.88410172423749","145.27982209290604","-37.8671875","145.25390625","-37.88671875","145.2890625"
"Fatalities","1","-37.87234871981357","145.29028707288222","-37.8671875","145.2890625","-37.88671875","145.32421875"
"Fatalities","1","-37.88455278665322","145.36955160511485","-37.8671875","145.359375","-37.88671875","145.39453125"
"Fatalities","2","-37.87791745983644","145.3976526672825","-37.8671875","145.39453125","-37.88671875","145.4296875"
"Fatalities","1","-37.88651245527904","145.8942192287931","-37.8671875","145.88671875","-37.88671875","145.921875"
"Fatalities","1","-37.8708269718534","146.0743720577213","-37.8671875","146.0625","-37.88671875","146.09765625"
"Fatalities","1","-37.88611694930477","147.06426039825487","-37.8671875","147.046875","-37.88671875","147.08203125"
"Fatalities","1","-37.883907854659974","147.40980395486076","-37.8671875","147.3984375","-37.88671875","147.43359375"
"Fatalities","2","-37.87398539377408","147.4541106950914","-37.8671875","147.43359375","-37.88671875","147.46875"
"Fatalities","1","-37.88153298825085","147.84910441571273","-37.8671875","147.8203125","-37.88671875","147.85546875"
"Fatalities","1","-37.872991306288796","147.96035699435885","-37.8671875","147.92578125","-37.88671875","147.9609375"
"Fatalities","1","-37.88228372086125","147.97703204225604","-37.8671875","147.9609375","-37.88671875","147.99609375"
"Fatalities","1","-37.85006923120294","142.52929134415217","-37.84765625","142.51171875","-37.8671875","142.546875"
"Fatalities","1","-37.86157866470305","144.38624240314016","-37.84765625","144.375","-37.8671875","144.41015625"
"Fatalities","2","-37.860944192737676","144.68206084226352","-37.84765625","144.65625","-37.8671875","144.69140625"
"Fatalities","5","-37.85803401278298","144.7454181680411","-37.84765625","144.7265625","-37.8671875","144.76171875"
"Fatalities","2","-37.861375818532096","144.77314954766706","-37.84765625","144.76171875","-37.8671875","144.796875"
"Fatalities","2","-37.84923191995713","144.82571779885592","-37.84765625","144.796875","-37.8671875","144.83203125"
"Fatalities","2","-37.85374091605682","144.8432029673093","-37.84765625","144.83203125","-37.8671875","144.8671875"
"Fatalities","11","-37.85723897452311","144.9871961491108","-37.84765625","144.97265625","-37.8671875","145.0078125"
"Fatalities","3","-37.85885354458913","145.01422801105323","-37.84765625","145.0078125","-37.8671875","145.04296875"
"Fatalities","2","-37.861692132009225","145.09649032613856","-37.84765625","145.078125","-37.8671875","145.11328125"
"Fatalities","3","-37.856842721233015","145.12613502515975","-37.84765625","145.11328125","-37.8671875","145.1484375"
"Fatalities","6","-37.855352451681945","145.16188682268663","-37.84765625","145.1484375","-37.8671875","145.18359375"
"Fatalities","1","-37.852623983580656","145.19058969883997","-37.84765625","145.18359375","-37.8671875","145.21875"
"Fatalities","2","-37.85031865368906","145.22522428344462","-37.84765625","145.21875","-37.8671875","145.25390625"
"Fatalities","4","-37.860796271432484","145.2748836472409","-37.84765625","145.25390625","-37.8671875","145.2890625"
"Fatalities","1","-37.85012374213089","145.30702718893463","-37.84765625","145.2890625","-37.8671875","145.32421875"
"Fatalities","2","-37.85802209471682","145.41808511568388","-37.84765625","145.39453125","-37.8671875","145.4296875"
"Fatalities","1","-37.85949434590405","147.19714218849867","-37.84765625","147.1875","-37.8671875","147.22265625"
"Fatalities","1","-37.86664474069743","147.48823705934382","-37.84765625","147.46875","-37.8671875","147.50390625"
"Fatalities","1","-37.86064275774337","147.51592768568258","-37.84765625","147.50390625","-37.8671875","147.5390625"
"Fatalities","2","-37.860035296793654","148.02845430827912","-37.84765625","147.99609375","-37.8671875","148.03125"
"Fatalities","2","-37.85049755588599","148.04479626230562","-37.84765625","148.03125","-37.8671875","148.06640625"
"Fatalities","1","-37.847201131434716","142.26655517100141","-37.828125","142.265625","-37.84765625","142.30078125"
"Fatalities","1","-37.840792114938054","143.9926429842556","-37.828125","143.98828125","-37.84765625","144.0234375"
"Fatalities","2","-37.84684862365005","144.67245738465752","-37.828125","144.65625","-37.84765625","144.69140625"
"Fatalities","1","-37.846000909533274","144.7808625468578","-37.828125","144.76171875","-37.84765625","144.796875"
"Fatalities","5","-37.833159925262386","144.80734918509498","-37.828125","144.796875","-37.84765625","144.83203125"
"Fatalities","1","-37.83327497156123","144.88187293465523","-37.828125","144.8671875","-37.84765625","144.90234375"
"Fatalities","3","-37.83243374218366","144.95990975494487","-37.828125","144.9375","-37.84765625","144.97265625"
"Fatalities","3","-37.83968472691847","144.9874948735335","-37.828125","144.97265625","-37.84765625","145.0078125"
"Fatalities","4","-37.831634344172585","145.02901376027899","-37.828125","145.0078125","-37.84765625","145.04296875"
"Fatalities","4","-37.84202524102821","145.06269011168752","-37.828125","145.04296875","-37.84765625","145.078125"
"Fatalities","1","-37.83482156177686","145.08700384592876","-37.828125","145.078125","-37.84765625","145.11328125"
"Fatalities","3","-37.83424482880321","145.13327166231372","-37.828125","145.11328125","-37.84765625","145.1484375"
"Fatalities","2","-37.835358152101705","145.17671795674858","-37.828125","145.1484375","-37.84765625","145.18359375"
"Fatalities","3","-37.83710639884848","145.19879669933232","-37.828125","145.18359375","-37.84765625","145.21875"
"Fatalities","1","-37.832520717828544","145.22798626791106","-37.828125","145.21875","-37.84765625","145.25390625"
"Fatalities","5","-37.83606318272352","145.26820981355226","-37.828125","145.25390625","-37.84765625","145.2890625"
"Fatalities","2","-37.83859174307871","145.30468567107206","-37.828125","145.2890625","-37.84765625","145.32421875"
"Fatalities","1","-37.83698442861341","145.35273101807695","-37.828125","145.32421875","-37.84765625","145.359375"
"Fatalities","1","-37.8458312778726","146.24672643465252","-37.828125","146.23828125","-37.84765625","146.2734375"
"Fatalities","1","-37.84199186120341","146.4000557672735","-37.828125","146.37890625","-37.84765625","146.4140625"
"Fatalities","1","-37.82910361222815","147.60650420340838","-37.828125","147.57421875","-37.84765625","147.609375"
"Fatalities","1","-37.82907750034935","147.8988756120106","-37.828125","147.890625","-37.84765625","147.92578125"
"Fatalities","1","-37.840197294766945","147.92691536459327","-37.828125","147.92578125","-37.84765625","147.9609375"
"Fatalities","1","-37.83116677714414","148.03094989621036","-37.828125","147.99609375","-37.84765625","148.03125"
"Fatalities","1","-37.809971404212696","144.2013891369119","-37.80859375","144.19921875","-37.828125","144.234375"
"Fatalities","1","-37.817711498191635","144.6753951808229","-37.80859375","144.65625","-37.828125","144.69140625"
"Fatalities","1","-37.81098182474765","144.75542259846495","-37.80859375","144.7265625","-37.828125","144.76171875"
"Fatalities","2","-37.818365591377784","144.77703800700698","-37.80859375","144.76171875","-37.828125","144.796875"
"Fatalities","1","-37.8260877372835","144.82377613665201","-37.80859375","144.796875","-37.828125","144.83203125"
"Fatalities","4","-37.818424904592185","144.84890881558343","-37.80859375","144.83203125","-37.828125","144.8671875"
"Fatalities","2","-37.82079501827728","144.88427619683068","-37.80859375","144.8671875","-37.828125","144.90234375"
"Fatalities","1","-37.809421310814855","144.93202596430416","-37.80859375","144.90234375","-37.828125","144.9375"
"Fatalities","16","-37.81793843334774","144.9591017073422","-37.80859375","144.9375","-37.828125","144.97265625"
"Fatalities","9","-37.81547390281841","144.98920348191152","-37.80859375","144.97265625","-37.828125","145.0078125"
"Fatalities","2","-37.819896883317384","145.0376556426865","-37.80859375","145.0078125","-37.828125","145.04296875"
"Fatalities","3","-37.81881422407574","145.0655587371369","-37.80859375","145.04296875","-37.828125","145.078125"
"Fatalities","2","-37.82115809169018","145.10279034473137","-37.80859375","145.078125","-37.828125","145.11328125"
"Fatalities","4","-37.81964645958554","145.12863681696996","-37.80859375","145.11328125","-37.828125","145.1484375"
