"point_name","point_value","acc_lat","acc_long","grid_fromlat","grid_fromlong","grid_tolat","grid_tolong"
"Severity","3","-37.93896061272091","145.2309558554158","-37.937109375","145.2296875","-37.93984375","145.234375"
"Severity","9","-37.937975215586896","145.2410155607217","-37.937109375","145.23906250000002","-37.93984375","145.24375"
"Severity","35","-37.93523932066692","144.99601347883944","-37.934375","144.9953125","-37.937109375000006","145"
"Severity","17","-37.935787757543515","145.00286036425408","-37.934375","145","-37.937109375000006","145.0046875"
"Severity","5","-37.934610130662165","145.00807628369023","-37.934375","145.0046875","-37.937109375000006","145.00937499999998"
"Severity","12","-37.936053391835244","145.01671133324652","-37.934375","145.0140625","-37.937109375000006","145.01874999999998"
"Severity","2","-37.93519849173915","145.0201515268431","-37.934375","145.01875","-37.937109375000006","145.0234375"
"Severity","28","-37.93597461368021","145.02441044277904","-37.934375","145.0234375","-37.937109375000006","145.028125"
"Severity","55","-37.9355987307449","145.03635677686756","-37.934375","145.0328125","-37.937109375000006","145.0375"
"Severity","5","-37.93517324191717","145.03933550890693","-37.934375","145.0375","-37.937109375000006","145.04218749999998"
"Severity","2","-37.934638196298906","145.0467980814374","-37.934375","145.0421875","-37.937109375000006","145.046875"
"Severity","34","-37.9349333329876","145.04916396181886","-37.934375","145.046875","-37.937109375000006","145.0515625"
"Severity","41","-37.93573457144173","145.0546861984251","-37.934375","145.0515625","-37.937109375000006","145.05624999999998"
"Severity","19","-37.93624350330517","145.05864396827656","-37.934375","145.05625","-37.937109375000006","145.0609375"
"Severity","50","-37.936433012873366","145.0617382385435","-37.934375","145.0609375","-37.937109375000006","145.06562499999998"
"Severity","6","-37.935814829836765","145.06740353234937","-37.934375","145.065625","-37.937109375000006","145.0703125"
"Severity","2","-37.936734926831804","145.07408322175297","-37.934375","145.0703125","-37.937109375000006","145.075"
"Severity","14","-37.935563106950966","145.0816161581816","-37.934375","145.0796875","-37.937109375000006","145.084375"
"Severity","2","-37.93438538186324","145.0847332079679","-37.934375","145.084375","-37.937109375000006","145.08906249999998"
"Severity","2","-37.93454088186703","145.09343068422646","-37.934375","145.0890625","-37.937109375000006","145.09375"
"Severity","9","-37.936049797743145","145.0998464410839","-37.934375","145.09843750000002","-37.937109375000006","145.103125"
"Severity","3","-37.93469261714121","145.10735900207052","-37.934375","145.103125","-37.937109375000006","145.1078125"
"Severity","8","-37.93567104831171","145.10833544988117","-37.934375","145.1078125","-37.937109375000006","145.11249999999998"
"Severity","3","-37.93707992764114","145.1126720579026","-37.934375","145.1125","-37.937109375000006","145.1171875"
"Severity","18","-37.9350915847659","145.1177642676352","-37.934375","145.1171875","-37.937109375000006","145.121875"
"Severity","2","-37.93510047755924","145.1224055376948","-37.934375","145.12187500000002","-37.937109375000006","145.1265625"
"Severity","21","-37.935521163856045","145.12914660011037","-37.934375","145.1265625","-37.937109375000006","145.13125"
"Severity","5","-37.935888569286156","145.13348051903384","-37.934375","145.13125","-37.937109375000006","145.13593749999998"
"Severity","2","-37.936905092399584","145.14060997989145","-37.934375","145.1359375","-37.937109375000006","145.140625"
"Severity","4","-37.93506734775413","145.14106240414836","-37.934375","145.140625","-37.937109375000006","145.1453125"
"Severity","2","-37.936162475768384","145.14922096170568","-37.934375","145.14531250000002","-37.937109375000006","145.15"
"Severity","2","-37.9345783408967","145.1519027772648","-37.934375","145.15","-37.937109375000006","145.1546875"
"Severity","37","-37.93535743474078","145.15590162863248","-37.934375","145.1546875","-37.937109375000006","145.15937499999998"
"Severity","6","-37.9368664197272","145.16059179863674","-37.934375","145.159375","-37.937109375000006","145.1640625"
"Severity","31","-37.93451919514141","145.16668191750898","-37.934375","145.1640625","-37.937109375000006","145.16875"
"Severity","57","-37.93506135834162","145.17107429665293","-37.934375","145.16875000000002","-37.937109375000006","145.1734375"
"Severity","21","-37.93548502182363","145.1744590147655","-37.934375","145.1734375","-37.937109375000006","145.178125"
"Severity","25","-37.936196705179235","145.17984394834633","-37.934375","145.178125","-37.937109375000006","145.18281249999998"
"Severity","15","-37.93664600851286","145.18453338016255","-37.934375","145.1828125","-37.937109375000006","145.1875"
"Severity","12","-37.93495017994668","145.1917261582368","-37.934375","145.1875","-37.937109375000006","145.1921875"
"Severity","49","-37.93565362184977","145.1929669939197","-37.934375","145.19218750000002","-37.937109375000006","145.196875"
"Severity","5","-37.93677089584497","145.19937167169297","-37.934375","145.196875","-37.937109375000006","145.2015625"
"Severity","2","-37.93572362202785","145.2036767816922","-37.934375","145.2015625","-37.937109375000006","145.20624999999998"
"Severity","2","-37.936356781783815","145.20816992777125","-37.934375","145.20625","-37.937109375000006","145.2109375"
"Severity","2","-37.93651510713409","145.22490221521346","-37.934375","145.2203125","-37.937109375000006","145.225"
"Severity","19","-37.93580637235523","145.23139572827893","-37.934375","145.2296875","-37.937109375000006","145.234375"
"Severity","8","-37.9363308876967","145.23877959726988","-37.934375","145.234375","-37.937109375000006","145.2390625"
"Severity","2","-37.935422585839405","145.24612841324964","-37.934375","145.24375","-37.937109375000006","145.2484375"
"Severity","2","-37.93688939824409","145.25154547304226","-37.934375","145.24843750000002","-37.937109375000006","145.253125"
"Severity","10","-37.9320485438747","144.99311871916848","-37.931640625","144.990625","-37.934375","144.99531249999998"
"Severity","19","-37.93366481901982","145.00288268629194","-37.931640625","145","-37.934375","145.0046875"
"Severity","10","-37.93315620283829","145.0070695844935","-37.931640625","145.0046875","-37.934375","145.00937499999998"
"Severity","6","-37.934288313372925","145.01268332983932","-37.931640625","145.009375","-37.934375","145.0140625"
"Severity","63","-37.932453539353915","145.02530786924112","-37.931640625","145.0234375","-37.934375","145.028125"
"Severity","15","-37.932715579854595","145.03099904269644","-37.931640625","145.028125","-37.934375","145.03281249999998"
"Severity","144","-37.93316017643483","145.03508094091208","-37.931640625","145.0328125","-37.934375","145.0375"
"Severity","49","-37.93345538812424","145.0394782348247","-37.931640625","145.0375","-37.934375","145.04218749999998"
"Severity","27","-37.93413915389308","145.04322080341828","-37.931640625","145.0421875","-37.934375","145.046875"
"Severity","2","-37.93274437055571","145.04867864661333","-37.931640625","145.046875","-37.934375","145.0515625"
"Severity","7","-37.932837684766504","145.05672045425376","-37.931640625","145.05625","-37.934375","145.0609375"
"Severity","8","-37.93312402892303","145.06827798658657","-37.931640625","145.065625","-37.934375","145.0703125"
"Severity","12","-37.93274548941417","145.08103661404766","-37.931640625","145.0796875","-37.934375","145.084375"
"Severity","2","-37.933041478869306","145.09372305972641","-37.931640625","145.0890625","-37.934375","145.09375"
"Severity","9","-37.93310629699925","145.0956795043792","-37.931640625","145.09375","-37.934375","145.0984375"
"Severity","10","-37.933487158192214","145.0995882570497","-37.931640625","145.09843750000002","-37.934375","145.103125"
"Severity","2","-37.9341705645453","145.10317796961647","-37.931640625","145.103125","-37.934375","145.1078125"
"Severity","2","-37.934293259873435","145.10860218837485","-37.931640625","145.1078125","-37.934375","145.11249999999998"
"Severity","3","-37.93251669526199","145.11411995230193","-37.931640625","145.1125","-37.934375","145.1171875"
"Severity","10","-37.93337029231976","145.11903911270144","-37.931640625","145.1171875","-37.934375","145.121875"
"Severity","2","-37.93233690103755","145.12793417309453","-37.931640625","145.1265625","-37.934375","145.13125"
"Severity","17","-37.93222520627944","145.1426594462981","-37.931640625","145.140625","-37.934375","145.1453125"
"Severity","12","-37.93232256759021","145.1481095248348","-37.931640625","145.14531250000002","-37.934375","145.15"
"Severity","18","-37.93294224955811","145.152263473427","-37.931640625","145.15","-37.934375","145.1546875"
"Severity","299","-37.933088403609574","145.1564469687001","-37.931640625","145.1546875","-37.934375","145.15937499999998"
"Severity","21","-37.93393133838683","145.16195397614078","-37.931640625","145.159375","-37.934375","145.1640625"
"Severity","3","-37.931803880590344","145.17231819338667","-37.931640625","145.16875000000002","-37.934375","145.1734375"
"Severity","3","-37.93424310841664","145.1820064609751","-37.931640625","145.178125","-37.934375","145.18281249999998"
"Severity","36","-37.93284034736836","145.1891704427977","-37.931640625","145.1875","-37.934375","145.1921875"
"Severity","13","-37.93286681224707","145.19414638706132","-37.931640625","145.19218750000002","-37.934375","145.196875"
"Severity","2","-37.932291516264485","145.20428008059767","-37.931640625","145.2015625","-37.934375","145.20624999999998"
"Severity","3","-37.93372873162492","145.20637969548665","-37.931640625","145.20625","-37.934375","145.2109375"
"Severity","5","-37.932242666874316","145.23227389298296","-37.931640625","145.2296875","-37.934375","145.234375"
"Severity","11","-37.93370264975891","145.2410641951865","-37.931640625","145.23906250000002","-37.934375","145.24375"
"Severity","2","-37.93373370186907","145.24830555403827","-37.931640625","145.24375","-37.934375","145.2484375"
"Severity","2","-37.93243433555466","145.24908605349577","-37.931640625","145.24843750000002","-37.934375","145.253125"
"Severity","3","-37.931567512131934","144.70572229280742","-37.92890625","144.70468749999998","-37.931640625","144.70937499999997"
"Severity","3","-37.93011248337202","144.9997940752093","-37.92890625","144.9953125","-37.931640625","145"
"Severity","60","-37.92948798162642","145.003481082829","-37.92890625","145","-37.931640625","145.0046875"
"Severity","8","-37.929939854262216","145.00811111493064","-37.92890625","145.0046875","-37.931640625","145.00937499999998"
"Severity","5","-37.93049225645357","145.01282418231744","-37.92890625","145.009375","-37.931640625","145.0140625"
"Severity","9","-37.93143860086071","145.02072701603234","-37.92890625","145.01875","-37.931640625","145.0234375"
"Severity","4","-37.930903912802805","145.02593194874152","-37.92890625","145.0234375","-37.931640625","145.028125"
"Severity","11","-37.92961824278608","145.03114980129106","-37.92890625","145.028125","-37.931640625","145.03281249999998"
"Severity","5","-37.93114940185783","145.03287159577167","-37.92890625","145.0328125","-37.931640625","145.0375"
"Severity","5","-37.930241813553735","145.04084889796783","-37.92890625","145.0375","-37.931640625","145.04218749999998"
"Severity","5","-37.9307045791776","145.04902411653012","-37.92890625","145.046875","-37.931640625","145.0515625"
"Severity","12","-37.93045297509622","145.0571924845085","-37.92890625","145.05625","-37.931640625","145.0609375"
"Severity","5","-37.93025012249731","145.06230330789475","-37.92890625","145.0609375","-37.931640625","145.06562499999998"
"Severity","5","-37.931126423640265","145.06839490202873","-37.92890625","145.065625","-37.931640625","145.0703125"
"Severity","20","-37.929670811796846","145.08135851265678","-37.92890625","145.0796875","-37.931640625","145.084375"
"Severity","4","-37.92998954282657","145.10131500936956","-37.92890625","145.09843750000002","-37.931640625","145.103125"
"Severity","6","-37.93000350946145","145.10566409923945","-37.92890625","145.103125","-37.931640625","145.1078125"
"Severity","4","-37.9294079484762","145.10994686278184","-37.92890625","145.1078125","-37.931640625","145.11249999999998"
"Severity","2","-37.93046728775731","145.11452195034343","-37.92890625","145.1125","-37.931640625","145.1171875"
"Severity","17","-37.929507722252474","145.11987840324343","-37.92890625","145.1171875","-37.931640625","145.121875"
"Severity","35","-37.92962999629702","145.1239947441062","-37.92890625","145.12187500000002","-37.931640625","145.1265625"
"Severity","33","-37.929928338040995","145.12857381015849","-37.92890625","145.1265625","-37.931640625","145.13125"
"Severity","20","-37.930384900015206","145.1327174737604","-37.92890625","145.13125","-37.931640625","145.13593749999998"
"Severity","14","-37.93065221720481","145.13688402480355","-37.92890625","145.1359375","-37.931640625","145.140625"
"Severity","46","-37.93142936142457","145.14174514964733","-37.92890625","145.140625","-37.931640625","145.1453125"
"Severity","20","-37.93068750906193","145.15325957137503","-37.92890625","145.15","-37.931640625","145.1546875"
"Severity","10","-37.92998670873914","145.15664291947002","-37.92890625","145.1546875","-37.931640625","145.15937499999998"
"Severity","4","-37.930297852057556","145.16596100430456","-37.92890625","145.1640625","-37.931640625","145.16875"
"Severity","5","-37.93042325921175","145.17260542251947","-37.92890625","145.16875000000002","-37.931640625","145.1734375"
"Severity","10","-37.93055640405687","145.18007991665752","-37.92890625","145.178125","-37.931640625","145.18281249999998"
"Severity","10","-37.93083242663359","145.18648244464634","-37.92890625","145.1828125","-37.931640625","145.1875"
"Severity","2","-37.93108159431799","145.19685131942276","-37.92890625","145.19218750000002","-37.931640625","145.196875"
"Severity","43","-37.92965481067415","145.23279231207727","-37.92890625","145.2296875","-37.931640625","145.234375"
"Severity","2","-37.931476997340724","145.2345698708733","-37.92890625","145.234375","-37.931640625","145.2390625"
"Severity","6","-37.930849460561625","145.2405808718425","-37.92890625","145.23906250000002","-37.931640625","145.24375"
"Severity","6","-37.92896092684538","145.2460901550253","-37.92890625","145.24375","-37.931640625","145.2484375"
"Severity","2","-37.93160086372306","145.24930357150328","-37.92890625","145.24843750000002","-37.931640625","145.253125"
"Severity","16","-37.928958598152974","145.2653599192483","-37.92890625","145.26250000000002","-37.931640625","145.2671875"
"Severity","20","-37.929319913044125","145.26916831816047","-37.92890625","145.2671875","-37.931640625","145.271875"
"Severity","2","-37.92929905802071","145.29521879431073","-37.92890625","145.290625","-37.931640625","145.2953125"
"Severity","3","-37.929684230564746","145.2960000548039","-37.92890625","145.29531250000002","-37.931640625","145.3"
"Severity","16","-37.92721474096847","144.70394858683042","-37.926171875","144.7","-37.928906250000004","144.70468749999998"
"Severity","42","-37.927478014591124","144.98840866225703","-37.926171875","144.9859375","-37.928906250000004","144.990625"
"Severity","9","-37.92784368858263","144.9941591445875","-37.926171875","144.990625","-37.928906250000004","144.99531249999998"
"Severity","6","-37.928686513215354","144.99682952294975","-37.926171875","144.9953125","-37.928906250000004","145"
"Severity","23","-37.92702815939593","145.00417087821728","-37.926171875","145","-37.928906250000004","145.0046875"
"Severity","13","-37.92785906737108","145.02649356507018","-37.926171875","145.0234375","-37.928906250000004","145.028125"
"Severity","7","-37.92720995689783","145.02933627842813","-37.926171875","145.028125","-37.928906250000004","145.03281249999998"
"Severity","3","-37.92720375281448","145.03523202262505","-37.926171875","145.0328125","-37.928906250000004","145.0375"
"Severity","13","-37.9267209962315","145.04020500241452","-37.926171875","145.0375","-37.928906250000004","145.04218749999998"
"Severity","7","-37.92743991992952","145.04349759815605","-37.926171875","145.0421875","-37.928906250000004","145.046875"
"Severity","14","-37.927804415178755","145.04954493346455","-37.926171875","145.046875","-37.928906250000004","145.0515625"
"Severity","7","-37.92796320677069","145.05747867656498","-37.926171875","145.05625","-37.928906250000004","145.0609375"
"Severity","8","-37.92843587259835","145.0675994996267","-37.926171875","145.065625","-37.928906250000004","145.0703125"
"Severity","18","-37.92724411158244","145.08198224137314","-37.926171875","145.0796875","-37.928906250000004","145.084375"
"Severity","47","-37.92670192739868","145.1006244068369","-37.926171875","145.09843750000002","-37.928906250000004","145.103125"
"Severity","18","-37.92707219973575","145.10512906602474","-37.926171875","145.103125","-37.928906250000004","145.1078125"
"Severity","25","-37.9276017868887","145.11060031675748","-37.926171875","145.1078125","-37.928906250000004","145.11249999999998"
"Severity","61","-37.9282466301351","145.1151901275564","-37.926171875","145.1125","-37.928906250000004","145.1171875"
"Severity","75","-37.9283835435149","145.11907446948828","-37.926171875","145.1171875","-37.928906250000004","145.121875"
"Severity","2","-37.926364277323486","145.123111262338","-37.926171875","145.12187500000002","-37.928906250000004","145.1265625"
"Severity","6","-37.92723836209896","145.12942268864123","-37.926171875","145.1265625","-37.928906250000004","145.13125"
"Severity","6","-37.92816219475597","145.13667381625365","-37.926171875","145.1359375","-37.928906250000004","145.140625"
"Severity","5","-37.92798810416454","145.14232416274962","-37.926171875","145.140625","-37.928906250000004","145.1453125"
"Severity","21","-37.92799201417855","145.14861322300118","-37.926171875","145.14531250000002","-37.928906250000004","145.15"
"Severity","3","-37.927839230832916","145.15360801679722","-37.926171875","145.15","-37.928906250000004","145.1546875"
"Severity","4","-37.92712030182422","145.15693646342243","-37.926171875","145.1546875","-37.928906250000004","145.15937499999998"
"Severity","5","-37.928182307556476","145.16751389181962","-37.926171875","145.1640625","-37.928906250000004","145.16875"
"Severity","22","-37.92699848679572","145.18153870668698","-37.926171875","145.178125","-37.928906250000004","145.18281249999998"
"Severity","7","-37.926796000084764","145.19409121014505","-37.926171875","145.19218750000002","-37.928906250000004","145.196875"
"Severity","4","-37.92874147547014","145.21140311753072","-37.926171875","145.2109375","-37.928906250000004","145.215625"
"Severity","14","-37.92649248991561","145.21955709491047","-37.926171875","145.21562500000002","-37.928906250000004","145.2203125"
"Severity","14","-37.92686790138512","145.22235480847405","-37.926171875","145.2203125","-37.928906250000004","145.225"
"Severity","9","-37.927525554992414","145.22785668986793","-37.926171875","145.22500000000002","-37.928906250000004","145.2296875"
"Severity","137","-37.92797142985467","145.2330767048906","-37.926171875","145.2296875","-37.928906250000004","145.234375"
"Severity","28","-37.92833705173231","145.23663215553114","-37.926171875","145.234375","-37.928906250000004","145.2390625"
"Severity","23","-37.927745718838416","145.2409575809374","-37.926171875","145.23906250000002","-37.928906250000004","145.24375"
"Severity","12","-37.92670917408082","145.2446311890591","-37.926171875","145.24375","-37.928906250000004","145.2484375"
"Severity","35","-37.9273409617625","145.25148318792424","-37.926171875","145.24843750000002","-37.928906250000004","145.253125"
"Severity","2","-37.928254507588655","145.2595498176766","-37.926171875","145.2578125","-37.928906250000004","145.2625"
"Severity","23","-37.9274598634825","145.26571834564268","-37.926171875","145.26250000000002","-37.928906250000004","145.2671875"
"Severity","2","-37.926477697519424","145.26726640092113","-37.926171875","145.2671875","-37.928906250000004","145.271875"
"Severity","3","-37.92484893765023","144.70300573172963","-37.9234375","144.7","-37.926171875","144.70468749999998"
"Severity","3","-37.92534380266635","144.71227828826744","-37.9234375","144.709375","-37.926171875","144.71406249999998"
"Severity","4","-37.925933779306256","144.717311898763","-37.9234375","144.71406249999998","-37.926171875","144.71874999999997"
"Severity","37","-37.9246277673216","144.9875207759176","-37.9234375","144.9859375","-37.926171875","144.990625"
"Severity","11","-37.9249936193289","144.99340655205003","-37.9234375","144.990625","-37.926171875","144.99531249999998"
"Severity","3","-37.9254584363378","144.99718504096558","-37.9234375","144.9953125","-37.926171875","145"
"Severity","11","-37.92608668023608","145.00225985125056","-37.9234375","145","-37.926171875","145.0046875"
"Severity","5","-37.92455145709714","145.00539672730523","-37.9234375","145.0046875","-37.926171875","145.00937499999998"
"Severity","2","-37.92495206270392","145.01212271157155","-37.9234375","145.009375","-37.926171875","145.0140625"
"Severity","71","-37.92516418555565","145.0265519786199","-37.9234375","145.0234375","-37.926171875","145.028125"
"Severity","11","-37.925503160296","145.03254836666412","-37.9234375","145.028125","-37.926171875","145.03281249999998"
"Severity","11","-37.92585135854473","145.03594516208472","-37.9234375","145.0328125","-37.926171875","145.0375"
"Severity","5","-37.92506931616322","145.0393584276902","-37.9234375","145.0375","-37.926171875","145.04218749999998"
"Severity","3","-37.92482456827105","145.04679141443026","-37.9234375","145.0421875","-37.926171875","145.046875"
"Severity","8","-37.92486552002506","145.050105492475","-37.9234375","145.046875","-37.926171875","145.0515625"
"Severity","2","-37.92400638687382","145.05576799803282","-37.9234375","145.0515625","-37.926171875","145.05624999999998"
"Severity","10","-37.925278900999345","145.0582882620544","-37.9234375","145.05625","-37.926171875","145.0609375"
"Severity","8","-37.923740493471016","145.06430163697524","-37.9234375","145.0609375","-37.926171875","145.06562499999998"
"Severity","2","-37.92553199716598","145.06581739962132","-37.9234375","145.065625","-37.926171875","145.0703125"
"Severity","10","-37.92405240642011","145.07785882503103","-37.9234375","145.075","-37.926171875","145.07968749999998"
"Severity","57","-37.92432713591519","145.08233714632127","-37.9234375","145.0796875","-37.926171875","145.084375"
"Severity","15","-37.92460467071055","145.08606950293057","-37.9234375","145.084375","-37.926171875","145.08906249999998"
"Severity","44","-37.92524969613959","145.09131987459742","-37.9234375","145.0890625","-37.926171875","145.09375"
"Severity","17","-37.92575867297624","145.09547581904903","-37.9234375","145.09375","-37.926171875","145.0984375"
"Severity","11","-37.9245053249057","145.10908323981135","-37.9234375","145.1078125","-37.926171875","145.11249999999998"
"Severity","8","-37.92502480906304","145.11352797289612","-37.9234375","145.1125","-37.926171875","145.1171875"
"Severity","91","-37.92458178810072","145.11991137592844","-37.9234375","145.1171875","-37.926171875","145.121875"
"Severity","3","-37.92602767266518","145.1252577614007","-37.9234375","145.12187500000002","-37.926171875","145.1265625"
"Severity","2","-37.92559953542085","145.13089711550614","-37.9234375","145.1265625","-37.926171875","145.13125"
"Severity","5","-37.924977951370934","145.13533912618698","-37.9234375","145.13125","-37.926171875","145.13593749999998"
"Severity","101","-37.924451393666196","145.14290213916516","-37.9234375","145.140625","-37.926171875","145.1453125"
"Severity","24","-37.92593127336354","145.14544043648505","-37.9234375","145.14531250000002","-37.926171875","145.15"
"Severity","5","-37.92360083333594","145.15398198098592","-37.9234375","145.15","-37.926171875","145.1546875"
"Severity","34","-37.924990149419195","145.15752137209785","-37.9234375","145.1546875","-37.926171875","145.15937499999998"
"Severity","2","-37.92585890943853","145.15953573769556","-37.9234375","145.159375","-37.926171875","145.1640625"
"Severity","2","-37.92381755615305","145.16623743223306","-37.9234375","145.1640625","-37.926171875","145.16875"
"Severity","15","-37.92392834763034","145.1765523678832","-37.9234375","145.1734375","-37.926171875","145.178125"
"Severity","8","-37.92456030788303","145.17862277695383","-37.9234375","145.178125","-37.926171875","145.18281249999998"
"Severity","6","-37.92444429096941","145.19525863739435","-37.9234375","145.19218750000002","-37.926171875","145.196875"
"Severity","25","-37.923925267380426","145.19948207764546","-37.9234375","145.196875","-37.926171875","145.2015625"
"Severity","11","-37.924026556550984","145.20165175013727","-37.9234375","145.2015625","-37.926171875","145.20624999999998"
"Severity","5","-37.92476275669311","145.20687277252063","-37.9234375","145.20625","-37.926171875","145.2109375"
"Severity","28","-37.92561024972776","145.21288595402743","-37.9234375","145.2109375","-37.926171875","145.215625"
"Severity","4","-37.92387609219368","145.2184910981406","-37.9234375","145.21562500000002","-37.926171875","145.2203125"
"Severity","20","-37.92500550989877","145.23367521509758","-37.9234375","145.2296875","-37.926171875","145.234375"
"Severity","2","-37.92401958973602","145.24354578990133","-37.9234375","145.23906250000002","-37.926171875","145.24375"
"Severity","6","-37.92514573336598","145.24446122463792","-37.9234375","145.24375","-37.926171875","145.2484375"
"Severity","3","-37.92607325684744","145.25220391778677","-37.9234375","145.24843750000002","-37.926171875","145.253125"
"Severity","10","-37.92552164793166","145.26841024489917","-37.9234375","145.2671875","-37.926171875","145.271875"
"Severity","38","-37.924948357719884","145.28534331939795","-37.9234375","145.28125","-37.926171875","145.2859375"
"Severity","6","-37.92315490417666","144.7019586251414","-37.920703125","144.7","-37.923437500000006","144.70468749999998"
"Severity","8","-37.9229830867767","144.98781630509123","-37.920703125","144.9859375","-37.923437500000006","144.990625"
"Severity","6","-37.92129365543193","145.00422830030504","-37.920703125","145","-37.923437500000006","145.0046875"
"Severity","21","-37.92110551877525","145.0063276190129","-37.920703125","145.0046875","-37.923437500000006","145.00937499999998"
"Severity","14","-37.92203119536602","145.01310514457904","-37.920703125","145.009375","-37.923437500000006","145.0140625"
"Severity","5","-37.922152121770566","145.01578413396703","-37.920703125","145.0140625","-37.923437500000006","145.01874999999998"
"Severity","19","-37.921723295391516","145.02176248523398","-37.920703125","145.01875","-37.923437500000006","145.0234375"
"Severity","47","-37.922616863994115","145.02502656593109","-37.920703125","145.0234375","-37.923437500000006","145.028125"
"Severity","7","-37.921842912943134","145.03092975817756","-37.920703125","145.028125","-37.923437500000006","145.03281249999998"
"Severity","3","-37.922231863358945","145.0367773426207","-37.920703125","145.0328125","-37.923437500000006","145.0375"
"Severity","40","-37.92228166051889","145.04054590736848","-37.920703125","145.0375","-37.923437500000006","145.04218749999998"
"Severity","2","-37.921171600245806","145.04396638714093","-37.920703125","145.0421875","-37.923437500000006","145.046875"
"Severity","5","-37.92166797586629","145.05069659238774","-37.920703125","145.046875","-37.923437500000006","145.0515625"
"Severity","3","-37.92306930262837","145.0552168138778","-37.920703125","145.0515625","-37.923437500000006","145.05624999999998"
"Severity","44","-37.92123128003472","145.05873627943433","-37.920703125","145.05625","-37.923437500000006","145.0609375"
"Severity","27","-37.92192177873992","145.06250780949748","-37.920703125","145.0609375","-37.923437500000006","145.06562499999998"
"Severity","39","-37.922277365493755","145.06772117408894","-37.920703125","145.065625","-37.923437500000006","145.0703125"
"Severity","37","-37.922971658267635","145.07293002156288","-37.920703125","145.0703125","-37.923437500000006","145.075"
"Severity","7","-37.92338416181772","145.07559123822367","-37.920703125","145.075","-37.923437500000006","145.07968749999998"
"Severity","14","-37.922373717098424","145.08223236964582","-37.920703125","145.0796875","-37.923437500000006","145.084375"
"Severity","3","-37.920836419883315","145.0877032373804","-37.920703125","145.084375","-37.923437500000006","145.08906249999998"
"Severity","5","-37.92147361178942","145.09107974355817","-37.920703125","145.0890625","-37.923437500000006","145.09375"
"Severity","5","-37.92276310299846","145.1104289408202","-37.920703125","145.1078125","-37.923437500000006","145.11249999999998"
"Severity","2","-37.92237099551654","145.1125087080399","-37.920703125","145.1125","-37.923437500000006","145.1171875"
"Severity","13","-37.92184168483895","145.12040231363636","-37.920703125","145.1171875","-37.923437500000006","145.121875"
"Severity","3","-37.9223251014674","145.12698387674325","-37.920703125","145.1265625","-37.923437500000006","145.13125"
"Severity","8","-37.92320037080552","145.13325146936626","-37.920703125","145.13125","-37.923437500000006","145.13593749999998"
"Severity","101","-37.92181498590542","145.13897136233368","-37.920703125","145.1359375","-37.923437500000006","145.140625"
"Severity","3","-37.92083695690737","145.1440174964185","-37.920703125","145.140625","-37.923437500000006","145.1453125"
"Severity","5","-37.92259371584923","145.15294176728938","-37.920703125","145.15","-37.923437500000006","145.1546875"
"Severity","4","-37.92266850048196","145.1581207011976","-37.920703125","145.1546875","-37.923437500000006","145.15937499999998"
"Severity","2","-37.920871098397114","145.1671333750146","-37.920703125","145.1640625","-37.923437500000006","145.16875"
"Severity","47","-37.921657659708785","145.17555485210863","-37.920703125","145.1734375","-37.923437500000006","145.178125"
"Severity","33","-37.921293400337746","145.18035352186266","-37.920703125","145.178125","-37.923437500000006","145.18281249999998"
"Severity","26","-37.92212893431748","145.18623045667064","-37.920703125","145.1828125","-37.923437500000006","145.1875"
"Severity","32","-37.9228813335372","145.1953404161781","-37.920703125","145.19218750000002","-37.923437500000006","145.196875"
"Severity","5","-37.92150560415487","145.19813110929294","-37.920703125","145.196875","-37.923437500000006","145.2015625"
"Severity","7","-37.92205284525025","145.21468432139056","-37.920703125","145.2109375","-37.923437500000006","145.215625"
"Severity","2","-37.921927384361524","145.22391562907225","-37.920703125","145.2203125","-37.923437500000006","145.225"
"Severity","2","-37.92208364251373","145.22573731322333","-37.920703125","145.22500000000002","-37.923437500000006","145.2296875"
"Severity","45","-37.9225516275655","145.23366166187623","-37.920703125","145.2296875","-37.923437500000006","145.234375"
"Severity","4","-37.920950603059474","145.2344094595294","-37.920703125","145.234375","-37.923437500000006","145.2390625"
"Severity","5","-37.922741941334806","145.24355539698504","-37.920703125","145.23906250000002","-37.923437500000006","145.24375"
"Severity","7","-37.92219826400669","145.24447626442205","-37.920703125","145.24375","-37.923437500000006","145.2484375"
"Severity","2","-37.92327477228065","145.2701004601038","-37.920703125","145.2671875","-37.923437500000006","145.271875"
"Severity","5","-37.92137430244388","145.27307453800648","-37.920703125","145.27187500000002","-37.923437500000006","145.2765625"
"Severity","2","-37.922228669955565","145.27975111872357","-37.920703125","145.2765625","-37.923437500000006","145.28125"
"Severity","4","-37.922870611902205","145.2823087061175","-37.920703125","145.28125","-37.923437500000006","145.2859375"
"Severity","31","-37.91915448115057","144.9879863966116","-37.91796875","144.9859375","-37.920703125","144.990625"
"Severity","9","-37.919691223159404","144.99314197317477","-37.91796875","144.990625","-37.920703125","144.99531249999998"
"Severity","7","-37.918954329762265","144.99937377924647","-37.91796875","144.9953125","-37.920703125","145"
"Severity","13","-37.92059007450764","145.00264302044528","-37.91796875","145","-37.920703125","145.0046875"
"Severity","18","-37.91907448566456","145.00606367628475","-37.91796875","145.0046875","-37.920703125","145.00937499999998"
"Severity","5","-37.91931397564478","145.0126690557149","-37.91796875","145.009375","-37.920703125","145.0140625"
