"point_name","point_value","acc_lat","acc_long","grid_fromlat","grid_fromlong","grid_tolat","grid_tolong"
"Gender Balance","2","-37.92884493582403","146.8782039743876","-37.90625","146.8359375","-37.9453125","146.90625"
"Gender Balance","1","-37.92314370753324","146.9561864915243","-37.90625","146.90625","-37.9453125","146.9765625"
"Gender Balance","8","-37.93252921918162","146.99391266013714","-37.90625","146.9765625","-37.9453125","147.046875"
"Gender Balance","-3","-37.93289461681166","147.08793110747945","-37.90625","147.046875","-37.9453125","147.1171875"
"Gender Balance","-1","-37.934175645441954","147.14336554131825","-37.90625","147.1171875","-37.9453125","147.1875"
"Gender Balance","2","-37.92885472243854","147.21888089356455","-37.90625","147.1875","-37.9453125","147.2578125"
"Gender Balance","2","-37.91866926907275","147.28169469225875","-37.90625","147.2578125","-37.9453125","147.328125"
"Gender Balance","1","-37.93145649204098","147.5381089360513","-37.90625","147.46875","-37.9453125","147.5390625"
"Gender Balance","4","-37.93431479188992","147.5724477794501","-37.90625","147.5390625","-37.9453125","147.609375"
"Gender Balance","3","-37.922276553405695","147.6443886004384","-37.90625","147.609375","-37.9453125","147.6796875"
"Gender Balance","-2","-37.91502091731922","147.71653059561453","-37.90625","147.6796875","-37.9453125","147.75"
"Gender Balance","3","-37.90641303751187","147.7577718977195","-37.90625","147.75","-37.9453125","147.8203125"
"Gender Balance","1","-37.880498056313094","141.08080152958755","-37.8671875","141.0703125","-37.90625","141.140625"
"Gender Balance","1","-37.87113789307039","141.72951761173195","-37.8671875","141.703125","-37.90625","141.7734375"
"Gender Balance","2","-37.878876265069295","141.79456686930178","-37.8671875","141.7734375","-37.90625","141.84375"
"Gender Balance","2","-37.87719054948467","141.96672736383346","-37.8671875","141.9140625","-37.90625","141.984375"
"Gender Balance","-1","-37.903150330478205","142.1113807724819","-37.8671875","142.0546875","-37.90625","142.125"
"Gender Balance","2","-37.88694214850472","142.2914002542746","-37.8671875","142.265625","-37.90625","142.3359375"
"Gender Balance","2","-37.88663940624755","142.79714952953287","-37.8671875","142.7578125","-37.90625","142.828125"
"Gender Balance","-1","-37.87239195528086","143.31681705512884","-37.8671875","143.25","-37.90625","143.3203125"
"Gender Balance","1","-37.896947844578115","143.46191169388283","-37.8671875","143.4609375","-37.90625","143.53125"
"Gender Balance","0","-37.89436851754859","143.7041840900963","-37.8671875","143.671875","-37.90625","143.7421875"
"Gender Balance","1","-37.86984841885189","143.8429042209398","-37.8671875","143.8125","-37.90625","143.8828125"
"Gender Balance","4","-37.88734427282027","144.0771871562068","-37.8671875","144.0234375","-37.90625","144.09375"
"Gender Balance","4","-37.878716504937785","144.12860000852461","-37.8671875","144.09375","-37.90625","144.1640625"
"Gender Balance","3","-37.8816285104062","144.19063395809178","-37.8671875","144.1640625","-37.90625","144.234375"
"Gender Balance","-1","-37.88093660084651","144.2534561865654","-37.8671875","144.234375","-37.90625","144.3046875"
"Gender Balance","8","-37.89526823170523","144.36817217776115","-37.8671875","144.3046875","-37.90625","144.375"
"Gender Balance","8","-37.88288141997542","144.3913877840354","-37.8671875","144.375","-37.90625","144.4453125"
"Gender Balance","2","-37.89466575776348","144.475206422498","-37.8671875","144.4453125","-37.90625","144.515625"
"Gender Balance","0","-37.876580212110895","144.53727871898516","-37.8671875","144.515625","-37.90625","144.5859375"
"Gender Balance","111","-37.89230229988778","144.63723551113495","-37.8671875","144.5859375","-37.90625","144.65625"
"Gender Balance","153","-37.88590157207994","144.68344266888428","-37.8671875","144.65625","-37.90625","144.7265625"
"Gender Balance","130","-37.87762363853855","144.75701622835132","-37.8671875","144.7265625","-37.90625","144.796875"
"Gender Balance","17","-37.87103832398143","144.82331253676338","-37.8671875","144.796875","-37.90625","144.8671875"
"Gender Balance","8","-37.86861970011148","144.898305871213","-37.8671875","144.8671875","-37.90625","144.9375"
"Gender Balance","356","-37.88206663314984","144.99306982329082","-37.8671875","144.9375","-37.90625","145.0078125"
"Gender Balance","386","-37.8858112324071","145.04073343053088","-37.8671875","145.0078125","-37.90625","145.078125"
"Gender Balance","561","-37.887099117565484","145.10931959068492","-37.8671875","145.078125","-37.90625","145.1484375"
"Gender Balance","132","-37.88842558394749","145.16828213704684","-37.8671875","145.1484375","-37.90625","145.21875"
"Gender Balance","231","-37.883741412828336","145.2525084666941","-37.8671875","145.21875","-37.90625","145.2890625"
"Gender Balance","139","-37.89094717130326","145.3167317112149","-37.8671875","145.2890625","-37.90625","145.359375"
"Gender Balance","28","-37.88233369268979","145.38873685844783","-37.8671875","145.359375","-37.90625","145.4296875"
"Gender Balance","-6","-37.89073455936203","145.4535434872551","-37.8671875","145.4296875","-37.90625","145.5"
"Gender Balance","15","-37.89316875463608","145.52263444245588","-37.8671875","145.5","-37.90625","145.5703125"
"Gender Balance","6","-37.89326573887389","145.59623011124702","-37.8671875","145.5703125","-37.90625","145.640625"
"Gender Balance","5","-37.89048677080091","145.66545269687361","-37.8671875","145.640625","-37.90625","145.7109375"
"Gender Balance","8","-37.87819171359502","145.7569178159141","-37.8671875","145.7109375","-37.90625","145.78125"
"Gender Balance","2","-37.875066547341106","145.7938735625652","-37.8671875","145.78125","-37.90625","145.8515625"
"Gender Balance","4","-37.893533981411245","145.90135907901018","-37.8671875","145.8515625","-37.90625","145.921875"
"Gender Balance","22","-37.89176674628188","145.9612036602269","-37.8671875","145.921875","-37.90625","145.9921875"
"Gender Balance","31","-37.889344246106454","146.01844075328196","-37.8671875","145.9921875","-37.90625","146.0625"
"Gender Balance","11","-37.890294871127885","146.09102011780487","-37.8671875","146.0625","-37.90625","146.1328125"
"Gender Balance","-1","-37.897867181886355","146.18070976392883","-37.8671875","146.1328125","-37.90625","146.203125"
"Gender Balance","1","-37.886194859432095","146.38135867844952","-37.8671875","146.34375","-37.90625","146.4140625"
"Gender Balance","4","-37.892602054094326","146.44619512370764","-37.8671875","146.4140625","-37.90625","146.484375"
"Gender Balance","1","-37.900767312485826","146.534745137582","-37.8671875","146.484375","-37.90625","146.5546875"
"Gender Balance","1","-37.88981525606685","146.60345041411244","-37.8671875","146.5546875","-37.90625","146.625"
"Gender Balance","3","-37.8867022102196","146.6476533599342","-37.8671875","146.625","-37.90625","146.6953125"
"Gender Balance","3","-37.88005973997103","146.7153789776528","-37.8671875","146.6953125","-37.90625","146.765625"
"Gender Balance","5","-37.88626164387717","146.79606899236552","-37.8671875","146.765625","-37.90625","146.8359375"
"Gender Balance","3","-37.8942420794031","146.871074497595","-37.8671875","146.8359375","-37.90625","146.90625"
"Gender Balance","0","-37.87951091284225","146.94584829795582","-37.8671875","146.90625","-37.90625","146.9765625"
"Gender Balance","3","-37.88285376025741","147.00211355809017","-37.8671875","146.9765625","-37.90625","147.046875"
"Gender Balance","0","-37.88134381151786","147.0712435463157","-37.8671875","147.046875","-37.90625","147.1171875"
"Gender Balance","-2","-37.893006807946605","147.3790008015735","-37.8671875","147.328125","-37.90625","147.3984375"
"Gender Balance","2","-37.87913784079665","147.4312281315414","-37.8671875","147.3984375","-37.90625","147.46875"
"Gender Balance","-2","-37.88297494951597","147.57358086251256","-37.8671875","147.5390625","-37.90625","147.609375"
"Gender Balance","13","-37.89705004144451","147.65403618203547","-37.8671875","147.609375","-37.90625","147.6796875"
"Gender Balance","-1","-37.89777799103401","147.70245730395075","-37.8671875","147.6796875","-37.90625","147.75"
"Gender Balance","5","-37.88052821965194","147.86037893280078","-37.8671875","147.8203125","-37.90625","147.890625"
"Gender Balance","6","-37.87069855412256","147.95396344884972","-37.8671875","147.890625","-37.90625","147.9609375"
"Gender Balance","37","-37.877578668981855","147.9891014559634","-37.8671875","147.9609375","-37.90625","148.03125"
"Gender Balance","2","-37.85561918089002","141.03788923967983","-37.828125","141","-37.8671875","141.0703125"
"Gender Balance","0","-37.860731525798734","141.43431908453087","-37.828125","141.421875","-37.8671875","141.4921875"
"Gender Balance","-2","-37.854037143019255","141.808603286258","-37.828125","141.7734375","-37.8671875","141.84375"
"Gender Balance","1","-37.83243729677944","141.8671698320583","-37.828125","141.84375","-37.8671875","141.9140625"
"Gender Balance","0","-37.83821759520897","142.0240945109732","-37.828125","141.984375","-37.8671875","142.0546875"
"Gender Balance","1","-37.84428587256301","142.0716495426817","-37.828125","142.0546875","-37.8671875","142.125"
"Gender Balance","-1","-37.84398981206445","142.26233397842265","-37.828125","142.1953125","-37.8671875","142.265625"
"Gender Balance","-2","-37.84891230358174","142.2783880629891","-37.828125","142.265625","-37.8671875","142.3359375"
"Gender Balance","0","-37.85006923120294","142.52929134415217","-37.828125","142.4765625","-37.8671875","142.546875"
"Gender Balance","0","-37.83784792467999","143.3228869834189","-37.828125","143.3203125","-37.8671875","143.390625"
"Gender Balance","1","-37.85513381863312","143.5179521625446","-37.828125","143.4609375","-37.8671875","143.53125"
"Gender Balance","-1","-37.842727248169645","143.53480247416218","-37.828125","143.53125","-37.8671875","143.6015625"
"Gender Balance","1","-37.843733811263974","143.7729401486627","-37.828125","143.7421875","-37.8671875","143.8125"
"Gender Balance","0","-37.84344413453644","143.95244692428435","-37.828125","143.8828125","-37.8671875","143.953125"
"Gender Balance","1","-37.84249359982902","144.0009308998797","-37.828125","143.953125","-37.8671875","144.0234375"
"Gender Balance","-9","-37.84285050897772","144.07367432920668","-37.828125","144.0234375","-37.8671875","144.09375"
"Gender Balance","5","-37.853292652538116","144.12542606522135","-37.828125","144.09375","-37.8671875","144.1640625"
"Gender Balance","0","-37.857401563246384","144.2334279493886","-37.828125","144.1640625","-37.8671875","144.234375"
"Gender Balance","-2","-37.83112425495556","144.32963808216547","-37.828125","144.3046875","-37.8671875","144.375"
"Gender Balance","-4","-37.84507169005786","144.38921302575488","-37.828125","144.375","-37.8671875","144.4453125"
"Gender Balance","3","-37.84219024387129","144.56430283031568","-37.828125","144.515625","-37.8671875","144.5859375"
"Gender Balance","6","-37.84932293728041","144.62494086339763","-37.828125","144.5859375","-37.8671875","144.65625"
"Gender Balance","114","-37.85292265955482","144.68876003565228","-37.828125","144.65625","-37.8671875","144.7265625"
"Gender Balance","189","-37.849077809530115","144.7667872973416","-37.828125","144.7265625","-37.8671875","144.796875"
"Gender Balance","288","-37.84198729744675","144.83671293894977","-37.828125","144.796875","-37.8671875","144.8671875"
"Gender Balance","225","-37.841402897161075","144.90209715985858","-37.828125","144.8671875","-37.8671875","144.9375"
"Gender Balance","1716","-37.84555004210154","144.97952509789525","-37.828125","144.9375","-37.8671875","145.0078125"
"Gender Balance","482","-37.84766825106273","145.0399118823035","-37.828125","145.0078125","-37.8671875","145.078125"
"Gender Balance","164","-37.84764561502258","145.10905891450182","-37.828125","145.078125","-37.8671875","145.1484375"
"Gender Balance","119","-37.84685003090563","145.17712917299374","-37.828125","145.1484375","-37.8671875","145.21875"
"Gender Balance","156","-37.84807597404143","145.25689394653799","-37.828125","145.21875","-37.8671875","145.2890625"
"Gender Balance","132","-37.851119788178735","145.31656629235195","-37.828125","145.2890625","-37.8671875","145.359375"
"Gender Balance","13","-37.854655039120594","145.39236431948353","-37.828125","145.359375","-37.8671875","145.4296875"
"Gender Balance","17","-37.84916528734723","145.46128431596256","-37.828125","145.4296875","-37.8671875","145.5"
"Gender Balance","5","-37.841725127488935","145.52365471832755","-37.828125","145.5","-37.8671875","145.5703125"
"Gender Balance","3","-37.84732950420705","145.59443225178123","-37.828125","145.5703125","-37.8671875","145.640625"
"Gender Balance","19","-37.84550484635069","145.6809671111185","-37.828125","145.640625","-37.8671875","145.7109375"
"Gender Balance","23","-37.85256757327445","145.7453553428958","-37.828125","145.7109375","-37.8671875","145.78125"
"Gender Balance","1","-37.848960663636575","145.79893690325434","-37.828125","145.78125","-37.8671875","145.8515625"
"Gender Balance","1","-37.847775536073456","145.90629029612157","-37.828125","145.8515625","-37.8671875","145.921875"
"Gender Balance","6","-37.84595992945102","145.96622352353566","-37.828125","145.921875","-37.8671875","145.9921875"
"Gender Balance","2","-37.84677652742562","146.02623733796975","-37.828125","145.9921875","-37.8671875","146.0625"
"Gender Balance","1","-37.85477612768666","146.1312807000907","-37.828125","146.0625","-37.8671875","146.1328125"
"Gender Balance","6","-37.84212741247644","146.160748717482","-37.828125","146.1328125","-37.8671875","146.203125"
"Gender Balance","5","-37.844636523872026","146.250942134055","-37.828125","146.203125","-37.8671875","146.2734375"
"Gender Balance","3","-37.836526845808855","146.39084008116848","-37.828125","146.34375","-37.8671875","146.4140625"
"Gender Balance","4","-37.849589500436466","146.45432879909856","-37.828125","146.4140625","-37.8671875","146.484375"
"Gender Balance","1","-37.848187616997635","146.49611015272325","-37.828125","146.484375","-37.8671875","146.5546875"
"Gender Balance","8","-37.84645943189356","146.66502011394667","-37.828125","146.625","-37.8671875","146.6953125"
"Gender Balance","5","-37.85537438179934","146.71704259041655","-37.828125","146.6953125","-37.8671875","146.765625"
"Gender Balance","1","-37.86240088868133","146.7791559268977","-37.828125","146.765625","-37.8671875","146.8359375"
"Gender Balance","3","-37.85602041328105","146.9314995787546","-37.828125","146.90625","-37.8671875","146.9765625"
"Gender Balance","2","-37.85801199342271","147.01157127466956","-37.828125","146.9765625","-37.8671875","147.046875"
"Gender Balance","3","-37.845389717692925","147.07197893180395","-37.828125","147.046875","-37.8671875","147.1171875"
"Gender Balance","5","-37.8523749008834","147.22740450191543","-37.828125","147.1875","-37.8671875","147.2578125"
"Gender Balance","2","-37.84913164477468","147.34341993995432","-37.828125","147.328125","-37.8671875","147.3984375"
"Gender Balance","2","-37.83570235959698","147.4231889714682","-37.828125","147.3984375","-37.8671875","147.46875"
"Gender Balance","6","-37.85593567603665","147.5185766672964","-37.828125","147.46875","-37.8671875","147.5390625"
"Gender Balance","16","-37.84046968884085","147.58752287973937","-37.828125","147.5390625","-37.8671875","147.609375"
"Gender Balance","11","-37.83189364572482","147.6191805346907","-37.828125","147.609375","-37.8671875","147.6796875"
"Gender Balance","-5","-37.85613531141273","147.86036421414101","-37.828125","147.8203125","-37.8671875","147.890625"
"Gender Balance","2","-37.8434011651188","147.93104893598536","-37.828125","147.890625","-37.8671875","147.9609375"
"Gender Balance","13","-37.856575330135044","148.00745332691878","-37.828125","147.9609375","-37.8671875","148.03125"
"Gender Balance","8","-37.852212787122355","148.04711293936634","-37.828125","148.03125","-37.8671875","148.1015625"
"Gender Balance","-1","-37.81517761778702","141.10233248576603","-37.7890625","141.0703125","-37.828125","141.140625"
"Gender Balance","4","-37.803572879663555","141.51618944043474","-37.7890625","141.4921875","-37.828125","141.5625"
"Gender Balance","0","-37.814028756611535","141.58817554755996","-37.7890625","141.5625","-37.828125","141.6328125"
"Gender Balance","1","-37.82417613820845","141.99561718362497","-37.7890625","141.984375","-37.828125","142.0546875"
"Gender Balance","2","-37.79617470210401","142.1666712129849","-37.7890625","142.125","-37.828125","142.1953125"
"Gender Balance","1","-37.79059367705606","142.3724653284268","-37.7890625","142.3359375","-37.828125","142.40625"
"Gender Balance","-1","-37.812021368425825","142.78109037600802","-37.7890625","142.7578125","-37.828125","142.828125"
"Gender Balance","1","-37.81092173659671","143.60012731925647","-37.7890625","143.53125","-37.828125","143.6015625"
"Gender Balance","3","-37.80626660978016","143.63083094032675","-37.7890625","143.6015625","-37.828125","143.671875"
"Gender Balance","2","-37.81002817894407","143.72678177623465","-37.7890625","143.671875","-37.828125","143.7421875"
"Gender Balance","0","-37.802650195282354","143.74822961567162","-37.7890625","143.7421875","-37.828125","143.8125"
"Gender Balance","1","-37.80494817945388","143.8253388699166","-37.7890625","143.8125","-37.828125","143.8828125"
"Gender Balance","0","-37.82665842322157","143.88807716242744","-37.7890625","143.8828125","-37.828125","143.953125"
"Gender Balance","0","-37.803861437293506","144.05374130965936","-37.7890625","144.0234375","-37.828125","144.09375"
"Gender Balance","3","-37.8086518807532","144.2033649871018","-37.7890625","144.1640625","-37.828125","144.234375"
"Gender Balance","0","-37.80432064623659","144.23808995980528","-37.7890625","144.234375","-37.828125","144.3046875"
"Gender Balance","5","-37.7979324986686","144.41061842943603","-37.7890625","144.375","-37.828125","144.4453125"
"Gender Balance","1","-37.796039058446674","144.48146928692103","-37.7890625","144.4453125","-37.828125","144.515625"
"Gender Balance","1","-37.789929952245","144.56611918900438","-37.7890625","144.515625","-37.828125","144.5859375"
"Gender Balance","10","-37.8011254846623","144.6265406537625","-37.7890625","144.5859375","-37.828125","144.65625"
"Gender Balance","56","-37.812114936709285","144.6922937056288","-37.7890625","144.65625","-37.828125","144.7265625"
"Gender Balance","213","-37.80821181880852","144.7721591005528","-37.7890625","144.7265625","-37.828125","144.796875"
"Gender Balance","475","-37.811535161678286","144.83499745953088","-37.7890625","144.796875","-37.828125","144.8671875"
"Gender Balance","810","-37.80703627582551","144.90087078584764","-37.7890625","144.8671875","-37.828125","144.9375"
"Gender Balance","3561","-37.80982141057574","144.97005116870045","-37.7890625","144.9375","-37.828125","145.0078125"
"Gender Balance","523","-37.81100740742376","145.03978905869496","-37.7890625","145.0078125","-37.828125","145.078125"
"Gender Balance","205","-37.81136406033368","145.1130881435758","-37.7890625","145.078125","-37.828125","145.1484375"
"Gender Balance","202","-37.811027391645496","145.17912869152053","-37.7890625","145.1484375","-37.828125","145.21875"
"Gender Balance","211","-37.80978706416008","145.25114159527806","-37.7890625","145.21875","-37.828125","145.2890625"
"Gender Balance","221","-37.8086606098287","145.31649738115112","-37.7890625","145.2890625","-37.828125","145.359375"
"Gender Balance","48","-37.805829660605795","145.38155999499295","-37.7890625","145.359375","-37.828125","145.4296875"
"Gender Balance","20","-37.80474396876584","145.4587255477026","-37.7890625","145.4296875","-37.828125","145.5"
"Gender Balance","6","-37.810258309786796","145.5193158686483","-37.7890625","145.5","-37.828125","145.5703125"
"Gender Balance","8","-37.80292660913437","145.5963362731204","-37.7890625","145.5703125","-37.828125","145.640625"
"Gender Balance","9","-37.80742718357472","145.66573897192254","-37.7890625","145.640625","-37.828125","145.7109375"
"Gender Balance","4","-37.81046668590979","145.7503269200409","-37.7890625","145.7109375","-37.828125","145.78125"
"Gender Balance","2","-37.812139055366316","145.82933596670043","-37.7890625","145.78125","-37.828125","145.8515625"
"Gender Balance","1","-37.81486122359693","145.95360710070983","-37.7890625","145.921875","-37.828125","145.9921875"
"Gender Balance","5","-37.812774685977715","146.00972327691608","-37.7890625","145.9921875","-37.828125","146.0625"
"Gender Balance","0","-37.815236767398055","146.17595707528824","-37.7890625","146.1328125","-37.828125","146.203125"
"Gender Balance","3","-37.807139006416556","146.34246628692074","-37.7890625","146.2734375","-37.828125","146.34375"
"Gender Balance","1","-37.82129499499495","146.3719767105164","-37.7890625","146.34375","-37.828125","146.4140625"
"Gender Balance","3","-37.804361524227545","146.52962061905603","-37.7890625","146.484375","-37.828125","146.5546875"
"Gender Balance","1","-37.80128509256835","146.58885812120653","-37.7890625","146.5546875","-37.828125","146.625"
"Gender Balance","3","-37.82316155662733","146.6631180684174","-37.7890625","146.625","-37.828125","146.6953125"
"Gender Balance","1","-37.79430115533748","146.75635548072273","-37.7890625","146.6953125","-37.828125","146.765625"
"Gender Balance","2","-37.82239268773534","146.89265517589263","-37.7890625","146.8359375","-37.828125","146.90625"
"Gender Balance","3","-37.80531027256113","146.95485209293048","-37.7890625","146.90625","-37.828125","146.9765625"
"Gender Balance","2","-37.807736820811726","146.99804391149385","-37.7890625","146.9765625","-37.828125","147.046875"
"Gender Balance","2","-37.807004569883794","147.0925218292223","-37.7890625","147.046875","-37.828125","147.1171875"
"Gender Balance","4","-37.80840902664126","147.15189066979082","-37.7890625","147.1171875","-37.828125","147.1875"
"Gender Balance","-1","-37.798235587015185","147.33769446912387","-37.7890625","147.328125","-37.828125","147.3984375"
"Gender Balance","6","-37.80022015471472","147.425815806504","-37.7890625","147.3984375","-37.828125","147.46875"
"Gender Balance","5","-37.804022346448335","147.50402649945167","-37.7890625","147.46875","-37.828125","147.5390625"
"Gender Balance","7","-37.815062391600215","147.59860507447803","-37.7890625","147.5390625","-37.828125","147.609375"
"Gender Balance","7","-37.82163087360908","147.63273848693166","-37.7890625","147.609375","-37.828125","147.6796875"
"Gender Balance","4","-37.81656826398512","147.71782992233892","-37.7890625","147.6796875","-37.828125","147.75"
"Gender Balance","4","-37.8122137347588","147.77726803540145","-37.7890625","147.75","-37.828125","147.8203125"
"Gender Balance","1","-37.81749615911162","147.84917358464668","-37.7890625","147.8203125","-37.828125","147.890625"
"Gender Balance","4","-37.8203624988867","148.00717856806892","-37.7890625","147.9609375","-37.828125","148.03125"
"Gender Balance","1","-37.802938897108625","148.04194474283963","-37.7890625","148.03125","-37.828125","148.1015625"
"Gender Balance","1","-37.81340116278702","148.13039112039104","-37.7890625","148.1015625","-37.828125","148.171875"
"Gender Balance","0","-37.794643830593884","148.45544823100104","-37.7890625","148.453125","-37.828125","148.5234375"
"Gender Balance","0","-37.79614999538576","148.53831152387775","-37.7890625","148.5234375","-37.828125","148.59375"
"Gender Balance","0","-37.797869846658976","148.71868068489405","-37.7890625","148.6640625","-37.828125","148.734375"
"Gender Balance","-1","-37.758001291978594","141.032646360322","-37.75","141","-37.7890625","141.0703125"
"Gender Balance","1","-37.75549928090785","141.14382126139188","-37.75","141.140625","-37.7890625","141.2109375"
"Gender Balance","1","-37.77975772745812","141.69130455702168","-37.75","141.6328125","-37.7890625","141.703125"
"Gender Balance","-1","-37.762246762953055","141.89656723933217","-37.75","141.84375","-37.7890625","141.9140625"
"Gender Balance","0","-37.75042636397447","141.92566035093395","-37.75","141.9140625","-37.7890625","141.984375"
"Gender Balance","5","-37.764570646973354","142.03043738917498","-37.75","141.984375","-37.7890625","142.0546875"
"Gender Balance","3","-37.76390207315917","142.09818909103575","-37.75","142.0546875","-37.7890625","142.125"
"Gender Balance","1","-37.767074353666544","142.15620564948145","-37.75","142.125","-37.7890625","142.1953125"
"Gender Balance","7","-37.7780434910215","142.22635392343085","-37.75","142.1953125","-37.7890625","142.265625"
"Gender Balance","1","-37.77174692771311","142.29240006135626","-37.75","142.265625","-37.7890625","142.3359375"
"Gender Balance","-1","-37.77460121111374","142.98167161358904","-37.75","142.96875","-37.7890625","143.0390625"
"Gender Balance","0","-37.75040871116528","143.33757685767227","-37.75","143.3203125","-37.7890625","143.390625"
"Gender Balance","-1","-37.77239994940735","143.5314466861802","-37.75","143.53125","-37.7890625","143.6015625"
"Gender Balance","-1","-37.76527731503524","143.62512845028562","-37.75","143.6015625","-37.7890625","143.671875"
"Gender Balance","4","-37.76353372074465","143.77569945445003","-37.75","143.7421875","-37.7890625","143.8125"
"Gender Balance","4","-37.762835186637716","143.84453799812337","-37.75","143.8125","-37.7890625","143.8828125"
"Gender Balance","-2","-37.75480647771907","143.8917813079947","-37.75","143.8828125","-37.7890625","143.953125"
"Gender Balance","-2","-37.7766142251348","144.00059043718514","-37.75","143.953125","-37.7890625","144.0234375"
"Gender Balance","3","-37.77325731239682","144.05830609021353","-37.75","144.0234375","-37.7890625","144.09375"
"Gender Balance","4","-37.763380677536226","144.13309069191354","-37.75","144.09375","-37.7890625","144.1640625"
"Gender Balance","1","-37.78592972806917","144.28175758111232","-37.75","144.234375","-37.7890625","144.3046875"
"Gender Balance","9","-37.76485560348208","144.43760446014264","-37.75","144.375","-37.7890625","144.4453125"
"Gender Balance","0","-37.7808664700656","144.44893490054753","-37.75","144.4453125","-37.7890625","144.515625"
"Gender Balance","2","-37.7698417148772","144.56363231275373","-37.75","144.515625","-37.7890625","144.5859375"
"Gender Balance","0","-37.76600815357485","144.617055527379","-37.75","144.5859375","-37.7890625","144.65625"
"Gender Balance","35","-37.761204429392365","144.698543647899","-37.75","144.65625","-37.7890625","144.7265625"
"Gender Balance","343","-37.76605495959551","144.77058054654265","-37.75","144.7265625","-37.7890625","144.796875"
"Gender Balance","550","-37.77209712839974","144.83322074061687","-37.75","144.796875","-37.7890625","144.8671875"
"Gender Balance","453","-37.7716103565641","144.912271700063","-37.75","144.8671875","-37.7890625","144.9375"
"Gender Balance","927","-37.77127994901618","144.97199340364233","-37.75","144.9375","-37.7890625","145.0078125"
"Gender Balance","396","-37.76700857571698","145.04230218365262","-37.75","145.0078125","-37.7890625","145.078125"
"Gender Balance","96","-37.773072853370266","145.11238687368675","-37.75","145.078125","-37.7890625","145.1484375"
"Gender Balance","51","-37.7716183243812","145.17412892096544","-37.75","145.1484375","-37.7890625","145.21875"
"Gender Balance","28","-37.77523364954702","145.2574567779686","-37.75","145.21875","-37.7890625","145.2890625"
"Gender Balance","4","-37.768395238715016","145.32507485525088","-37.75","145.2890625","-37.7890625","145.359375"
"Gender Balance","43","-37.772038308712695","145.38520621721906","-37.75","145.359375","-37.7890625","145.4296875"
"Gender Balance","22","-37.77702539989669","145.45753982676425","-37.75","145.4296875","-37.7890625","145.5"
"Gender Balance","27","-37.77940668038211","145.54101873165772","-37.75","145.5","-37.7890625","145.5703125"
"Gender Balance","-1","-37.77673660854502","145.60145097480117","-37.75","145.5703125","-37.7890625","145.640625"
"Gender Balance","36","-37.76214740140364","145.67112014109367","-37.75","145.640625","-37.7890625","145.7109375"
"Gender Balance","9","-37.76510746506261","145.74556991736395","-37.75","145.7109375","-37.7890625","145.78125"
"Gender Balance","4","-37.75314368757533","145.79067719020568","-37.75","145.78125","-37.7890625","145.8515625"
"Gender Balance","-2","-37.782866190977465","146.0669360744092","-37.75","146.0625","-37.7890625","146.1328125"
"Gender Balance","1","-37.75338206525022","146.16092748841194","-37.75","146.1328125","-37.7890625","146.203125"
"Gender Balance","4","-37.7660403437724","146.395078265338","-37.75","146.34375","-37.7890625","146.4140625"
"Gender Balance","4","-37.765142389639486","146.44349039196175","-37.75","146.4140625","-37.7890625","146.484375"
"Gender Balance","1","-37.75402767093978","146.50074227791103","-37.75","146.484375","-37.7890625","146.5546875"
"Gender Balance","1","-37.75512088551781","146.6682230886236","-37.75","146.625","-37.7890625","146.6953125"
"Gender Balance","1","-37.75481498089737","146.82570741755904","-37.75","146.765625","-37.7890625","146.8359375"
"Gender Balance","1","-37.75938386716479","146.90537083590905","-37.75","146.8359375","-37.7890625","146.90625"
"Gender Balance","5","-37.770687022679496","147.02684290553253","-37.75","146.9765625","-37.7890625","147.046875"
"Gender Balance","2","-37.77511639513426","147.08737298543033","-37.75","147.046875","-37.7890625","147.1171875"
"Gender Balance","2","-37.77328048979213","147.2252287270545","-37.75","147.1875","-37.7890625","147.2578125"
"Gender Balance","-1","-37.76321054735845","147.29564320372384","-37.75","147.2578125","-37.7890625","147.328125"
"Gender Balance","1","-37.751226292977954","147.36305432964892","-37.75","147.328125","-37.7890625","147.3984375"
"Gender Balance","2","-37.77042156684044","147.44993164245727","-37.75","147.3984375","-37.7890625","147.46875"
"Gender Balance","0","-37.75844627373534","147.49839899882932","-37.75","147.46875","-37.7890625","147.5390625"
"Gender Balance","3","-37.76183221840759","147.59052238363546","-37.75","147.5390625","-37.7890625","147.609375"
"Gender Balance","1","-37.7843259106142","147.65475870445457","-37.75","147.609375","-37.7890625","147.6796875"
"Gender Balance","-1","-37.75918068583312","147.71796178576884","-37.75","147.6796875","-37.7890625","147.75"
"Gender Balance","3","-37.76464552335054","147.8126108970719","-37.75","147.75","-37.7890625","147.8203125"
"Gender Balance","0","-37.775759132118345","147.8553550757624","-37.75","147.8203125","-37.7890625","147.890625"
"Gender Balance","1","-37.777150393209716","147.93510439969333","-37.75","147.890625","-37.7890625","147.9609375"
"Gender Balance","0","-37.77836821594036","147.96441197340215","-37.75","147.9609375","-37.7890625","148.03125"
"Gender Balance","-3","-37.772093575190056","148.0791587630045","-37.75","148.03125","-37.7890625","148.1015625"
"Gender Balance","4","-37.78640003975822","148.10180394256298","-37.75","148.1015625","-37.7890625","148.171875"
"Gender Balance","1","-37.75264257734577","148.1994078729311","-37.75","148.171875","-37.7890625","148.2421875"
