"point_name","point_value","acc_lat","acc_long","grid_fromlat","grid_fromlong","grid_tolat","grid_tolong"
"Fatalities","1","-37.81788006411605","144.84551382076435","-37.816796875","144.8453125","-37.819531250000004","144.85"
"Fatalities","1","-37.81830904356562","144.96497915098703","-37.816796875","144.9625","-37.819531250000004","144.9671875"
"Fatalities","1","-37.81872195015609","144.99917924471666","-37.816796875","144.9953125","-37.819531250000004","145"
"Fatalities","2","-37.81883301132869","145.12371120502326","-37.816796875","145.12187500000002","-37.819531250000004","145.1265625"
"Fatalities","1","-37.818060161096355","145.14416781347913","-37.816796875","145.140625","-37.819531250000004","145.1453125"
"Fatalities","1","-37.81828653107539","145.19382446201374","-37.816796875","145.19218750000002","-37.819531250000004","145.196875"
"Fatalities","1","-37.81693895475673","145.20850065930742","-37.816796875","145.20625","-37.819531250000004","145.2109375"
"Fatalities","1","-37.8166809740296","144.88965224141918","-37.8140625","144.8875","-37.816796875","144.89218749999998"
"Fatalities","1","-37.81546872180117","144.99037592835882","-37.8140625","144.9859375","-37.816796875","144.990625"
"Fatalities","1","-37.81663248244774","145.03650090182927","-37.8140625","145.0328125","-37.816796875","145.0375"
"Fatalities","1","-37.81623210977541","145.1083426672906","-37.8140625","145.1078125","-37.816796875","145.11249999999998"
"Fatalities","1","-37.816504686993966","145.19366864129958","-37.8140625","145.19218750000002","-37.816796875","145.196875"
"Fatalities","2","-37.81571424580126","145.22806745893487","-37.8140625","145.22500000000002","-37.816796875","145.2296875"
"Fatalities","1","-37.81327126597522","144.78237722587386","-37.811328124999996","144.7796875","-37.8140625","144.78437499999998"
"Fatalities","1","-37.81345584539606","144.95090986378375","-37.811328124999996","144.9484375","-37.8140625","144.953125"
"Fatalities","2","-37.812903154539846","144.95678079198723","-37.811328124999996","144.953125","-37.8140625","144.9578125"
"Fatalities","1","-37.81366847321186","144.9656426473694","-37.811328124999996","144.9625","-37.8140625","144.9671875"
"Fatalities","1","-37.81212175291267","144.97473012068232","-37.811328124999996","144.971875","-37.8140625","144.9765625"
"Fatalities","2","-37.81267163112166","145.00028856570032","-37.811328124999996","145","-37.8140625","145.0046875"
"Fatalities","1","-37.81337534982219","145.17683868163857","-37.811328124999996","145.1734375","-37.8140625","145.178125"
"Fatalities","1","-37.81233199362258","145.21575039616624","-37.811328124999996","145.21562500000002","-37.8140625","145.2203125"
"Fatalities","1","-37.81204283442506","145.27653694309615","-37.811328124999996","145.27187500000002","-37.8140625","145.2765625"
"Fatalities","1","-37.81098182474765","144.75542259846495","-37.80859375","144.75156249999998","-37.811328125","144.75624999999997"
"Fatalities","1","-37.80999691038542","144.8574349898153","-37.80859375","144.85468749999998","-37.811328125","144.85937499999997"
"Fatalities","1","-37.809421310814855","144.93202596430416","-37.80859375","144.9296875","-37.811328125","144.934375"
"Fatalities","1","-37.809229700657134","144.95289746934284","-37.80859375","144.9484375","-37.811328125","144.953125"
"Fatalities","2","-37.809729770496304","144.95969321960376","-37.80859375","144.9578125","-37.811328125","144.96249999999998"
"Fatalities","1","-37.809918778644324","144.9882602134207","-37.80859375","144.9859375","-37.811328125","144.990625"
"Fatalities","1","-37.81034828311783","144.99717906594933","-37.80859375","144.9953125","-37.811328125","145"
"Fatalities","1","-37.81117770022475","145.060572238335","-37.80859375","145.05625","-37.811328125","145.0609375"
"Fatalities","1","-37.809656100362155","145.24645529318937","-37.80859375","145.24375","-37.811328125","145.2484375"
"Fatalities","1","-37.80741808002926","144.8765743533991","-37.805859375","144.8734375","-37.80859375","144.87812499999998"
"Fatalities","1","-37.80587620249869","144.94087299291928","-37.805859375","144.9390625","-37.80859375","144.94375"
"Fatalities","1","-37.80722875479042","144.9469771952846","-37.805859375","144.94375","-37.80859375","144.94843749999998"
"Fatalities","1","-37.80601626328099","144.95599684512342","-37.805859375","144.953125","-37.80859375","144.9578125"
"Fatalities","1","-37.80821809202008","144.97285353594742","-37.805859375","144.971875","-37.80859375","144.9765625"
"Fatalities","1","-37.808127869035346","145.04056484003922","-37.805859375","145.0375","-37.80859375","145.04218749999998"
"Fatalities","1","-37.80770212355724","145.1408463319356","-37.805859375","145.140625","-37.80859375","145.1453125"
"Fatalities","1","-37.80798800799184","145.27085846369133","-37.805859375","145.2671875","-37.80859375","145.271875"
"Fatalities","1","-37.803703343644166","144.89890115451104","-37.803125","144.896875","-37.805859375000004","144.90156249999998"
"Fatalities","1","-37.80503272827003","144.96622078337575","-37.803125","144.9625","-37.805859375000004","144.9671875"
"Fatalities","1","-37.804162018248746","145.02022760088036","-37.803125","145.01875","-37.805859375000004","145.0234375"
"Fatalities","1","-37.804187317458684","145.1892635838268","-37.803125","145.1875","-37.805859375000004","145.1921875"
"Fatalities","2","-37.802183233157436","144.77887947479277","-37.800390625","144.77499999999998","-37.803125","144.77968749999997"
"Fatalities","1","-37.80069849638997","144.9064804299141","-37.800390625","144.90625","-37.803125","144.9109375"
"Fatalities","1","-37.802238963420464","145.0297667066031","-37.800390625","145.028125","-37.803125","145.03281249999998"
"Fatalities","2","-37.80285934033374","145.07727030142968","-37.800390625","145.075","-37.803125","145.07968749999998"
"Fatalities","1","-37.80257830918572","145.14177861501528","-37.800390625","145.140625","-37.803125","145.1453125"
"Fatalities","1","-37.797802862231414","144.86239197671043","-37.797656249999996","144.859375","-37.800390625","144.8640625"
"Fatalities","1","-37.79905857749367","144.89236687078935","-37.797656249999996","144.8921875","-37.800390625","144.896875"
"Fatalities","1","-37.79978289943163","144.93791306481148","-37.797656249999996","144.934375","-37.800390625","144.93906249999998"
"Fatalities","2","-37.7999962565999","144.99299325429783","-37.797656249999996","144.990625","-37.800390625","144.99531249999998"
"Fatalities","1","-37.79523051846386","144.90622459938112","-37.794921875","144.90156249999998","-37.79765625","144.90624999999997"
"Fatalities","3","-37.797019776930966","144.96755960969514","-37.794921875","144.9671875","-37.79765625","144.97187499999998"
"Fatalities","1","-37.79750736398783","145.0843427202393","-37.794921875","145.0796875","-37.79765625","145.084375"
"Fatalities","1","-37.79667732734375","145.23837894912526","-37.794921875","145.234375","-37.79765625","145.2390625"
"Fatalities","1","-37.79484019893654","144.81872122274265","-37.7921875","144.8171875","-37.794921875","144.82187499999998"
"Fatalities","1","-37.79390066406199","144.8630617041319","-37.7921875","144.859375","-37.794921875","144.8640625"
"Fatalities","1","-37.793978427002706","144.8982781563809","-37.7921875","144.896875","-37.794921875","144.90156249999998"
"Fatalities","1","-37.79304514928462","144.92653747224662","-37.7921875","144.925","-37.794921875","144.9296875"
"Fatalities","1","-37.79294017297253","145.07156016941488","-37.7921875","145.0703125","-37.794921875","145.075"
"Fatalities","1","-37.790664903317285","144.81781602251215","-37.789453125","144.8171875","-37.792187500000004","144.82187499999998"
"Fatalities","1","-37.79088132083043","144.88839047515884","-37.789453125","144.8875","-37.792187500000004","144.89218749999998"
"Fatalities","1","-37.790433758418665","144.89641792646165","-37.789453125","144.8921875","-37.792187500000004","144.896875"
"Fatalities","1","-37.79081293878623","144.97977435582723","-37.789453125","144.9765625","-37.792187500000004","144.98125"
"Fatalities","1","-37.7903489444406","144.99470463518546","-37.789453125","144.990625","-37.792187500000004","144.99531249999998"
"Fatalities","1","-37.790877586275805","145.0276512563278","-37.789453125","145.0234375","-37.792187500000004","145.028125"
"Fatalities","1","-37.78951652551108","145.0535054951576","-37.789453125","145.0515625","-37.792187500000004","145.05624999999998"
"Fatalities","1","-37.79059684481814","145.27701206713164","-37.789453125","145.2765625","-37.792187500000004","145.28125"
"Fatalities","1","-37.78673434913413","144.7910109428528","-37.78671875","144.7890625","-37.789453125","144.79375"
"Fatalities","1","-37.787747302857284","144.8806642163709","-37.78671875","144.87812499999998","-37.789453125","144.88281249999997"
"Fatalities","1","-37.78796654973091","144.94051570540222","-37.78671875","144.9390625","-37.789453125","144.94375"
"Fatalities","1","-37.78855666128487","144.97932710281046","-37.78671875","144.9765625","-37.789453125","144.98125"
"Fatalities","1","-37.78833777407138","144.99245930689307","-37.78671875","144.990625","-37.789453125","144.99531249999998"
"Fatalities","1","-37.78687028636157","144.99634987687065","-37.78671875","144.9953125","-37.789453125","145"
"Fatalities","1","-37.787209794858136","145.09730311769212","-37.78671875","145.09375","-37.789453125","145.0984375"
"Fatalities","1","-37.78855197174388","145.10425066031289","-37.78671875","145.103125","-37.789453125","145.1078125"
"Fatalities","1","-37.78775193282606","145.11075090004502","-37.78671875","145.1078125","-37.789453125","145.11249999999998"
"Fatalities","1","-37.787698807298796","145.12376261860916","-37.78671875","145.12187500000002","-37.789453125","145.1265625"
"Fatalities","1","-37.785839771895674","144.87595091941108","-37.783984374999996","144.8734375","-37.78671875","144.87812499999998"
"Fatalities","2","-37.786133366451544","144.9391319470867","-37.783984374999996","144.9390625","-37.78671875","144.94375"
"Fatalities","1","-37.786031238978005","144.9592652819827","-37.783984374999996","144.9578125","-37.78671875","144.96249999999998"
"Fatalities","1","-37.78580362965226","144.98182063825232","-37.783984374999996","144.98125","-37.78671875","144.98593749999998"
"Fatalities","1","-37.786587225375115","145.18781666465225","-37.783984374999996","145.1875","-37.78671875","145.1921875"
"Fatalities","1","-37.78585535934061","145.29258871064596","-37.783984374999996","145.290625","-37.78671875","145.2953125"
"Fatalities","1","-37.78266179779671","144.7730879586349","-37.78125","144.7703125","-37.783984375","144.77499999999998"
"Fatalities","1","-37.781956455399786","144.97014065422573","-37.78125","144.9671875","-37.783984375","144.97187499999998"
"Fatalities","1","-37.782782601449966","144.97766667467403","-37.78125","144.9765625","-37.783984375","144.98125"
"Fatalities","1","-37.78163923883849","145.00056324242175","-37.78125","145","-37.783984375","145.0046875"
"Fatalities","1","-37.781728787249016","145.0755091041222","-37.78125","145.075","-37.783984375","145.07968749999998"
"Fatalities","1","-37.783330112947596","145.28323128181825","-37.78125","145.28125","-37.783984375","145.2859375"
"Fatalities","1","-37.77869956136882","144.84258301448207","-37.778515625","144.840625","-37.78125","144.84531249999998"
"Fatalities","1","-37.779454088353205","144.84944937969846","-37.778515625","144.8453125","-37.78125","144.85"
"Fatalities","1","-37.77920902483752","144.97825961591045","-37.778515625","144.9765625","-37.78125","144.98125"
"Fatalities","1","-37.78043685669971","144.9928264326296","-37.778515625","144.990625","-37.78125","144.99531249999998"
"Fatalities","1","-37.78110923013143","145.07862168023715","-37.778515625","145.075","-37.78125","145.07968749999998"
"Fatalities","3","-37.78023208349237","145.09619151728097","-37.778515625","145.09375","-37.78125","145.0984375"
"Fatalities","1","-37.77902940956187","145.13471667297452","-37.778515625","145.13125","-37.78125","145.13593749999998"
"Fatalities","1","-37.780628009687725","145.14583463332133","-37.778515625","145.14531250000002","-37.78125","145.15"
"Fatalities","1","-37.77771540591585","144.81509583949088","-37.77578125","144.8125","-37.778515625000004","144.8171875"
"Fatalities","1","-37.77793412597083","144.8357403105572","-37.77578125","144.83124999999998","-37.778515625000004","144.83593749999997"
"Fatalities","1","-37.77803696472115","144.9885079735783","-37.77578125","144.9859375","-37.778515625000004","144.990625"
"Fatalities","1","-37.776556394567514","145.07872004274037","-37.77578125","145.075","-37.778515625000004","145.07968749999998"
"Fatalities","1","-37.77784338867984","145.12445995766726","-37.77578125","145.12187500000002","-37.778515625000004","145.1265625"
"Fatalities","1","-37.773352703568364","144.7743331943093","-37.773046875","144.7703125","-37.77578125","144.77499999999998"
"Fatalities","1","-37.77504157457002","144.81082053793273","-37.773046875","144.80781249999998","-37.77578125","144.81249999999997"
"Fatalities","1","-37.77511589185859","144.885624510333","-37.773046875","144.8828125","-37.77578125","144.8875"
"Fatalities","1","-37.77319107798527","144.91820078852595","-37.773046875","144.915625","-37.77578125","144.9203125"
"Fatalities","1","-37.774216033389834","144.93833424324276","-37.773046875","144.934375","-37.77578125","144.93906249999998"
"Fatalities","1","-37.77318598287948","144.9982651633681","-37.773046875","144.9953125","-37.77578125","145"
"Fatalities","1","-37.77308789375481","145.00634568874594","-37.773046875","145.0046875","-37.77578125","145.00937499999998"
"Fatalities","1","-37.77123253472716","144.70101027723584","-37.770312499999996","144.7","-37.773046875","144.70468749999998"
"Fatalities","2","-37.77105506951289","144.96096530769154","-37.770312499999996","144.9578125","-37.773046875","144.96249999999998"
"Fatalities","1","-37.77259537597185","144.99040240910782","-37.770312499999996","144.9859375","-37.773046875","144.990625"
"Fatalities","1","-37.77196197199099","145.0204878548492","-37.770312499999996","145.01875","-37.773046875","145.0234375"
"Fatalities","1","-37.76855045033139","144.76783802038187","-37.767578125","144.765625","-37.7703125","144.7703125"
"Fatalities","1","-37.76982267987925","144.77137171118613","-37.767578125","144.7703125","-37.7703125","144.77499999999998"
"Fatalities","1","-37.76906878054823","144.87756748229734","-37.767578125","144.8734375","-37.7703125","144.87812499999998"
"Fatalities","1","-37.770036781569914","144.89988159819075","-37.767578125","144.896875","-37.7703125","144.90156249999998"
"Fatalities","1","-37.76897405061106","144.92308383115335","-37.767578125","144.9203125","-37.7703125","144.92499999999998"
"Fatalities","1","-37.76763161029089","144.9620588938672","-37.767578125","144.9578125","-37.7703125","144.96249999999998"
"Fatalities","1","-37.77018606997327","145.04119244961828","-37.767578125","145.0375","-37.7703125","145.04218749999998"
"Fatalities","1","-37.769262677987584","145.04390955782415","-37.767578125","145.0421875","-37.7703125","145.046875"
"Fatalities","1","-37.76882764087742","145.0473004036861","-37.767578125","145.046875","-37.7703125","145.0515625"
"Fatalities","1","-37.76853046358956","145.0967774455665","-37.767578125","145.09375","-37.7703125","145.0984375"
"Fatalities","1","-37.76990401591817","145.2249249956342","-37.767578125","145.2203125","-37.7703125","145.225"
"Fatalities","1","-37.76511100859782","144.81137835183054","-37.76484375","144.80781249999998","-37.767578125","144.81249999999997"
"Fatalities","1","-37.76632176786981","144.81659454015983","-37.76484375","144.8125","-37.767578125","144.8171875"
"Fatalities","1","-37.766035906739326","144.830813424738","-37.76484375","144.8265625","-37.767578125","144.83124999999998"
"Fatalities","1","-37.76589070203168","144.9195030061922","-37.76484375","144.915625","-37.767578125","144.9203125"
"Fatalities","1","-37.767296596043","144.9248514536788","-37.76484375","144.9203125","-37.767578125","144.92499999999998"
"Fatalities","1","-37.76632436380431","144.9726673259392","-37.76484375","144.971875","-37.767578125","144.9765625"
"Fatalities","1","-37.767199451868045","145.16592890658805","-37.76484375","145.1640625","-37.767578125","145.16875"
"Fatalities","1","-37.764253109628726","144.75865005420187","-37.762109375","144.75625","-37.764843750000004","144.76093749999998"
"Fatalities","1","-37.76260666314268","144.97333079097388","-37.762109375","144.971875","-37.764843750000004","144.9765625"
"Fatalities","1","-37.76421619457689","145.0900369164507","-37.762109375","145.0890625","-37.764843750000004","145.09375"
"Fatalities","1","-37.76254053138307","145.15752908374867","-37.762109375","145.1546875","-37.764843750000004","145.15937499999998"
"Fatalities","1","-37.76094205635867","144.8157699607747","-37.759375","144.8125","-37.762109375","144.8171875"
"Fatalities","1","-37.76021356080017","144.8318749532141","-37.759375","144.83124999999998","-37.762109375","144.83593749999997"
"Fatalities","1","-37.76104620810022","144.92099879110498","-37.759375","144.9203125","-37.762109375","144.92499999999998"
"Fatalities","1","-37.76098047186437","144.9632026077041","-37.759375","144.9625","-37.762109375","144.9671875"
"Fatalities","1","-37.75905128633839","144.80023766317365","-37.756640624999996","144.7984375","-37.759375","144.803125"
"Fatalities","1","-37.75886426854649","145.00058669327348","-37.756640624999996","145","-37.759375","145.0046875"
"Fatalities","1","-37.757388430874784","145.0135255421201","-37.756640624999996","145.009375","-37.759375","145.0140625"
"Fatalities","1","-37.757172035091344","145.2322379318632","-37.756640624999996","145.2296875","-37.759375","145.234375"
"Fatalities","2","-37.75457096908641","145.0206271879346","-37.75390625","145.01875","-37.756640625","145.0234375"
"Fatalities","1","-37.75435976679049","145.0624161067826","-37.75390625","145.0609375","-37.756640625","145.06562499999998"
"Fatalities","1","-37.7540229369771","145.15481008337892","-37.75390625","145.1546875","-37.756640625","145.15937499999998"
"Fatalities","1","-37.755585711160506","145.20688201512579","-37.75390625","145.20625","-37.756640625","145.2109375"
"Fatalities","1","-37.75242834949265","145.00166158014855","-37.751171875","145","-37.75390625","145.0046875"
"Fatalities","1","-37.75246821024997","145.0492021399801","-37.751171875","145.046875","-37.75390625","145.0515625"
"Fatalities","1","-37.75365058667808","145.05227276459405","-37.751171875","145.0515625","-37.75390625","145.05624999999998"
"Fatalities","1","-37.748857604724236","144.7783635566459","-37.7484375","144.77499999999998","-37.751171875000004","144.77968749999997"
"Fatalities","1","-37.74887052558591","144.8348083528586","-37.7484375","144.83124999999998","-37.751171875000004","144.83593749999997"
"Fatalities","1","-37.746202410998535","144.77882589914907","-37.745703125","144.77499999999998","-37.7484375","144.77968749999997"
"Fatalities","1","-37.747946543142746","144.80263590817768","-37.745703125","144.7984375","-37.7484375","144.803125"
"Fatalities","1","-37.747429684360526","144.825491045861","-37.745703125","144.821875","-37.7484375","144.8265625"
"Fatalities","1","-37.74770015585433","144.82775632492252","-37.745703125","144.8265625","-37.7484375","144.83124999999998"
"Fatalities","1","-37.746189363840315","144.92598589862894","-37.745703125","144.925","-37.7484375","144.9296875"
"Fatalities","1","-37.74781042008956","144.93422748864785","-37.745703125","144.9296875","-37.7484375","144.934375"
"Fatalities","1","-37.74825954566176","145.02927377510576","-37.745703125","145.028125","-37.7484375","145.03281249999998"
"Fatalities","1","-37.74780355262484","145.11372522899237","-37.745703125","145.1125","-37.7484375","145.1171875"
"Fatalities","1","-37.74774627026193","145.18062425637166","-37.745703125","145.178125","-37.7484375","145.18281249999998"
"Fatalities","1","-37.743685587439","144.7938538698494","-37.742968749999996","144.79375","-37.745703125","144.79843749999998"
"Fatalities","1","-37.74456515039509","144.8000963276283","-37.742968749999996","144.7984375","-37.745703125","144.803125"
"Fatalities","1","-37.74467631917858","144.86305378030653","-37.742968749999996","144.859375","-37.745703125","144.8640625"
"Fatalities","1","-37.74330054842572","144.90678556368886","-37.742968749999996","144.90625","-37.745703125","144.9109375"
"Fatalities","1","-37.74363010048129","144.92823449989268","-37.742968749999996","144.925","-37.745703125","144.9296875"
"Fatalities","1","-37.7447909145296","144.9447768724385","-37.742968749999996","144.94375","-37.745703125","144.94843749999998"
"Fatalities","1","-37.74469113040742","144.96138758918752","-37.742968749999996","144.9578125","-37.745703125","144.96249999999998"
"Fatalities","1","-37.74281784532903","144.78606100411878","-37.740234375","144.78437499999998","-37.74296875","144.78906249999997"
"Fatalities","1","-37.74137408532709","144.91038148443843","-37.740234375","144.90625","-37.74296875","144.9109375"
"Fatalities","1","-37.741189951982236","144.93990615755922","-37.740234375","144.9390625","-37.74296875","144.94375"
"Fatalities","1","-37.74134442548091","144.96531049522397","-37.740234375","144.9625","-37.74296875","144.9671875"
"Fatalities","1","-37.74124610305068","144.98960264742868","-37.740234375","144.9859375","-37.74296875","144.990625"
"Fatalities","1","-37.74114379605744","145.03086344743926","-37.740234375","145.028125","-37.74296875","145.03281249999998"
"Fatalities","1","-37.7420844365797","145.20427179806026","-37.740234375","145.2015625","-37.74296875","145.20624999999998"
"Fatalities","1","-37.74018898008682","144.72935422937326","-37.7375","144.72812499999998","-37.740234375","144.73281249999997"
"Fatalities","1","-37.73878201396701","144.85119877682084","-37.7375","144.85","-37.740234375","144.85468749999998"
"Fatalities","1","-37.73791806243031","144.8935212645835","-37.7375","144.8921875","-37.740234375","144.896875"
"Fatalities","1","-37.7376141029743","144.9057145777707","-37.7375","144.90156249999998","-37.740234375","144.90624999999997"
"Fatalities","1","-37.73935731832276","144.94592928807728","-37.7375","144.94375","-37.740234375","144.94843749999998"
"Fatalities","1","-37.73892667782625","145.0038821254254","-37.7375","145","-37.740234375","145.0046875"
"Fatalities","1","-37.73567217110829","144.74058597176744","-37.734765625","144.73749999999998","-37.737500000000004","144.74218749999997"
"Fatalities","1","-37.73584672228445","144.9025773764369","-37.734765625","144.90156249999998","-37.737500000000004","144.90624999999997"
"Fatalities","1","-37.736289157594726","144.9856497734455","-37.734765625","144.98125","-37.737500000000004","144.98593749999998"
"Fatalities","1","-37.73661916318009","144.99947586926095","-37.734765625","144.9953125","-37.737500000000004","145"
"Fatalities","1","-37.736091220611954","145.11635474911995","-37.734765625","145.1125","-37.737500000000004","145.1171875"
"Fatalities","1","-37.736586412818205","145.24831535496912","-37.734765625","145.24375","-37.737500000000004","145.2484375"
"Fatalities","1","-37.73274836877391","144.70776319177605","-37.73203125","144.70468749999998","-37.734765625","144.70937499999997"
"Fatalities","1","-37.73338770536492","144.75513280471492","-37.73203125","144.75156249999998","-37.734765625","144.75624999999997"
"Fatalities","1","-37.7332242997759","144.8064967005303","-37.73203125","144.803125","-37.734765625","144.80781249999998"
"Fatalities","1","-37.732853242336915","144.91554141047644","-37.73203125","144.9109375","-37.734765625","144.91562499999998"
"Fatalities","1","-37.73273025686484","144.9238641953835","-37.73203125","144.9203125","-37.734765625","144.92499999999998"
"Fatalities","1","-37.7324306618444","144.94580829642152","-37.73203125","144.94375","-37.734765625","144.94843749999998"
"Fatalities","1","-37.730712645642576","144.8744350884354","-37.729296874999996","144.8734375","-37.73203125","144.87812499999998"
"Fatalities","1","-37.731903124189564","144.94090367927805","-37.729296874999996","144.9390625","-37.73203125","144.94375"
"Fatalities","1","-37.73064936667488","144.95577847802","-37.729296874999996","144.953125","-37.73203125","144.9578125"
"Fatalities","1","-37.73100903332478","145.14281439849444","-37.729296874999996","145.140625","-37.73203125","145.1453125"
"Fatalities","1","-37.727018801786095","144.76776744243006","-37.7265625","144.765625","-37.729296875","144.7703125"
"Fatalities","1","-37.72811929399331","144.79374923361954","-37.7265625","144.7890625","-37.729296875","144.79375"
"Fatalities","1","-37.72819856533308","144.79795374989297","-37.7265625","144.79375","-37.729296875","144.79843749999998"
"Fatalities","2","-37.728758167389","144.805703833238","-37.7265625","144.803125","-37.729296875","144.80781249999998"
"Fatalities","1","-37.72871465386351","144.86777313226116","-37.7265625","144.8640625","-37.729296875","144.86874999999998"
"Fatalities","1","-37.729199478187915","145.02562107563872","-37.7265625","145.0234375","-37.729296875","145.028125"
"Fatalities","1","-37.72629160928531","144.76936492413395","-37.723828125","144.765625","-37.7265625","144.7703125"
"Fatalities","1","-37.72647456070618","144.86142336184503","-37.723828125","144.859375","-37.7265625","144.8640625"
"Fatalities","1","-37.72646617616994","144.94673236773062","-37.723828125","144.94375","-37.7265625","144.94843749999998"
"Fatalities","1","-37.72382556972168","144.77487219733305","-37.72109375","144.7703125","-37.723828125000004","144.77499999999998"
"Fatalities","1","-37.723740553265834","144.79970144619813","-37.72109375","144.7984375","-37.723828125000004","144.803125"
"Fatalities","1","-37.72313622083855","144.89115817395356","-37.72109375","144.8875","-37.723828125000004","144.89218749999998"
"Fatalities","1","-37.71888429864105","144.7105066773743","-37.718359375","144.709375","-37.72109375","144.71406249999998"
"Fatalities","1","-37.71851148235681","145.02147207362847","-37.718359375","145.01875","-37.72109375","145.0234375"
"Fatalities","1","-37.72031969529419","145.08109689280255","-37.718359375","145.0796875","-37.72109375","145.084375"
"Fatalities","1","-37.72055522777405","145.20633689395436","-37.718359375","145.20625","-37.72109375","145.2109375"
"Fatalities","1","-37.719995304009935","145.2244235661496","-37.718359375","145.2203125","-37.72109375","145.225"
"Fatalities","1","-37.71661323437453","144.8920323128397","-37.715624999999996","144.8875","-37.718359375","144.89218749999998"
"Fatalities","1","-37.71579286526132","144.96214731446454","-37.715624999999996","144.9578125","-37.718359375","144.96249999999998"
"Fatalities","1","-37.71699694092974","145.00876142770866","-37.715624999999996","145.0046875","-37.718359375","145.00937499999998"
"Fatalities","1","-37.716754595979246","145.0198133846294","-37.715624999999996","145.01875","-37.718359375","145.0234375"
"Fatalities","1","-37.718120914325226","145.13776013063315","-37.715624999999996","145.1359375","-37.718359375","145.140625"
"Fatalities","1","-37.7137016895751","144.96212694481193","-37.712890625","144.9578125","-37.715625","144.96249999999998"
"Fatalities","2","-37.711432591694205","144.96148047293443","-37.71015625","144.9578125","-37.712890625","144.96249999999998"
"Fatalities","1","-37.71112461238832","145.08503389452497","-37.71015625","145.084375","-37.712890625","145.08906249999998"
"Fatalities","1","-37.71109376833689","145.09192296044287","-37.71015625","145.0890625","-37.712890625","145.09375"
"Fatalities","1","-37.71084661481231","145.2215647081795","-37.71015625","145.2203125","-37.712890625","145.225"
"Fatalities","1","-37.707638177399836","144.8736668334001","-37.707421875","144.8734375","-37.710156250000004","144.87812499999998"
"Fatalities","1","-37.7089791242025","145.0089461376162","-37.707421875","145.0046875","-37.710156250000004","145.00937499999998"
"Fatalities","1","-37.70471761975419","144.88387953286258","-37.7046875","144.8828125","-37.707421875","144.8875"
"Fatalities","1","-37.70202547560278","144.85201903008544","-37.701953124999996","144.85","-37.7046875","144.85468749999998"
"Fatalities","1","-37.70429919401731","144.8891062157846","-37.701953124999996","144.8875","-37.7046875","144.89218749999998"
"Fatalities","1","-37.7032286663848","144.91541120061888","-37.701953124999996","144.9109375","-37.7046875","144.91562499999998"
"Fatalities","1","-37.699883567519215","144.8882293521006","-37.69921875","144.8875","-37.701953125","144.89218749999998"
"Fatalities","1","-37.70121508573323","144.96012848278733","-37.69921875","144.9578125","-37.701953125","144.96249999999998"
"Fatalities","1","-37.69934927451989","145.130987748393","-37.69921875","145.1265625","-37.701953125","145.13125"
"Fatalities","1","-37.69688233321142","145.10830208247748","-37.696484375","145.1078125","-37.69921875","145.11249999999998"
"Fatalities","1","-37.69822413153804","145.21443015572498","-37.696484375","145.2109375","-37.69921875","145.215625"
"Fatalities","1","-37.69394120214919","144.9092576368532","-37.69375","144.90625","-37.696484375000004","144.9109375"
"Fatalities","1","-37.69418662770418","145.09340750260597","-37.69375","145.0890625","-37.696484375000004","145.09375"
"Fatalities","1","-37.69156127393722","144.73999688870566","-37.691015625","144.73749999999998","-37.69375","144.74218749999997"
"Fatalities","1","-37.69207644900993","144.74423723759526","-37.691015625","144.7421875","-37.69375","144.746875"
"Fatalities","1","-37.692778272139336","144.75001549565732","-37.691015625","144.746875","-37.69375","144.75156249999998"
"Fatalities","1","-37.69262403835116","144.88161409750805","-37.691015625","144.87812499999998","-37.69375","144.88281249999997"
"Fatalities","1","-37.69207786488995","144.95675859098696","-37.691015625","144.953125","-37.69375","144.9578125"
"Fatalities","1","-37.6922185851169","144.96866458188288","-37.691015625","144.9671875","-37.69375","144.97187499999998"
"Fatalities","1","-37.69293824729346","144.991012772807","-37.691015625","144.990625","-37.69375","144.99531249999998"
"Fatalities","1","-37.69362872483654","144.997829991447","-37.691015625","144.9953125","-37.69375","145"
"Fatalities","1","-37.69330819453151","145.03939454977038","-37.691015625","145.0375","-37.69375","145.04218749999998"
"Fatalities","1","-37.69250533575683","145.09024532921063","-37.691015625","145.0890625","-37.69375","145.09375"
"Fatalities","1","-37.68829066915863","144.70560190380553","-37.688281249999996","144.70468749999998","-37.691015625","144.70937499999997"
"Fatalities","2","-37.6900733308343","144.92607797802577","-37.688281249999996","144.925","-37.691015625","144.9296875"
"Fatalities","1","-37.689543761228435","144.95626075061176","-37.688281249999996","144.953125","-37.691015625","144.9578125"
"Fatalities","1","-37.68994061732236","144.9605209215693","-37.688281249999996","144.9578125","-37.691015625","144.96249999999998"
"Fatalities","1","-37.69099503023063","144.97031579122554","-37.688281249999996","144.9671875","-37.691015625","144.97187499999998"
"Fatalities","1","-37.69034998482296","144.97843792552064","-37.688281249999996","144.9765625","-37.691015625","144.98125"
"Fatalities","2","-37.68992512580813","144.98446641392798","-37.688281249999996","144.98125","-37.691015625","144.98593749999998"
"Fatalities","1","-37.69072108047148","145.0021856530576","-37.688281249999996","145","-37.691015625","145.0046875"
"Fatalities","1","-37.6889154918735","145.02090960510492","-37.688281249999996","145.01875","-37.691015625","145.0234375"
"Fatalities","1","-37.68968203121985","145.02757732912198","-37.688281249999996","145.0234375","-37.691015625","145.028125"
