"point_name","point_value","acc_lat","acc_long","grid_fromlat","grid_fromlong","grid_tolat","grid_tolong"
"Fatalities","1","-38.03894476593199","145.30661649001223","-38.033203125","145.2890625","-38.04296875","145.306640625"
"Fatalities","2","-38.0385155046513","145.33101286311233","-38.033203125","145.32421875","-38.04296875","145.341796875"
"Fatalities","1","-38.04019627944935","145.50507690276388","-38.033203125","145.5","-38.04296875","145.517578125"
"Fatalities","1","-38.04206630444989","146.7081881910936","-38.033203125","146.6953125","-38.04296875","146.712890625"
"Fatalities","2","-38.02802920669771","144.4325843720772","-38.0234375","144.427734375","-38.033203125","144.4453125"
"Fatalities","1","-38.02387875544716","145.1812619890211","-38.0234375","145.166015625","-38.033203125","145.18359375"
"Fatalities","1","-38.029389871104534","145.24393503492416","-38.0234375","145.236328125","-38.033203125","145.25390625"
"Fatalities","2","-38.030016941185785","145.3014912027227","-38.0234375","145.2890625","-38.033203125","145.306640625"
"Fatalities","2","-38.0272293585314","145.31337806199485","-38.0234375","145.306640625","-38.033203125","145.32421875"
"Fatalities","1","-38.02648075850338","145.3262257676936","-38.0234375","145.32421875","-38.033203125","145.341796875"
"Fatalities","1","-38.01369875960227","143.9874375195148","-38.013671875","143.970703125","-38.0234375","143.98828125"
"Fatalities","1","-38.01481905281684","144.3514345994429","-38.013671875","144.33984375","-38.0234375","144.357421875"
"Fatalities","1","-38.015431070362105","144.46429656564808","-38.013671875","144.462890625","-38.0234375","144.48046875"
"Fatalities","1","-38.018871166000515","145.09608103789614","-38.013671875","145.095703125","-38.0234375","145.11328125"
"Fatalities","1","-38.02170200972164","145.2628637655009","-38.013671875","145.25390625","-38.0234375","145.271484375"
"Fatalities","1","-38.014621822984175","145.29791945800682","-38.013671875","145.2890625","-38.0234375","145.306640625"
"Fatalities","1","-38.017134109291","145.30876460627027","-38.013671875","145.306640625","-38.0234375","145.32421875"
"Fatalities","1","-38.01561646719959","145.3294289279306","-38.013671875","145.32421875","-38.0234375","145.341796875"
"Fatalities","1","-38.00542782793752","143.21014699489692","-38.00390625","143.197265625","-38.013671875","143.21484375"
"Fatalities","1","-38.007317910977456","145.10400133131904","-38.00390625","145.095703125","-38.013671875","145.11328125"
"Fatalities","1","-38.007422599076506","145.25142470034191","-38.00390625","145.236328125","-38.013671875","145.25390625"
"Fatalities","1","-38.00447785296122","145.25757039245113","-38.00390625","145.25390625","-38.013671875","145.271484375"
"Fatalities","1","-38.01232872791194","145.39255874763515","-38.00390625","145.376953125","-38.013671875","145.39453125"
"Fatalities","1","-38.0044249915852","145.7277706077975","-38.00390625","145.7109375","-38.013671875","145.728515625"
"Fatalities","1","-38.00494265592721","146.78057436510343","-38.00390625","146.765625","-38.013671875","146.783203125"
"Fatalities","1","-37.99745653005209","143.54720409273037","-37.994140625","143.53125","-38.00390625","143.548828125"
"Fatalities","1","-37.997559367110554","145.09186994512177","-37.994140625","145.078125","-38.00390625","145.095703125"
"Fatalities","1","-38.00132113319316","145.1126957673298","-37.994140625","145.095703125","-38.00390625","145.11328125"
"Fatalities","1","-38.0013295012587","145.1915728120745","-37.994140625","145.18359375","-38.00390625","145.201171875"
"Fatalities","1","-37.9946645404397","145.20961293572708","-37.994140625","145.201171875","-38.00390625","145.21875"
"Fatalities","3","-38.000261969980706","145.2260395776558","-37.994140625","145.21875","-38.00390625","145.236328125"
"Fatalities","3","-38.00155441542457","145.24916273663072","-37.994140625","145.236328125","-38.00390625","145.25390625"
"Fatalities","1","-37.99852998201124","145.29385978314937","-37.994140625","145.2890625","-38.00390625","145.306640625"
"Fatalities","1","-37.99712568858528","145.44433764097272","-37.994140625","145.4296875","-38.00390625","145.447265625"
"Fatalities","1","-38.00344151652425","145.49407389031052","-37.994140625","145.482421875","-38.00390625","145.5"
"Fatalities","1","-37.99778955754204","145.52751514463444","-37.994140625","145.517578125","-38.00390625","145.53515625"
"Fatalities","1","-37.988359290694284","144.11558181688576","-37.984375","144.111328125","-37.994140625","144.12890625"
"Fatalities","1","-37.98820020820951","144.5217717923349","-37.984375","144.515625","-37.994140625","144.533203125"
"Fatalities","1","-37.98897191033556","145.06006729104706","-37.984375","145.04296875","-37.994140625","145.060546875"
"Fatalities","1","-37.990829616726124","145.06337550034945","-37.984375","145.060546875","-37.994140625","145.078125"
"Fatalities","1","-37.99084684891349","145.0813611355925","-37.984375","145.078125","-37.994140625","145.095703125"
"Fatalities","3","-37.98955748346271","145.10948167024017","-37.984375","145.095703125","-37.994140625","145.11328125"
"Fatalities","3","-37.985892815347036","145.2220407607683","-37.984375","145.21875","-37.994140625","145.236328125"
"Fatalities","1","-37.98784027312119","145.23942948118827","-37.984375","145.236328125","-37.994140625","145.25390625"
"Fatalities","1","-37.98540221910122","145.31151038494207","-37.984375","145.306640625","-37.994140625","145.32421875"
"Fatalities","1","-37.989090505459274","146.36489038519142","-37.984375","146.361328125","-37.994140625","146.37890625"
"Fatalities","1","-37.976844012964676","144.27289078901077","-37.974609375","144.26953125","-37.984375","144.287109375"
"Fatalities","1","-37.98193813430037","145.04740345422238","-37.974609375","145.04296875","-37.984375","145.060546875"
"Fatalities","2","-37.98235861329627","145.07169513576383","-37.974609375","145.060546875","-37.984375","145.078125"
"Fatalities","1","-37.98385938595808","145.10975107088748","-37.974609375","145.095703125","-37.984375","145.11328125"
"Fatalities","2","-37.9818985780952","145.14430389677278","-37.974609375","145.130859375","-37.984375","145.1484375"
"Fatalities","2","-37.97942323933585","145.15767010807207","-37.974609375","145.1484375","-37.984375","145.166015625"
"Fatalities","1","-37.97528121365531","145.1855672496428","-37.974609375","145.18359375","-37.984375","145.201171875"
"Fatalities","2","-37.98059707554201","145.20940467879439","-37.974609375","145.201171875","-37.984375","145.21875"
"Fatalities","2","-37.98224510399287","145.2213274772122","-37.974609375","145.21875","-37.984375","145.236328125"
"Fatalities","1","-37.97798795324231","145.24130998583277","-37.974609375","145.236328125","-37.984375","145.25390625"
"Fatalities","1","-37.977950790463396","145.80198068356486","-37.974609375","145.798828125","-37.984375","145.81640625"
"Fatalities","1","-37.97114822197909","141.17992330795985","-37.96484375","141.17578125","-37.974609375","141.193359375"
"Fatalities","1","-37.970225507581624","142.56950982336053","-37.96484375","142.564453125","-37.974609375","142.58203125"
"Fatalities","1","-37.97051350351644","142.67673879317888","-37.96484375","142.669921875","-37.974609375","142.6875"
"Fatalities","1","-37.96683253901125","143.31708986828008","-37.96484375","143.302734375","-37.974609375","143.3203125"
"Fatalities","1","-37.96924785116182","143.46178589607462","-37.96484375","143.4609375","-37.974609375","143.478515625"
"Fatalities","1","-37.96876383307141","145.01759128443734","-37.96484375","145.0078125","-37.974609375","145.025390625"
"Fatalities","2","-37.96771806604487","145.05725832142969","-37.96484375","145.04296875","-37.974609375","145.060546875"
"Fatalities","1","-37.973943038693825","145.06430370924954","-37.96484375","145.060546875","-37.974609375","145.078125"
"Fatalities","1","-37.968366950486164","145.11458065228305","-37.96484375","145.11328125","-37.974609375","145.130859375"
"Fatalities","3","-37.96969079250585","145.16750119103784","-37.96484375","145.166015625","-37.974609375","145.18359375"
"Fatalities","1","-37.97236007963462","145.18728982296494","-37.96484375","145.18359375","-37.974609375","145.201171875"
"Fatalities","2","-37.97017697855732","145.24105683114618","-37.96484375","145.236328125","-37.974609375","145.25390625"
"Fatalities","3","-37.96731282373158","145.3151429398737","-37.96484375","145.306640625","-37.974609375","145.32421875"
"Fatalities","1","-37.96583042065046","145.32440777510055","-37.96484375","145.32421875","-37.974609375","145.341796875"
"Fatalities","1","-37.96510503873698","145.50701210729972","-37.96484375","145.5","-37.974609375","145.517578125"
"Fatalities","1","-37.96575681157245","146.9196052483953","-37.96484375","146.90625","-37.974609375","146.923828125"
"Fatalities","1","-37.9652967185485","146.96642438278542","-37.96484375","146.958984375","-37.974609375","146.9765625"
"Fatalities","1","-37.96368550060695","144.51990402248472","-37.955078125","144.515625","-37.96484375","144.533203125"
"Fatalities","1","-37.957662269653014","144.5777691053381","-37.955078125","144.568359375","-37.96484375","144.5859375"
"Fatalities","1","-37.95517392944239","145.00640952685373","-37.955078125","144.990234375","-37.96484375","145.0078125"
"Fatalities","1","-37.95869563698839","145.0151026956106","-37.955078125","145.0078125","-37.96484375","145.025390625"
"Fatalities","2","-37.95839985949384","145.03407133520577","-37.955078125","145.025390625","-37.96484375","145.04296875"
"Fatalities","1","-37.9575730431859","145.0519315989764","-37.955078125","145.04296875","-37.96484375","145.060546875"
"Fatalities","2","-37.95696284740198","145.11635735904804","-37.955078125","145.11328125","-37.96484375","145.130859375"
"Fatalities","1","-37.96066278729697","145.13681769674787","-37.955078125","145.130859375","-37.96484375","145.1484375"
"Fatalities","1","-37.96230776346177","145.15037104691973","-37.955078125","145.1484375","-37.96484375","145.166015625"
"Fatalities","2","-37.95931430801357","145.18572974778164","-37.955078125","145.18359375","-37.96484375","145.201171875"
"Fatalities","1","-37.960542800284834","145.20663584911463","-37.955078125","145.201171875","-37.96484375","145.21875"
"Fatalities","2","-37.95979771475703","145.2244690373967","-37.955078125","145.21875","-37.96484375","145.236328125"
"Fatalities","1","-37.956676411870525","147.09839049664782","-37.955078125","147.08203125","-37.96484375","147.099609375"
"Fatalities","1","-37.95399835231379","144.58396514048758","-37.9453125","144.568359375","-37.955078125","144.5859375"
"Fatalities","1","-37.94679949971291","144.59713603525682","-37.9453125","144.5859375","-37.955078125","144.603515625"
"Fatalities","1","-37.95225852503997","144.68827914949765","-37.9453125","144.673828125","-37.955078125","144.69140625"
"Fatalities","1","-37.95261779671622","144.69720356777566","-37.9453125","144.69140625","-37.955078125","144.708984375"
"Fatalities","2","-37.9511239967092","145.00368818681216","-37.9453125","144.990234375","-37.955078125","145.0078125"
"Fatalities","3","-37.94777020256894","145.04747248879121","-37.9453125","145.04296875","-37.955078125","145.060546875"
"Fatalities","3","-37.9502074070491","145.0730393850473","-37.9453125","145.060546875","-37.955078125","145.078125"
"Fatalities","1","-37.95352034445891","145.0784534715399","-37.9453125","145.078125","-37.955078125","145.095703125"
"Fatalities","1","-37.95418185710169","145.09949866396488","-37.9453125","145.095703125","-37.955078125","145.11328125"
"Fatalities","1","-37.94800837104918","145.15909801796326","-37.9453125","145.1484375","-37.955078125","145.166015625"
"Fatalities","1","-37.94954029219463","145.171444728089","-37.9453125","145.166015625","-37.955078125","145.18359375"
"Fatalities","1","-37.94584121634943","145.20941583396746","-37.9453125","145.201171875","-37.955078125","145.21875"
"Fatalities","1","-37.950524624864585","145.2209677149259","-37.9453125","145.21875","-37.955078125","145.236328125"
"Fatalities","1","-37.94976929098196","145.3338269498819","-37.9453125","145.32421875","-37.955078125","145.341796875"
"Fatalities","1","-37.94733208745232","145.35215196771833","-37.9453125","145.341796875","-37.955078125","145.359375"
"Fatalities","1","-37.95277128852901","145.4863727980856","-37.9453125","145.482421875","-37.955078125","145.5"
"Fatalities","1","-37.938612945697116","144.7085751320507","-37.935546875","144.69140625","-37.9453125","144.708984375"
"Fatalities","1","-37.93759393257276","145.06972831477896","-37.935546875","145.060546875","-37.9453125","145.078125"
"Fatalities","2","-37.94415840844134","145.1016032714954","-37.935546875","145.095703125","-37.9453125","145.11328125"
"Fatalities","1","-37.94340404391568","145.14015466448024","-37.935546875","145.130859375","-37.9453125","145.1484375"
"Fatalities","2","-37.93628660584467","145.15784927769553","-37.935546875","145.1484375","-37.9453125","145.166015625"
"Fatalities","1","-37.93993941685465","145.19775009868079","-37.935546875","145.18359375","-37.9453125","145.201171875"
"Fatalities","1","-37.94177923395002","145.45642269493717","-37.935546875","145.447265625","-37.9453125","145.46484375"
"Fatalities","1","-37.942099361956735","145.4936643081612","-37.935546875","145.482421875","-37.9453125","145.5"
"Fatalities","1","-37.94044323632707","146.80215736452112","-37.935546875","146.80078125","-37.9453125","146.818359375"
"Fatalities","1","-37.94205673111141","147.6022879546691","-37.935546875","147.591796875","-37.9453125","147.609375"
"Fatalities","1","-37.92637277912464","144.63845510548936","-37.92578125","144.62109375","-37.935546875","144.638671875"
"Fatalities","1","-37.925933779306256","144.717311898763","-37.92578125","144.708984375","-37.935546875","144.7265625"
"Fatalities","1","-37.92979182080448","145.0068682401143","-37.92578125","144.990234375","-37.935546875","145.0078125"
"Fatalities","1","-37.93150208576786","145.02124693758444","-37.92578125","145.0078125","-37.935546875","145.025390625"
"Fatalities","2","-37.93089499487474","145.03035489548552","-37.92578125","145.025390625","-37.935546875","145.04296875"
"Fatalities","1","-37.93524143018939","145.05163436170187","-37.92578125","145.04296875","-37.935546875","145.060546875"
"Fatalities","2","-37.92704585277899","145.10573118233486","-37.92578125","145.095703125","-37.935546875","145.11328125"
"Fatalities","1","-37.928372182341306","145.11640956739393","-37.92578125","145.11328125","-37.935546875","145.130859375"
"Fatalities","1","-37.931512452945434","145.14162241977456","-37.92578125","145.130859375","-37.935546875","145.1484375"
"Fatalities","4","-37.93277725872489","145.1562378308941","-37.92578125","145.1484375","-37.935546875","145.166015625"
"Fatalities","1","-37.9319327953657","145.1937623600065","-37.92578125","145.18359375","-37.935546875","145.201171875"
"Fatalities","1","-37.92874147547014","145.21140311753072","-37.92578125","145.201171875","-37.935546875","145.21875"
"Fatalities","1","-37.92934102155129","145.26851634959854","-37.92578125","145.25390625","-37.935546875","145.271484375"
"Fatalities","1","-37.926890411194435","145.3034293038217","-37.92578125","145.2890625","-37.935546875","145.306640625"
"Fatalities","1","-37.92879140226241","145.43016354895363","-37.92578125","145.4296875","-37.935546875","145.447265625"
"Fatalities","1","-37.93146917660541","146.1134089715261","-37.92578125","146.09765625","-37.935546875","146.115234375"
"Fatalities","1","-37.928220246894604","147.09066499259595","-37.92578125","147.08203125","-37.935546875","147.099609375"
"Fatalities","1","-37.917121317694836","144.9872309446283","-37.916015625","144.97265625","-37.92578125","144.990234375"
"Fatalities","1","-37.918582383969145","145.00615686149249","-37.916015625","144.990234375","-37.92578125","145.0078125"
"Fatalities","3","-37.92076829979194","145.03476704859085","-37.916015625","145.025390625","-37.92578125","145.04296875"
"Fatalities","1","-37.92130046693558","145.05913322737348","-37.916015625","145.04296875","-37.92578125","145.060546875"
"Fatalities","1","-37.91762611718075","145.10484757341013","-37.916015625","145.095703125","-37.92578125","145.11328125"
"Fatalities","2","-37.91791379055839","145.13933823146294","-37.916015625","145.130859375","-37.92578125","145.1484375"
"Fatalities","2","-37.92325526097095","145.19560832639257","-37.916015625","145.18359375","-37.92578125","145.201171875"
"Fatalities","1","-37.91851945403562","145.23488173321678","-37.916015625","145.21875","-37.92578125","145.236328125"
"Fatalities","1","-37.92030568673694","145.3540449738557","-37.916015625","145.341796875","-37.92578125","145.359375"
"Fatalities","1","-37.924944647120256","146.99634891703744","-37.916015625","146.994140625","-37.92578125","147.01171875"
"Fatalities","1","-37.91964186527476","147.26168834840456","-37.916015625","147.2578125","-37.92578125","147.275390625"
"Fatalities","2","-37.91015465639323","144.63258234008015","-37.90625","144.62109375","-37.916015625","144.638671875"
"Fatalities","1","-37.90962208340469","144.6709962474938","-37.90625","144.65625","-37.916015625","144.673828125"
"Fatalities","1","-37.91119186476974","144.9860115670207","-37.90625","144.97265625","-37.916015625","144.990234375"
"Fatalities","2","-37.90987211850739","145.0651641429344","-37.90625","145.060546875","-37.916015625","145.078125"
"Fatalities","2","-37.90841294880491","145.0875600485557","-37.90625","145.078125","-37.916015625","145.095703125"
"Fatalities","1","-37.91153273806757","145.10156455767554","-37.90625","145.095703125","-37.916015625","145.11328125"
"Fatalities","1","-37.90682766484594","145.14195968042978","-37.90625","145.130859375","-37.916015625","145.1484375"
"Fatalities","1","-37.912413315814256","145.165519912325","-37.90625","145.1484375","-37.916015625","145.166015625"
"Fatalities","1","-37.90768911094541","145.1889231440721","-37.90625","145.18359375","-37.916015625","145.201171875"
"Fatalities","1","-37.9136122074722","145.24671964126955","-37.90625","145.236328125","-37.916015625","145.25390625"
"Fatalities","1","-37.91364192834376","145.26019842597992","-37.90625","145.25390625","-37.916015625","145.271484375"
"Fatalities","1","-37.906376358687005","145.34164481003734","-37.90625","145.32421875","-37.916015625","145.341796875"
"Fatalities","1","-37.90703810391163","145.3452879472406","-37.90625","145.341796875","-37.916015625","145.359375"
"Fatalities","1","-37.90933933700772","145.36256401856718","-37.90625","145.359375","-37.916015625","145.376953125"
"Fatalities","1","-37.90842354348475","145.59076087324652","-37.90625","145.587890625","-37.916015625","145.60546875"
"Fatalities","1","-37.91516119905493","145.9639290233996","-37.90625","145.95703125","-37.916015625","145.974609375"
"Fatalities","1","-37.91368220597295","145.98584972111834","-37.90625","145.974609375","-37.916015625","145.9921875"
"Fatalities","1","-37.90817582488979","147.3233480808547","-37.90625","147.310546875","-37.916015625","147.328125"
"Fatalities","1","-37.89868510557238","144.66324033344688","-37.896484375","144.65625","-37.90625","144.673828125"
"Fatalities","2","-37.89971670192877","144.7075279042234","-37.896484375","144.69140625","-37.90625","144.708984375"
"Fatalities","2","-37.89773154601647","145.0055556229105","-37.896484375","144.990234375","-37.90625","145.0078125"
"Fatalities","2","-37.903118427377194","145.03245408534005","-37.896484375","145.025390625","-37.90625","145.04296875"
"Fatalities","2","-37.90110981772686","145.0495468102015","-37.896484375","145.04296875","-37.90625","145.060546875"
"Fatalities","1","-37.899170669349274","145.09234450812463","-37.896484375","145.078125","-37.90625","145.095703125"
"Fatalities","1","-37.89913818204143","145.14335602263887","-37.896484375","145.130859375","-37.90625","145.1484375"
"Fatalities","1","-37.90226319490252","145.15344945834346","-37.896484375","145.1484375","-37.90625","145.166015625"
"Fatalities","1","-37.90501351482217","145.17356494482243","-37.896484375","145.166015625","-37.90625","145.18359375"
"Fatalities","1","-37.90090190877606","145.51120520293276","-37.896484375","145.5","-37.90625","145.517578125"
"Fatalities","1","-37.9058576459154","146.0170447770179","-37.896484375","146.009765625","-37.90625","146.02734375"
"Fatalities","1","-37.90159295931447","147.6233557468036","-37.896484375","147.609375","-37.90625","147.626953125"
"Fatalities","1","-37.891102714706236","144.68668576106316","-37.88671875","144.673828125","-37.896484375","144.69140625"
"Fatalities","1","-37.89278113567667","144.70097161065317","-37.88671875","144.69140625","-37.896484375","144.708984375"
"Fatalities","1","-37.89509043833365","145.04579895377586","-37.88671875","145.04296875","-37.896484375","145.060546875"
"Fatalities","1","-37.89388181972038","145.06577025007036","-37.88671875","145.060546875","-37.896484375","145.078125"
"Fatalities","2","-37.890723994393184","145.09133753803232","-37.88671875","145.078125","-37.896484375","145.095703125"
"Fatalities","1","-37.88693590498805","145.1097243345674","-37.88671875","145.095703125","-37.896484375","145.11328125"
"Fatalities","1","-37.89533488050337","145.1440492208625","-37.88671875","145.130859375","-37.896484375","145.1484375"
"Fatalities","1","-37.89038992876152","145.17636602714575","-37.88671875","145.166015625","-37.896484375","145.18359375"
"Fatalities","1","-37.89246559459837","145.19473939064284","-37.88671875","145.18359375","-37.896484375","145.201171875"
"Fatalities","1","-37.88917513005609","145.2156863021299","-37.88671875","145.201171875","-37.896484375","145.21875"
"Fatalities","1","-37.88785857547001","145.22727629096082","-37.88671875","145.21875","-37.896484375","145.236328125"
"Fatalities","2","-37.89084259240704","145.30084091437473","-37.88671875","145.2890625","-37.896484375","145.306640625"
"Fatalities","1","-37.89350701731624","145.30988610535874","-37.88671875","145.306640625","-37.896484375","145.32421875"
"Fatalities","1","-37.88850607721845","145.33573299717247","-37.88671875","145.32421875","-37.896484375","145.341796875"
"Fatalities","1","-37.89259902748585","145.36606921052433","-37.88671875","145.359375","-37.896484375","145.376953125"
"Fatalities","1","-37.89607662693603","145.95952928290114","-37.88671875","145.95703125","-37.896484375","145.974609375"
"Fatalities","1","-37.88862048605836","146.03809371173244","-37.88671875","146.02734375","-37.896484375","146.044921875"
"Fatalities","1","-37.87880135198528","144.6827190980912","-37.876953125","144.673828125","-37.88671875","144.69140625"
"Fatalities","1","-37.879035067988724","144.6952357672619","-37.876953125","144.69140625","-37.88671875","144.708984375"
"Fatalities","1","-37.88466606854742","144.7328659864713","-37.876953125","144.7265625","-37.88671875","144.744140625"
"Fatalities","3","-37.8820418747404","144.99464963775242","-37.876953125","144.990234375","-37.88671875","145.0078125"
"Fatalities","1","-37.885327229235315","145.0292764566024","-37.876953125","145.025390625","-37.88671875","145.04296875"
"Fatalities","2","-37.87921513291698","145.05262364653805","-37.876953125","145.04296875","-37.88671875","145.060546875"
"Fatalities","3","-37.878023103301636","145.07390745517387","-37.876953125","145.060546875","-37.88671875","145.078125"
"Fatalities","1","-37.8780541146313","145.09116115270248","-37.876953125","145.078125","-37.88671875","145.095703125"
"Fatalities","3","-37.88389271039129","145.0970117025145","-37.876953125","145.095703125","-37.88671875","145.11328125"
"Fatalities","1","-37.878794050976595","145.1660238081439","-37.876953125","145.166015625","-37.88671875","145.18359375"
"Fatalities","2","-37.88410172423749","145.27982209290604","-37.876953125","145.271484375","-37.88671875","145.2890625"
"Fatalities","1","-37.88455278665322","145.36955160511485","-37.876953125","145.359375","-37.88671875","145.376953125"
"Fatalities","1","-37.88053495959795","145.39584531535712","-37.876953125","145.39453125","-37.88671875","145.412109375"
"Fatalities","1","-37.88651245527904","145.8942192287931","-37.876953125","145.88671875","-37.88671875","145.904296875"
"Fatalities","1","-37.88611694930477","147.06426039825487","-37.876953125","147.046875","-37.88671875","147.064453125"
"Fatalities","1","-37.883907854659974","147.40980395486076","-37.876953125","147.3984375","-37.88671875","147.416015625"
"Fatalities","1","-37.88153298825085","147.84910441571273","-37.876953125","147.837890625","-37.88671875","147.85546875"
"Fatalities","1","-37.88228372086125","147.97703204225604","-37.876953125","147.9609375","-37.88671875","147.978515625"
"Fatalities","1","-37.87671710984892","144.25619262683702","-37.8671875","144.251953125","-37.876953125","144.26953125"
"Fatalities","2","-37.876281401221846","144.6694451443106","-37.8671875","144.65625","-37.876953125","144.673828125"
"Fatalities","2","-37.874481472308254","144.7230808062593","-37.8671875","144.708984375","-37.876953125","144.7265625"
"Fatalities","2","-37.87015445535354","144.77192365939322","-37.8671875","144.76171875","-37.876953125","144.779296875"
"Fatalities","1","-37.87498514459799","144.7862580936266","-37.8671875","144.779296875","-37.876953125","144.796875"
"Fatalities","1","-37.876867651838246","144.99804930014554","-37.8671875","144.990234375","-37.876953125","145.0078125"
"Fatalities","3","-37.87144316708035","145.02121693574077","-37.8671875","145.0078125","-37.876953125","145.025390625"
"Fatalities","1","-37.869188696932724","145.03315334819598","-37.8671875","145.025390625","-37.876953125","145.04296875"
"Fatalities","1","-37.86756092692366","145.06216565719114","-37.8671875","145.060546875","-37.876953125","145.078125"
"Fatalities","1","-37.87096084584028","145.11117191241203","-37.8671875","145.095703125","-37.876953125","145.11328125"
"Fatalities","1","-37.86947099327327","145.12402331588146","-37.8671875","145.11328125","-37.876953125","145.130859375"
"Fatalities","1","-37.873521085941","145.15840878265902","-37.8671875","145.1484375","-37.876953125","145.166015625"
"Fatalities","1","-37.87452557149348","145.1668166722243","-37.8671875","145.166015625","-37.876953125","145.18359375"
"Fatalities","1","-37.870995553445844","145.24145484934903","-37.8671875","145.236328125","-37.876953125","145.25390625"
"Fatalities","1","-37.87234871981357","145.29028707288222","-37.8671875","145.2890625","-37.876953125","145.306640625"
"Fatalities","1","-37.875299960074926","145.39946001920785","-37.8671875","145.39453125","-37.876953125","145.412109375"
"Fatalities","1","-37.8708269718534","146.0743720577213","-37.8671875","146.0625","-37.876953125","146.080078125"
"Fatalities","1","-37.8747457644736","147.45063181620372","-37.8671875","147.43359375","-37.876953125","147.451171875"
"Fatalities","1","-37.87322502307456","147.45758957397908","-37.8671875","147.451171875","-37.876953125","147.46875"
"Fatalities","1","-37.872991306288796","147.96035699435885","-37.8671875","147.943359375","-37.876953125","147.9609375"
"Fatalities","1","-37.86157866470305","144.38624240314016","-37.857421875","144.375","-37.8671875","144.392578125"
"Fatalities","2","-37.860944192737676","144.68206084226352","-37.857421875","144.673828125","-37.8671875","144.69140625"
"Fatalities","1","-37.867186294466705","144.73430756522947","-37.857421875","144.7265625","-37.8671875","144.744140625"
"Fatalities","2","-37.861375818532096","144.77314954766706","-37.857421875","144.76171875","-37.8671875","144.779296875"
"Fatalities","1","-37.85775154669478","144.8434935957527","-37.857421875","144.83203125","-37.8671875","144.849609375"
"Fatalities","2","-37.86588066873016","144.97994036982186","-37.857421875","144.97265625","-37.8671875","144.990234375"
"Fatalities","3","-37.86378016437404","144.99477654418456","-37.857421875","144.990234375","-37.8671875","145.0078125"
"Fatalities","2","-37.86061566129538","145.01223324703932","-37.857421875","145.0078125","-37.8671875","145.025390625"
"Fatalities","1","-37.863564088366886","145.07971669228752","-37.857421875","145.078125","-37.8671875","145.095703125"
"Fatalities","1","-37.85982017565157","145.11326395998964","-37.857421875","145.095703125","-37.8671875","145.11328125"
"Fatalities","1","-37.86208138831967","145.1258728335687","-37.857421875","145.11328125","-37.8671875","145.130859375"
"Fatalities","1","-37.85782299814913","145.13255060391222","-37.857421875","145.130859375","-37.8671875","145.1484375"
"Fatalities","1","-37.86242094742607","145.16918677684723","-37.857421875","145.166015625","-37.8671875","145.18359375"
"Fatalities","2","-37.86386137395951","145.2648276908498","-37.857421875","145.25390625","-37.8671875","145.271484375"
"Fatalities","1","-37.86258879116466","145.28374849318712","-37.857421875","145.271484375","-37.8671875","145.2890625"
"Fatalities","1","-37.86190250491793","145.4148820921696","-37.857421875","145.412109375","-37.8671875","145.4296875"
"Fatalities","1","-37.85949434590405","147.19714218849867","-37.857421875","147.1875","-37.8671875","147.205078125"
"Fatalities","1","-37.86664474069743","147.48823705934382","-37.857421875","147.486328125","-37.8671875","147.50390625"
"Fatalities","1","-37.86064275774337","147.51592768568258","-37.857421875","147.50390625","-37.8671875","147.521484375"
"Fatalities","2","-37.860035296793654","148.02845430827912","-37.857421875","148.013671875","-37.8671875","148.03125"
"Fatalities","1","-37.85006923120294","142.52929134415217","-37.84765625","142.51171875","-37.857421875","142.529296875"
"Fatalities","1","-37.85668844626505","144.7308016267958","-37.84765625","144.7265625","-37.857421875","144.744140625"
"Fatalities","3","-37.85543177439438","144.75399388272677","-37.84765625","144.744140625","-37.857421875","144.76171875"
"Fatalities","2","-37.84923191995713","144.82571779885592","-37.84765625","144.814453125","-37.857421875","144.83203125"
"Fatalities","1","-37.84973028541886","144.84291233886591","-37.84765625","144.83203125","-37.857421875","144.849609375"
"Fatalities","5","-37.85154032096416","144.98144613697994","-37.84765625","144.97265625","-37.857421875","144.990234375"
"Fatalities","1","-37.848825284350994","145.00771658312138","-37.84765625","144.990234375","-37.857421875","145.0078125"
"Fatalities","1","-37.85532931117664","145.01821753908106","-37.84765625","145.0078125","-37.857421875","145.025390625"
"Fatalities","1","-37.85062377723025","145.1199816379983","-37.84765625","145.11328125","-37.857421875","145.130859375"
"Fatalities","4","-37.85370396301703","145.15821007645468","-37.84765625","145.1484375","-37.857421875","145.166015625"
"Fatalities","1","-37.8548779105975","145.16929385345387","-37.84765625","145.166015625","-37.857421875","145.18359375"
"Fatalities","1","-37.852623983580656","145.19058969883997","-37.84765625","145.18359375","-37.857421875","145.201171875"
"Fatalities","2","-37.85031865368906","145.22522428344462","-37.84765625","145.21875","-37.857421875","145.236328125"
"Fatalities","1","-37.85287354664626","145.2861307140768","-37.84765625","145.271484375","-37.857421875","145.2890625"
"Fatalities","1","-37.85012374213089","145.30702718893463","-37.84765625","145.306640625","-37.857421875","145.32421875"
"Fatalities","1","-37.85414168451572","145.42128813919817","-37.84765625","145.412109375","-37.857421875","145.4296875"
"Fatalities","1","-37.84881914997077","148.03943605915168","-37.84765625","148.03125","-37.857421875","148.048828125"
"Fatalities","1","-37.8521759618012","148.05015646545957","-37.84765625","148.048828125","-37.857421875","148.06640625"
"Fatalities","1","-37.847201131434716","142.26655517100141","-37.837890625","142.265625","-37.84765625","142.283203125"
