"point_name","point_value","acc_lat","acc_long","grid_fromlat","grid_fromlong","grid_tolat","grid_tolong"
"Fatalities","1","-37.976844012964676","144.27289078901077","-37.9453125","144.234375","-37.984375","144.3046875"
"Fatalities","3","-37.95844870752458","144.5605460894368","-37.9453125","144.515625","-37.984375","144.5859375"
"Fatalities","1","-37.94679949971291","144.59713603525682","-37.9453125","144.5859375","-37.984375","144.65625"
"Fatalities","2","-37.952438160878096","144.69274135863665","-37.9453125","144.65625","-37.984375","144.7265625"
"Fatalities","3","-37.95247397428693","145.00459530015934","-37.9453125","144.9375","-37.984375","145.0078125"
"Fatalities","17","-37.96187056428024","145.05199517345946","-37.9453125","145.0078125","-37.984375","145.078125"
"Fatalities","9","-37.966479352921795","145.1178248963405","-37.9453125","145.078125","-37.984375","145.1484375"
"Fatalities","16","-37.96635145999563","145.17987094944195","-37.9453125","145.1484375","-37.984375","145.21875"
"Fatalities","8","-37.96911902159017","145.22949804903362","-37.9453125","145.21875","-37.984375","145.2890625"
"Fatalities","6","-37.96081171171325","145.32596925205365","-37.9453125","145.2890625","-37.984375","145.359375"
"Fatalities","1","-37.95277128852901","145.4863727980856","-37.9453125","145.4296875","-37.984375","145.5"
"Fatalities","1","-37.96510503873698","145.50701210729972","-37.9453125","145.5","-37.984375","145.5703125"
"Fatalities","1","-37.977950790463396","145.80198068356486","-37.9453125","145.78125","-37.984375","145.8515625"
"Fatalities","2","-37.965526765060474","146.94301481559035","-37.9453125","146.90625","-37.984375","146.9765625"
"Fatalities","1","-37.956676411870525","147.09839049664782","-37.9453125","147.046875","-37.984375","147.1171875"
"Fatalities","3","-37.915560697303704","144.63453992854988","-37.90625","144.5859375","-37.9453125","144.65625"
"Fatalities","3","-37.92472293613602","144.69896109276917","-37.90625","144.65625","-37.9453125","144.7265625"
"Fatalities","4","-37.919171846809554","144.99656690331395","-37.90625","144.9375","-37.9453125","145.0078125"
"Fatalities","11","-37.92449791287324","145.04518927855008","-37.90625","145.0078125","-37.9453125","145.078125"
"Fatalities","14","-37.923881228604564","145.11535885220445","-37.90625","145.078125","-37.9453125","145.1484375"
"Fatalities","13","-37.928531452536994","145.1760942434129","-37.90625","145.1484375","-37.9453125","145.21875"
"Fatalities","4","-37.91877865285072","145.25257903751623","-37.90625","145.21875","-37.9453125","145.2890625"
"Fatalities","4","-37.915152640132504","145.33610175873883","-37.90625","145.2890625","-37.9453125","145.359375"
"Fatalities","1","-37.90933933700772","145.36256401856718","-37.90625","145.359375","-37.9453125","145.4296875"
"Fatalities","3","-37.937556666056395","145.46008351735065","-37.90625","145.4296875","-37.9453125","145.5"
"Fatalities","1","-37.90842354348475","145.59076087324652","-37.90625","145.5703125","-37.9453125","145.640625"
"Fatalities","2","-37.914421702513934","145.97488937225899","-37.90625","145.921875","-37.9453125","145.9921875"
"Fatalities","1","-37.93146917660541","146.1134089715261","-37.90625","146.0625","-37.9453125","146.1328125"
"Fatalities","1","-37.94044323632707","146.80215736452112","-37.90625","146.765625","-37.9453125","146.8359375"
"Fatalities","1","-37.924944647120256","146.99634891703744","-37.90625","146.9765625","-37.9453125","147.046875"
"Fatalities","1","-37.928220246894604","147.09066499259595","-37.90625","147.046875","-37.9453125","147.1171875"
"Fatalities","2","-37.913908845082275","147.29251821462964","-37.90625","147.2578125","-37.9453125","147.328125"
"Fatalities","1","-37.94205673111141","147.6022879546691","-37.90625","147.5390625","-37.9453125","147.609375"
"Fatalities","1","-37.87671710984892","144.25619262683702","-37.8671875","144.234375","-37.90625","144.3046875"
"Fatalities","11","-37.88557859334973","144.69354184364573","-37.8671875","144.65625","-37.90625","144.7265625"
"Fatalities","4","-37.87499003096312","144.76574284972108","-37.8671875","144.7265625","-37.90625","144.796875"
"Fatalities","6","-37.88640939468207","144.99885157653728","-37.8671875","144.9375","-37.90625","145.0078125"
"Fatalities","17","-37.88390203990198","145.0465168778082","-37.8671875","145.0078125","-37.90625","145.078125"
"Fatalities","12","-37.886015975882266","145.1074617208998","-37.8671875","145.078125","-37.90625","145.1484375"
"Fatalities","8","-37.88826850894397","145.17563192326395","-37.8671875","145.1484375","-37.90625","145.21875"
"Fatalities","4","-37.881764394347705","145.25709383153048","-37.8671875","145.21875","-37.90625","145.2890625"
"Fatalities","5","-37.887209399832464","145.30751760083257","-37.8671875","145.2890625","-37.90625","145.359375"
"Fatalities","4","-37.88324668345299","145.38273153755102","-37.8671875","145.359375","-37.90625","145.4296875"
"Fatalities","1","-37.90090190877606","145.51120520293276","-37.8671875","145.5","-37.90625","145.5703125"
"Fatalities","1","-37.88651245527904","145.8942192287931","-37.8671875","145.8515625","-37.90625","145.921875"
"Fatalities","1","-37.89607662693603","145.95952928290114","-37.8671875","145.921875","-37.90625","145.9921875"
"Fatalities","2","-37.89723906598688","146.02756924437517","-37.8671875","145.9921875","-37.90625","146.0625"
"Fatalities","1","-37.8708269718534","146.0743720577213","-37.8671875","146.0625","-37.90625","146.1328125"
"Fatalities","1","-37.88611694930477","147.06426039825487","-37.8671875","147.046875","-37.90625","147.1171875"
"Fatalities","3","-37.87729288073604","147.43934178168118","-37.8671875","147.3984375","-37.90625","147.46875"
"Fatalities","1","-37.90159295931447","147.6233557468036","-37.8671875","147.609375","-37.90625","147.6796875"
"Fatalities","1","-37.88153298825085","147.84910441571273","-37.8671875","147.8203125","-37.90625","147.890625"
"Fatalities","1","-37.872991306288796","147.96035699435885","-37.8671875","147.890625","-37.90625","147.9609375"
"Fatalities","1","-37.88228372086125","147.97703204225604","-37.8671875","147.9609375","-37.90625","148.03125"
"Fatalities","1","-37.847201131434716","142.26655517100141","-37.828125","142.265625","-37.8671875","142.3359375"
"Fatalities","1","-37.85006923120294","142.52929134415217","-37.828125","142.4765625","-37.8671875","142.546875"
"Fatalities","1","-37.840792114938054","143.9926429842556","-37.828125","143.953125","-37.8671875","144.0234375"
"Fatalities","1","-37.86157866470305","144.38624240314016","-37.828125","144.375","-37.8671875","144.4453125"
"Fatalities","4","-37.85389640819386","144.67725911346054","-37.828125","144.65625","-37.8671875","144.7265625"
"Fatalities","8","-37.85736532631405","144.7567815602997","-37.828125","144.7265625","-37.8671875","144.796875"
"Fatalities","9","-37.84130503314886","144.81939860642282","-37.828125","144.796875","-37.8671875","144.8671875"
"Fatalities","1","-37.83327497156123","144.88187293465523","-37.828125","144.8671875","-37.8671875","144.9375"
"Fatalities","17","-37.84976377218004","144.9824336191561","-37.828125","144.9375","-37.8671875","145.0078125"
"Fatalities","11","-37.84283627041551","145.03722722918417","-37.828125","145.0078125","-37.8671875","145.078125"
"Fatalities","9","-37.847940941767106","145.11757828451405","-37.828125","145.078125","-37.8671875","145.1484375"
"Fatalities","12","-37.847231182868434","145.17597805387115","-37.828125","145.1484375","-37.8671875","145.21875"
"Fatalities","12","-37.84638825204618","145.25991820762712","-37.828125","145.21875","-37.8671875","145.2890625"
"Fatalities","4","-37.841072914225435","145.3172823872889","-37.828125","145.2890625","-37.8671875","145.359375"
"Fatalities","2","-37.85802209471682","145.41808511568388","-37.828125","145.359375","-37.8671875","145.4296875"
"Fatalities","1","-37.8458312778726","146.24672643465252","-37.828125","146.203125","-37.8671875","146.2734375"
"Fatalities","1","-37.84199186120341","146.4000557672735","-37.828125","146.34375","-37.8671875","146.4140625"
"Fatalities","1","-37.85949434590405","147.19714218849867","-37.828125","147.1875","-37.8671875","147.2578125"
"Fatalities","2","-37.8636437492204","147.5020823725132","-37.828125","147.46875","-37.8671875","147.5390625"
"Fatalities","1","-37.82910361222815","147.60650420340838","-37.828125","147.5390625","-37.8671875","147.609375"
"Fatalities","2","-37.83463739755815","147.91289548830196","-37.828125","147.890625","-37.8671875","147.9609375"
"Fatalities","3","-37.85041245691048","148.02928617092286","-37.828125","147.9609375","-37.8671875","148.03125"
"Fatalities","2","-37.85049755588599","148.04479626230562","-37.828125","148.03125","-37.8671875","148.1015625"
"Fatalities","1","-37.79059367705606","142.3724653284268","-37.7890625","142.3359375","-37.828125","142.40625"
"Fatalities","1","-37.79748371577952","144.08956589310353","-37.7890625","144.0234375","-37.828125","144.09375"
"Fatalities","1","-37.809971404212696","144.2013891369119","-37.7890625","144.1640625","-37.828125","144.234375"
"Fatalities","3","-37.7969670606133","144.41140230530104","-37.7890625","144.375","-37.828125","144.4453125"
"Fatalities","1","-37.792042502084605","144.60509363974188","-37.7890625","144.5859375","-37.828125","144.65625"
"Fatalities","2","-37.81131832763615","144.685689170705","-37.7890625","144.65625","-37.828125","144.7265625"
"Fatalities","5","-37.810415894763615","144.77345151241292","-37.7890625","144.7265625","-37.828125","144.796875"
"Fatalities","9","-37.8085551093555","144.8423780361203","-37.7890625","144.796875","-37.828125","144.8671875"
"Fatalities","12","-37.80212158491056","144.899229149684","-37.7890625","144.8671875","-37.828125","144.9375"
"Fatalities","38","-37.81133286122214","144.969274668443","-37.7890625","144.9375","-37.828125","145.0078125"
"Fatalities","12","-37.80723516878953","145.04929033871665","-37.7890625","145.0078125","-37.828125","145.078125"
"Fatalities","10","-37.813168604797234","145.1165415727999","-37.7890625","145.078125","-37.828125","145.1484375"
"Fatalities","7","-37.814757908834395","145.19332549620367","-37.7890625","145.1484375","-37.828125","145.21875"
"Fatalities","9","-37.811163725140005","145.2527763677084","-37.7890625","145.21875","-37.828125","145.2890625"
"Fatalities","6","-37.80576149222026","145.33787186067204","-37.7890625","145.2890625","-37.828125","145.359375"
"Fatalities","2","-37.81068666780566","145.39682592235837","-37.7890625","145.359375","-37.828125","145.4296875"
"Fatalities","2","-37.81695796648325","145.47023688268976","-37.7890625","145.4296875","-37.828125","145.5"
"Fatalities","1","-37.811538368592636","145.59039284735272","-37.7890625","145.5703125","-37.828125","145.640625"
"Fatalities","1","-37.81571624358089","146.1704823752198","-37.7890625","146.1328125","-37.828125","146.203125"
"Fatalities","1","-37.798235587015185","147.33769446912387","-37.7890625","147.328125","-37.828125","147.3984375"
"Fatalities","1","-37.79595168294612","147.42168241454277","-37.7890625","147.3984375","-37.828125","147.46875"
"Fatalities","2","-37.82657731520409","147.62932625252213","-37.7890625","147.609375","-37.828125","147.6796875"
"Fatalities","1","-37.824811457596475","147.6984444099106","-37.7890625","147.6796875","-37.828125","147.75"
"Fatalities","1","-37.821416813120265","147.83953993555795","-37.7890625","147.8203125","-37.828125","147.890625"
"Fatalities","1","-37.82276520744874","147.98412512838075","-37.7890625","147.9609375","-37.828125","148.03125"
"Fatalities","1","-37.7645921731452","144.56452224165457","-37.75","144.515625","-37.7890625","144.5859375"
"Fatalities","1","-37.7586887769856","144.61103061027862","-37.75","144.5859375","-37.7890625","144.65625"
"Fatalities","1","-37.77123253472716","144.70101027723584","-37.75","144.65625","-37.7890625","144.7265625"
"Fatalities","6","-37.77422918172309","144.7727153135945","-37.75","144.7265625","-37.7890625","144.796875"
"Fatalities","11","-37.76968366753481","144.8236689069138","-37.75","144.796875","-37.7890625","144.8671875"
"Fatalities","10","-37.77242071635009","144.9026326597258","-37.75","144.8671875","-37.7890625","144.9375"
"Fatalities","26","-37.77630481411892","144.97556740044536","-37.75","144.9375","-37.7890625","145.0078125"
"Fatalities","11","-37.76263418916767","145.0406427544951","-37.75","145.0078125","-37.7890625","145.078125"
"Fatalities","14","-37.779987274857056","145.10527208553285","-37.75","145.078125","-37.7890625","145.1484375"
"Fatalities","5","-37.765187171352764","145.17459335069876","-37.75","145.1484375","-37.7890625","145.21875"
"Fatalities","3","-37.770135387985704","145.2467980697719","-37.75","145.21875","-37.7890625","145.2890625"
"Fatalities","4","-37.77176931239139","145.315461415306","-37.75","145.2890625","-37.7890625","145.359375"
"Fatalities","3","-37.76379461482326","145.3975705616012","-37.75","145.359375","-37.7890625","145.4296875"
"Fatalities","5","-37.77324696272351","145.46669188483025","-37.75","145.4296875","-37.7890625","145.5"
"Fatalities","2","-37.787909447153254","145.55665723624685","-37.75","145.5","-37.7890625","145.5703125"
"Fatalities","2","-37.78002643961022","145.5892263214018","-37.75","145.5703125","-37.7890625","145.640625"
"Fatalities","1","-37.75226667091361","145.6898162252261","-37.75","145.640625","-37.7890625","145.7109375"
"Fatalities","1","-37.75917514572617","147.25360375976013","-37.75","147.1875","-37.7890625","147.2578125"
"Fatalities","1","-37.751226292977954","147.36305432964892","-37.75","147.328125","-37.7890625","147.3984375"
"Fatalities","1","-37.749383576009286","141.06957522108144","-37.7109375","141","-37.75","141.0703125"
"Fatalities","2","-37.72696883742491","142.00889252515893","-37.7109375","141.984375","-37.75","142.0546875"
"Fatalities","1","-37.713599572258055","142.77207983052992","-37.7109375","142.7578125","-37.75","142.828125"
"Fatalities","1","-37.713323949071246","142.83264191004517","-37.7109375","142.828125","-37.75","142.8984375"
"Fatalities","1","-37.71430200506761","143.88269419324672","-37.7109375","143.8125","-37.75","143.8828125"
"Fatalities","1","-37.7387619419205","144.3916671194607","-37.7109375","144.375","-37.75","144.4453125"
"Fatalities","1","-37.71919426087642","144.45064748167866","-37.7109375","144.4453125","-37.75","144.515625"
"Fatalities","2","-37.72562079680104","144.6329634609353","-37.7109375","144.5859375","-37.75","144.65625"
"Fatalities","3","-37.733161056861384","144.70321984805187","-37.7109375","144.65625","-37.75","144.7265625"
"Fatalities","11","-37.736006143621566","144.76981192119413","-37.7109375","144.7265625","-37.75","144.796875"
"Fatalities","13","-37.737624977411016","144.82169411088597","-37.7109375","144.796875","-37.75","144.8671875"
"Fatalities","14","-37.73560311855528","144.90515946195984","-37.7109375","144.8671875","-37.75","144.9375"
"Fatalities","16","-37.7330037781924","144.96319336030277","-37.7109375","144.9375","-37.75","145.0078125"
"Fatalities","6","-37.72847763986215","145.0226341973584","-37.7109375","145.0078125","-37.75","145.078125"
"Fatalities","7","-37.725080399558024","145.10981546500147","-37.7109375","145.078125","-37.75","145.1484375"
"Fatalities","3","-37.73679531153856","145.1970776494621","-37.7109375","145.1484375","-37.75","145.21875"
"Fatalities","2","-37.72829085841407","145.23636946055936","-37.7109375","145.21875","-37.75","145.2890625"
"Fatalities","1","-37.74383811093281","145.4124760038678","-37.7109375","145.359375","-37.75","145.4296875"
"Fatalities","2","-37.72995822472271","147.78732444466362","-37.7109375","147.75","-37.75","147.8203125"
"Fatalities","2","-37.71702166559432","147.84162190731416","-37.7109375","147.8203125","-37.75","147.890625"
"Fatalities","1","-37.73021194293461","147.9160735366136","-37.7109375","147.890625","-37.75","147.9609375"
"Fatalities","1","-37.685931948782034","142.2303640272655","-37.671875","142.1953125","-37.7109375","142.265625"
"Fatalities","1","-37.69481664764306","142.36704156100276","-37.671875","142.3359375","-37.7109375","142.40625"
"Fatalities","1","-37.68459232207503","142.61679047977847","-37.671875","142.546875","-37.7109375","142.6171875"
"Fatalities","1","-37.68029943353158","143.60194919478835","-37.671875","143.6015625","-37.7109375","143.671875"
"Fatalities","1","-37.67597582549831","144.43749960820887","-37.671875","144.375","-37.7109375","144.4453125"
"Fatalities","1","-37.68825992178025","144.47415738918394","-37.671875","144.4453125","-37.7109375","144.515625"
"Fatalities","4","-37.691693384726975","144.56101523701085","-37.671875","144.515625","-37.7109375","144.5859375"
"Fatalities","5","-37.6845791982232","144.6175219213175","-37.671875","144.5859375","-37.7109375","144.65625"
"Fatalities","1","-37.68829066915863","144.70560190380553","-37.671875","144.65625","-37.7109375","144.7265625"
"Fatalities","4","-37.690075157960436","144.75526594815747","-37.671875","144.7265625","-37.7109375","144.796875"
"Fatalities","2","-37.689302686341435","144.85480372413744","-37.671875","144.796875","-37.7109375","144.8671875"
"Fatalities","13","-37.69361196780419","144.900965163236","-37.671875","144.8671875","-37.7109375","144.9375"
"Fatalities","13","-37.693360207073994","144.9747948745808","-37.671875","144.9375","-37.7109375","145.0078125"
"Fatalities","9","-37.688466985516904","145.04103474624688","-37.671875","145.0078125","-37.7109375","145.078125"
"Fatalities","5","-37.69474414668001","145.1135913416653","-37.671875","145.078125","-37.7109375","145.1484375"
"Fatalities","1","-37.69822413153804","145.21443015572498","-37.671875","145.1484375","-37.7109375","145.21875"
"Fatalities","2","-37.69936681004822","145.2281279393826","-37.671875","145.21875","-37.7109375","145.2890625"
"Fatalities","3","-37.690908282883065","145.40468488181634","-37.671875","145.359375","-37.7109375","145.4296875"
"Fatalities","3","-37.68358719469115","145.45231477305688","-37.671875","145.4296875","-37.7109375","145.5"
"Fatalities","4","-37.67906528093668","145.5238840259992","-37.671875","145.5","-37.7109375","145.5703125"
"Fatalities","3","-37.694507314523996","148.61472698518605","-37.671875","148.59375","-37.7109375","148.6640625"
"Fatalities","2","-37.6622185860449","141.47934368900462","-37.6328125","141.421875","-37.671875","141.4921875"
"Fatalities","1","-37.63731551726482","142.34126262068975","-37.6328125","142.3359375","-37.671875","142.40625"
"Fatalities","1","-37.64287102450851","143.71562746705376","-37.6328125","143.671875","-37.671875","143.7421875"
"Fatalities","1","-37.64293129062974","143.80293686453314","-37.6328125","143.7421875","-37.671875","143.8125"
"Fatalities","2","-37.65780151780049","143.85246758855453","-37.6328125","143.8125","-37.671875","143.8828125"
"Fatalities","3","-37.66114039382606","144.41022387026848","-37.6328125","144.375","-37.671875","144.4453125"
"Fatalities","2","-37.657046413477424","144.60066081341887","-37.6328125","144.5859375","-37.671875","144.65625"
"Fatalities","1","-37.658487752786705","144.70272967550034","-37.6328125","144.65625","-37.671875","144.7265625"
"Fatalities","3","-37.65362132649349","144.7407171366497","-37.6328125","144.7265625","-37.671875","144.796875"
"Fatalities","3","-37.65156140316632","144.83197683787986","-37.6328125","144.796875","-37.671875","144.8671875"
"Fatalities","6","-37.645619545719065","144.91714037403327","-37.6328125","144.8671875","-37.671875","144.9375"
"Fatalities","11","-37.66055990664354","144.97892687733275","-37.6328125","144.9375","-37.671875","145.0078125"
"Fatalities","12","-37.657373203788474","145.04252049843507","-37.6328125","145.0078125","-37.671875","145.078125"
"Fatalities","1","-37.66719514736051","145.07967682387513","-37.6328125","145.078125","-37.671875","145.1484375"
"Fatalities","1","-37.63376785410845","145.20484645538593","-37.6328125","145.1484375","-37.671875","145.21875"
"Fatalities","2","-37.64850585520793","145.33763776533516","-37.6328125","145.2890625","-37.671875","145.359375"
"Fatalities","3","-37.65091120093503","145.38333906128574","-37.6328125","145.359375","-37.671875","145.4296875"
"Fatalities","1","-37.65579154887003","145.51286007814124","-37.6328125","145.5","-37.671875","145.5703125"
"Fatalities","1","-37.63450640516437","145.58346519073223","-37.6328125","145.5703125","-37.671875","145.640625"
"Fatalities","1","-37.64262660008744","145.8931289392464","-37.6328125","145.8515625","-37.671875","145.921875"
"Fatalities","1","-37.66547383952693","148.07605933010294","-37.6328125","148.03125","-37.671875","148.1015625"
"Fatalities","3","-37.61110532698968","143.7211174028607","-37.59375","143.671875","-37.6328125","143.7421875"
"Fatalities","1","-37.607379000580465","143.74434180105567","-37.59375","143.7421875","-37.6328125","143.8125"
"Fatalities","3","-37.608818502464544","143.86088744313136","-37.59375","143.8125","-37.6328125","143.8828125"
"Fatalities","1","-37.60201376522399","143.91279617737956","-37.59375","143.8828125","-37.6328125","143.953125"
"Fatalities","1","-37.628093201804546","144.0409092926286","-37.59375","144.0234375","-37.6328125","144.09375"
"Fatalities","1","-37.610378242546055","144.21320060688237","-37.59375","144.1640625","-37.6328125","144.234375"
"Fatalities","3","-37.60759970468309","144.3194549175291","-37.59375","144.3046875","-37.6328125","144.375"
"Fatalities","1","-37.6166934484637","144.53058868146948","-37.59375","144.515625","-37.6328125","144.5859375"
"Fatalities","4","-37.62497505376374","144.62700792938335","-37.59375","144.5859375","-37.6328125","144.65625"
"Fatalities","3","-37.60995631003885","144.70682943524204","-37.59375","144.65625","-37.6328125","144.7265625"
"Fatalities","3","-37.608694947629154","144.77212865812234","-37.59375","144.7265625","-37.6328125","144.796875"
"Fatalities","1","-37.605357598168226","144.84068917482776","-37.59375","144.796875","-37.6328125","144.8671875"
"Fatalities","2","-37.6047356704707","144.92353827037084","-37.59375","144.8671875","-37.6328125","144.9375"
"Fatalities","4","-37.60696646999419","144.95154994075452","-37.59375","144.9375","-37.6328125","145.0078125"
"Fatalities","2","-37.62051480963197","145.04894102163524","-37.59375","145.0078125","-37.6328125","145.078125"
"Fatalities","1","-37.62486965721652","145.09696607142243","-37.59375","145.078125","-37.6328125","145.1484375"
"Fatalities","1","-37.6236255957468","145.17920555997787","-37.59375","145.1484375","-37.6328125","145.21875"
"Fatalities","1","-37.623643725364936","145.51677474717917","-37.59375","145.5","-37.6328125","145.5703125"
"Fatalities","1","-37.60370426054934","145.6302622398136","-37.59375","145.5703125","-37.6328125","145.640625"
"Fatalities","1","-37.61899258726993","145.9035977431036","-37.59375","145.8515625","-37.6328125","145.921875"
"Fatalities","1","-37.610062692403226","147.8816604347966","-37.59375","147.8203125","-37.6328125","147.890625"
"Fatalities","1","-37.58556059845686","141.40094437732216","-37.5546875","141.3515625","-37.59375","141.421875"
"Fatalities","1","-37.578192779347205","141.5571898598909","-37.5546875","141.4921875","-37.59375","141.5625"
"Fatalities","1","-37.57680017063382","141.57974847135634","-37.5546875","141.5625","-37.59375","141.6328125"
"Fatalities","1","-37.58769388212033","142.00541525789072","-37.5546875","141.984375","-37.59375","142.0546875"
"Fatalities","1","-37.577693960579936","143.54780573117625","-37.5546875","143.53125","-37.59375","143.6015625"
"Fatalities","2","-37.5610801266269","143.7036882820044","-37.5546875","143.671875","-37.59375","143.7421875"
"Fatalities","1","-37.589459871220875","143.79115035031026","-37.5546875","143.7421875","-37.59375","143.8125"
"Fatalities","6","-37.56978339109324","143.84672138821415","-37.5546875","143.8125","-37.59375","143.8828125"
"Fatalities","1","-37.571166857954985","143.89293631275754","-37.5546875","143.8828125","-37.59375","143.953125"
"Fatalities","1","-37.58747636437918","144.18233946804332","-37.5546875","144.1640625","-37.59375","144.234375"
"Fatalities","1","-37.56375351430434","144.26681540388645","-37.5546875","144.234375","-37.59375","144.3046875"
"Fatalities","1","-37.55654559140808","144.31572893160396","-37.5546875","144.3046875","-37.59375","144.375"
"Fatalities","1","-37.584410945318226","144.43563967234445","-37.5546875","144.375","-37.59375","144.4453125"
"Fatalities","1","-37.58531052518167","144.57711021895972","-37.5546875","144.515625","-37.59375","144.5859375"
"Fatalities","3","-37.57181224878182","144.716347121717","-37.5546875","144.65625","-37.59375","144.7265625"
"Fatalities","2","-37.58579546036066","144.74148223790695","-37.5546875","144.7265625","-37.59375","144.796875"
"Fatalities","1","-37.589041097607","145.10282381617228","-37.5546875","145.078125","-37.59375","145.1484375"
"Fatalities","1","-37.57164790171486","145.1610358174586","-37.5546875","145.1484375","-37.59375","145.21875"
"Fatalities","2","-37.56111361011584","145.32206330201308","-37.5546875","145.2890625","-37.59375","145.359375"
"Fatalities","2","-37.580296942405845","145.41171423759266","-37.5546875","145.359375","-37.59375","145.4296875"
"Fatalities","1","-37.572314903398485","145.92262220866746","-37.5546875","145.921875","-37.59375","145.9921875"
"Fatalities","1","-37.592893287077466","147.70027322539994","-37.5546875","147.6796875","-37.59375","147.75"
"Fatalities","1","-37.582484339227136","148.9228677558595","-37.5546875","148.875","-37.59375","148.9453125"
"Fatalities","1","-37.5831280486976","149.00413239283034","-37.5546875","148.9453125","-37.59375","149.015625"
"Fatalities","1","-37.5513752157229","141.45595658624612","-37.515625","141.421875","-37.5546875","141.4921875"
"Fatalities","1","-37.54804979122955","143.34880369366175","-37.515625","143.3203125","-37.5546875","143.390625"
"Fatalities","3","-37.5426132003599","143.79125002218098","-37.515625","143.7421875","-37.5546875","143.8125"
"Fatalities","7","-37.53399527754021","143.8429894509692","-37.515625","143.8125","-37.5546875","143.8828125"
"Fatalities","2","-37.536561970555596","143.99355919234262","-37.515625","143.953125","-37.5546875","144.0234375"
"Fatalities","1","-37.54967679473831","144.029894967394","-37.515625","144.0234375","-37.5546875","144.09375"
"Fatalities","1","-37.529186807406305","144.30371636146296","-37.515625","144.234375","-37.5546875","144.3046875"
"Fatalities","1","-37.552295227864676","144.57342685409333","-37.515625","144.515625","-37.5546875","144.5859375"
"Fatalities","1","-37.53662063087806","144.94605231005815","-37.515625","144.9375","-37.5546875","145.0078125"
"Fatalities","3","-37.541540409862456","145.04254374414293","-37.515625","145.0078125","-37.5546875","145.078125"
"Fatalities","1","-37.52962266187642","145.11244966363554","-37.515625","145.078125","-37.5546875","145.1484375"
"Fatalities","3","-37.5355799678123","145.3921893227661","-37.515625","145.359375","-37.5546875","145.4296875"
"Fatalities","1","-37.5397913576151","145.67064410630587","-37.515625","145.640625","-37.5546875","145.7109375"
"Fatalities","2","-37.52597698160369","145.74261418505068","-37.515625","145.7109375","-37.5546875","145.78125"
"Fatalities","1","-37.53718438626053","147.27414993732185","-37.515625","147.2578125","-37.5546875","147.328125"
"Fatalities","1","-37.5290797064257","147.8520139727211","-37.515625","147.8203125","-37.5546875","147.890625"
"Fatalities","1","-37.52517801473364","149.68917228802698","-37.515625","149.6484375","-37.5546875","149.71875"
"Fatalities","2","-37.49558593701419","143.70928886095004","-37.4765625","143.671875","-37.515625","143.7421875"
"Fatalities","1","-37.481881526410554","143.84693655613896","-37.4765625","143.8125","-37.515625","143.8828125"
"Fatalities","1","-37.50383418639279","144.3110902815422","-37.4765625","144.3046875","-37.515625","144.375"
"Fatalities","1","-37.487718498508166","144.588278090137","-37.4765625","144.5859375","-37.515625","144.65625"
"Fatalities","1","-37.502674888323305","144.7613381381887","-37.4765625","144.7265625","-37.515625","144.796875"
"Fatalities","1","-37.49496691319895","145.07550306179513","-37.4765625","145.0078125","-37.515625","145.078125"
"Fatalities","3","-37.488782186345055","145.17942415249078","-37.4765625","145.1484375","-37.515625","145.21875"
"Fatalities","2","-37.48422153794211","145.23898925151653","-37.4765625","145.21875","-37.515625","145.2890625"
"Fatalities","1","-37.48186109650343","149.5804996641285","-37.4765625","149.578125","-37.515625","149.6484375"
"Fatalities","1","-37.45960033877675","142.82008039194855","-37.4375","142.7578125","-37.4765625","142.828125"
"Fatalities","2","-37.44214338754571","143.49262757092455","-37.4375","143.4609375","-37.4765625","143.53125"
"Fatalities","2","-37.46184781891961","143.568957282828","-37.4375","143.53125","-37.4765625","143.6015625"
"Fatalities","1","-37.44811563737","143.75224154973208","-37.4375","143.7421875","-37.4765625","143.8125"
"Fatalities","2","-37.450931879665106","144.57270401980054","-37.4375","144.515625","-37.4765625","144.5859375"
"Fatalities","1","-37.45128070694552","144.7262634828449","-37.4375","144.65625","-37.4765625","144.7265625"
"Fatalities","2","-37.462985851813556","144.7418851278092","-37.4375","144.7265625","-37.4765625","144.796875"
"Fatalities","1","-37.46361139999629","144.92594253689788","-37.4375","144.8671875","-37.4765625","144.9375"
"Fatalities","3","-37.459002131080986","144.97535560751086","-37.4375","144.9375","-37.4765625","145.0078125"
"Fatalities","1","-37.46736254355768","145.09801635671235","-37.4375","145.078125","-37.4765625","145.1484375"
"Fatalities","1","-37.47331038293117","145.4834668514425","-37.4375","145.4296875","-37.4765625","145.5"
"Fatalities","1","-37.461346590065396","145.69013827208704","-37.4375","145.640625","-37.4765625","145.7109375"
"Fatalities","1","-37.470777276785746","147.82669686708945","-37.4375","147.8203125","-37.4765625","147.890625"
"Fatalities","1","-37.47483074737699","149.17829915220042","-37.4375","149.15625","-37.4765625","149.2265625"
"Fatalities","1","-37.4015793958382","141.9105461787106","-37.3984375","141.84375","-37.4375","141.9140625"
"Fatalities","1","-37.40981141456731","143.31642745598623","-37.3984375","143.25","-37.4375","143.3203125"
"Fatalities","1","-37.41548847641542","143.3817345418419","-37.3984375","143.3203125","-37.4375","143.390625"
"Fatalities","2","-37.41572510184975","143.79968369750685","-37.3984375","143.7421875","-37.4375","143.8125"
"Fatalities","1","-37.41973082837986","143.89452228292444","-37.3984375","143.8828125","-37.4375","143.953125"
"Fatalities","1","-37.42708313230134","144.50642081601265","-37.3984375","144.4453125","-37.4375","144.515625"
