"point_name","point_value","acc_lat","acc_long","grid_fromlat","grid_fromlong","grid_tolat","grid_tolong"
"Gender Balance","-3","-38.37414314595967","145.0855051814688","-38.35546875","145.078125","-38.375","145.11328125"
"Gender Balance","0","-38.36526960056212","145.1325938299325","-38.35546875","145.11328125","-38.375","145.1484375"
"Gender Balance","0","-38.36073778451252","145.1691073961508","-38.35546875","145.1484375","-38.375","145.18359375"
"Gender Balance","5","-38.359666166846814","145.19866769024833","-38.35546875","145.18359375","-38.375","145.21875"
"Gender Balance","4","-38.37163563240731","145.56408347514667","-38.35546875","145.53515625","-38.375","145.5703125"
"Gender Balance","1","-38.35913323147434","145.57305784898696","-38.35546875","145.5703125","-38.375","145.60546875"
"Gender Balance","10","-38.36504114117445","145.66054854013314","-38.35546875","145.640625","-38.375","145.67578125"
"Gender Balance","3","-38.36825148613112","145.70314463348785","-38.35546875","145.67578125","-38.375","145.7109375"
"Gender Balance","7","-38.3628730510191","145.72801634653214","-38.35546875","145.7109375","-38.375","145.74609375"
"Gender Balance","-1","-38.36457497357384","145.75568391559872","-38.35546875","145.74609375","-38.375","145.78125"
"Gender Balance","3","-38.36022155573232","145.80784011945804","-38.35546875","145.78125","-38.375","145.81640625"
"Gender Balance","2","-38.36832859916568","145.83280453152526","-38.35546875","145.81640625","-38.375","145.8515625"
"Gender Balance","1","-38.36478911670013","145.86083761615308","-38.35546875","145.8515625","-38.375","145.88671875"
"Gender Balance","1","-38.3656384375876","145.93931649029184","-38.35546875","145.921875","-38.375","145.95703125"
"Gender Balance","-3","-38.36365338941652","146.01602288673033","-38.35546875","145.9921875","-38.375","146.02734375"
"Gender Balance","-2","-38.36318955597643","146.04360952657422","-38.35546875","146.02734375","-38.375","146.0625"
"Gender Balance","1","-38.35656756936422","146.08826559554188","-38.35546875","146.0625","-38.375","146.09765625"
"Gender Balance","1","-38.36255071727911","146.10553953429635","-38.35546875","146.09765625","-38.375","146.1328125"
"Gender Balance","3","-38.369578395899374","146.15809527538764","-38.35546875","146.1328125","-38.375","146.16796875"
"Gender Balance","2","-38.364546811639634","146.1877417729097","-38.35546875","146.16796875","-38.375","146.203125"
"Gender Balance","5","-38.362849676514664","146.213745286708","-38.35546875","146.203125","-38.375","146.23828125"
"Gender Balance","-1","-38.36707742056863","146.30824649001588","-38.35546875","146.2734375","-38.375","146.30859375"
"Gender Balance","1","-38.37089993438677","146.3630316901029","-38.35546875","146.34375","-38.375","146.37890625"
"Gender Balance","1","-38.356023647134094","146.39785463747987","-38.35546875","146.37890625","-38.375","146.4140625"
"Gender Balance","1","-38.37419169339439","146.51730857458386","-38.35546875","146.484375","-38.375","146.51953125"
"Gender Balance","2","-38.360087693125294","146.55863902626757","-38.35546875","146.5546875","-38.375","146.58984375"
"Gender Balance","0","-38.37426120580532","146.68261609120964","-38.35546875","146.66015625","-38.375","146.6953125"
"Gender Balance","5","-38.36215339778754","146.72404590357365","-38.35546875","146.6953125","-38.375","146.73046875"
"Gender Balance","0","-38.367788290157854","146.7510643468382","-38.35546875","146.73046875","-38.375","146.765625"
"Gender Balance","1","-38.370472577294755","146.8398897097061","-38.35546875","146.8359375","-38.375","146.87109375"
"Gender Balance","1","-38.361320828325134","147.17980443488054","-38.35546875","147.15234375","-38.375","147.1875"
"Gender Balance","-1","-38.366375802455735","147.2046928507008","-38.35546875","147.1875","-38.375","147.22265625"
"Gender Balance","1","-38.3510167228702","141.4291225630187","-38.3359375","141.421875","-38.35546875","141.45703125"
"Gender Balance","0","-38.35466382482989","141.47009433789157","-38.3359375","141.45703125","-38.35546875","141.4921875"
"Gender Balance","-1","-38.34955501083532","141.5219806282668","-38.3359375","141.4921875","-38.35546875","141.52734375"
"Gender Balance","0","-38.34212365858996","141.5615144113608","-38.3359375","141.52734375","-38.35546875","141.5625"
"Gender Balance","6","-38.34469672194779","141.5896001905193","-38.3359375","141.5625","-38.35546875","141.59765625"
"Gender Balance","8","-38.34678788844056","141.6043424789967","-38.3359375","141.59765625","-38.35546875","141.6328125"
"Gender Balance","0","-38.349687814284295","142.12342496853927","-38.3359375","142.08984375","-38.35546875","142.125"
"Gender Balance","2","-38.35459733902601","142.13554344369842","-38.3359375","142.125","-38.35546875","142.16015625"
"Gender Balance","1","-38.35427274957282","142.18609306641508","-38.3359375","142.16015625","-38.35546875","142.1953125"
"Gender Balance","0","-38.34846892239539","142.23806135533673","-38.3359375","142.23046875","-38.35546875","142.265625"
"Gender Balance","3","-38.348131554388985","142.28968847172","-38.3359375","142.265625","-38.35546875","142.30078125"
"Gender Balance","1","-38.354857912140886","142.31088524006472","-38.3359375","142.30078125","-38.35546875","142.3359375"
"Gender Balance","-5","-38.33784872552266","142.34185635739584","-38.3359375","142.3359375","-38.35546875","142.37109375"
"Gender Balance","-4","-38.352559424007445","142.4322282785151","-38.3359375","142.40625","-38.35546875","142.44140625"
"Gender Balance","5","-38.351580816989205","142.45773565142784","-38.3359375","142.44140625","-38.35546875","142.4765625"
"Gender Balance","9","-38.34481782139131","142.5221651800943","-38.3359375","142.51171875","-38.35546875","142.546875"
"Gender Balance","1","-38.34585894265788","142.55876019710306","-38.3359375","142.546875","-38.35546875","142.58203125"
"Gender Balance","3","-38.35515838743022","142.59840073823113","-38.3359375","142.58203125","-38.35546875","142.6171875"
"Gender Balance","0","-38.35187386407909","142.66034827687233","-38.3359375","142.65234375","-38.35546875","142.6875"
"Gender Balance","2","-38.339985293623016","142.70606775683024","-38.3359375","142.6875","-38.35546875","142.72265625"
"Gender Balance","-3","-38.3387521557857","142.73740000552598","-38.3359375","142.72265625","-38.35546875","142.7578125"
"Gender Balance","-1","-38.348911935080075","142.91889225859043","-38.3359375","142.8984375","-38.35546875","142.93359375"
"Gender Balance","3","-38.35219268918684","143.03502924048283","-38.3359375","143.00390625","-38.35546875","143.0390625"
"Gender Balance","1","-38.34632716418145","143.05335177342846","-38.3359375","143.0390625","-38.35546875","143.07421875"
"Gender Balance","1","-38.34470113963231","143.09965053131467","-38.3359375","143.07421875","-38.35546875","143.109375"
"Gender Balance","-1","-38.34774022382633","143.1387047185576","-38.3359375","143.109375","-38.35546875","143.14453125"
"Gender Balance","1","-38.343825680728784","143.16502320719317","-38.3359375","143.14453125","-38.35546875","143.1796875"
"Gender Balance","0","-38.348706803006344","143.40576981502628","-38.3359375","143.390625","-38.35546875","143.42578125"
"Gender Balance","6","-38.3462529953863","143.45447613858923","-38.3359375","143.42578125","-38.35546875","143.4609375"
"Gender Balance","4","-38.34140059194076","143.4903158949912","-38.3359375","143.4609375","-38.35546875","143.49609375"
"Gender Balance","1","-38.34414703098196","143.50112140533022","-38.3359375","143.49609375","-38.35546875","143.53125"
"Gender Balance","2","-38.34580797613269","143.56048302300118","-38.3359375","143.53125","-38.35546875","143.56640625"
"Gender Balance","16","-38.34206452664712","143.58546032315377","-38.3359375","143.56640625","-38.35546875","143.6015625"
"Gender Balance","1","-38.34007977334919","143.61100730621058","-38.3359375","143.6015625","-38.35546875","143.63671875"
"Gender Balance","1","-38.346503905950186","143.64409229150257","-38.3359375","143.63671875","-38.35546875","143.671875"
"Gender Balance","0","-38.34957194376705","143.67212479061484","-38.3359375","143.671875","-38.35546875","143.70703125"
"Gender Balance","1","-38.353947209952246","143.7526022802651","-38.3359375","143.7421875","-38.35546875","143.77734375"
"Gender Balance","3","-38.34325983226349","143.7957585090764","-38.3359375","143.77734375","-38.35546875","143.8125"
"Gender Balance","1","-38.3404264624211","143.96543085095018","-38.3359375","143.953125","-38.35546875","143.98828125"
"Gender Balance","2","-38.3433761457034","143.99660009226403","-38.3359375","143.98828125","-38.35546875","144.0234375"
"Gender Balance","1","-38.35129250002523","144.0382849891677","-38.3359375","144.0234375","-38.35546875","144.05859375"
"Gender Balance","2","-38.348756182910414","144.12580240580735","-38.3359375","144.09375","-38.35546875","144.12890625"
"Gender Balance","5","-38.344296047238814","144.15230896535326","-38.3359375","144.12890625","-38.35546875","144.1640625"
"Gender Balance","1","-38.34517531309119","144.17369292538598","-38.3359375","144.1640625","-38.35546875","144.19921875"
"Gender Balance","0","-38.34374457849379","144.2201257301219","-38.3359375","144.19921875","-38.35546875","144.234375"
"Gender Balance","6","-38.345485115244614","144.25892147902078","-38.3359375","144.234375","-38.35546875","144.26953125"
"Gender Balance","-3","-38.342804560352775","144.29081163669068","-38.3359375","144.26953125","-38.35546875","144.3046875"
"Gender Balance","3","-38.338865297001895","144.3129928665039","-38.3359375","144.3046875","-38.35546875","144.33984375"
"Gender Balance","9","-38.3431342789786","144.74496652784492","-38.3359375","144.7265625","-38.35546875","144.76171875"
"Gender Balance","3","-38.353841248158936","144.76267752083805","-38.3359375","144.76171875","-38.35546875","144.796875"
"Gender Balance","8","-38.35245368378676","144.91996518156088","-38.3359375","144.90234375","-38.35546875","144.9375"
"Gender Balance","31","-38.34307932440138","144.9556107152171","-38.3359375","144.9375","-38.35546875","144.97265625"
"Gender Balance","4","-38.341899959087556","144.9849536259318","-38.3359375","144.97265625","-38.35546875","145.0078125"
"Gender Balance","2","-38.34934104520559","145.02016472423605","-38.3359375","145.0078125","-38.35546875","145.04296875"
"Gender Balance","1","-38.34956536449714","145.05814904601883","-38.3359375","145.04296875","-38.35546875","145.078125"
"Gender Balance","6","-38.34746624250803","145.09899066450458","-38.3359375","145.078125","-38.35546875","145.11328125"
"Gender Balance","0","-38.349645965593034","145.13828902529224","-38.3359375","145.11328125","-38.35546875","145.1484375"
"Gender Balance","-3","-38.34624333543419","145.16898482222055","-38.3359375","145.1484375","-38.35546875","145.18359375"
"Gender Balance","19","-38.34702365756478","145.1959204627259","-38.3359375","145.18359375","-38.35546875","145.21875"
"Gender Balance","7","-38.33835153824396","145.55705250097944","-38.3359375","145.53515625","-38.35546875","145.5703125"
"Gender Balance","-4","-38.33848070856595","145.62714590573202","-38.3359375","145.60546875","-38.35546875","145.640625"
"Gender Balance","-1","-38.34681064358864","145.64788717623733","-38.3359375","145.640625","-38.35546875","145.67578125"
"Gender Balance","1","-38.343208818716896","145.69558713793876","-38.3359375","145.67578125","-38.35546875","145.7109375"
"Gender Balance","3","-38.34259815688145","145.74008489631544","-38.3359375","145.7109375","-38.35546875","145.74609375"
"Gender Balance","6","-38.34300121868815","145.75933879174835","-38.3359375","145.74609375","-38.35546875","145.78125"
"Gender Balance","1","-38.33832418776212","145.86960689875687","-38.3359375","145.8515625","-38.35546875","145.88671875"
"Gender Balance","-1","-38.34515436770598","145.8992696737451","-38.3359375","145.88671875","-38.35546875","145.921875"
"Gender Balance","2","-38.338542670383966","145.9609590972428","-38.3359375","145.95703125","-38.35546875","145.9921875"
"Gender Balance","5","-38.346246209910106","146.1972168362944","-38.3359375","146.16796875","-38.35546875","146.203125"
"Gender Balance","3","-38.35469949539917","146.2580183067051","-38.3359375","146.23828125","-38.35546875","146.2734375"
"Gender Balance","1","-38.34606746088525","146.31459502552858","-38.3359375","146.30859375","-38.35546875","146.34375"
"Gender Balance","2","-38.35091579004964","146.3996710225589","-38.3359375","146.37890625","-38.35546875","146.4140625"
"Gender Balance","4","-38.34617761173227","146.43165257281757","-38.3359375","146.4140625","-38.35546875","146.44921875"
"Gender Balance","1","-38.35250648601752","146.4833523118512","-38.3359375","146.44921875","-38.35546875","146.484375"
"Gender Balance","2","-38.347435947046435","146.5405676326628","-38.3359375","146.51953125","-38.35546875","146.5546875"
"Gender Balance","-3","-38.348023828606095","146.7158332902502","-38.3359375","146.6953125","-38.35546875","146.73046875"
"Gender Balance","1","-38.34942214810545","146.7926084543352","-38.3359375","146.765625","-38.35546875","146.80078125"
"Gender Balance","5","-38.352283021219726","147.21666248655183","-38.3359375","147.1875","-38.35546875","147.22265625"
"Gender Balance","1","-38.334542454226394","141.4094046464001","-38.31640625","141.38671875","-38.3359375","141.421875"
"Gender Balance","1","-38.32570711358043","141.5211302212355","-38.31640625","141.4921875","-38.3359375","141.52734375"
"Gender Balance","0","-38.322800131788796","141.5872273458115","-38.31640625","141.5625","-38.3359375","141.59765625"
"Gender Balance","-2","-38.32712051497353","141.60026730587978","-38.31640625","141.59765625","-38.3359375","141.6328125"
"Gender Balance","-2","-38.316489814598846","142.0679552945286","-38.31640625","142.0546875","-38.3359375","142.08984375"
"Gender Balance","0","-38.334722907397705","142.3240750574562","-38.31640625","142.30078125","-38.3359375","142.3359375"
"Gender Balance","1","-38.33160603538571","142.36144159654873","-38.31640625","142.3359375","-38.3359375","142.37109375"
"Gender Balance","2","-38.32517948867055","142.38665460289454","-38.31640625","142.37109375","-38.3359375","142.40625"
"Gender Balance","0","-38.32444386330944","142.50134608160013","-38.31640625","142.4765625","-38.3359375","142.51171875"
"Gender Balance","1","-38.32695188586196","142.51975996328287","-38.31640625","142.51171875","-38.3359375","142.546875"
"Gender Balance","2","-38.33005625019632","142.5806258769043","-38.31640625","142.546875","-38.3359375","142.58203125"
"Gender Balance","2","-38.32404876850853","142.59781157158642","-38.31640625","142.58203125","-38.3359375","142.6171875"
"Gender Balance","-1","-38.33153518010879","142.677241949999","-38.31640625","142.65234375","-38.3359375","142.6875"
"Gender Balance","1","-38.318219444364544","142.7430520339468","-38.31640625","142.72265625","-38.3359375","142.7578125"
"Gender Balance","1","-38.32583779113351","143.06741901425713","-38.31640625","143.0390625","-38.3359375","143.07421875"
"Gender Balance","2","-38.327399448438086","143.0820106174338","-38.31640625","143.07421875","-38.3359375","143.109375"
"Gender Balance","3","-38.328106193751125","143.2487341652743","-38.31640625","143.21484375","-38.3359375","143.25"
"Gender Balance","3","-38.33218688897243","143.3484957770254","-38.31640625","143.3203125","-38.3359375","143.35546875"
"Gender Balance","0","-38.33545667486826","143.45827586883047","-38.31640625","143.42578125","-38.3359375","143.4609375"
"Gender Balance","6","-38.33067679894452","143.5471208376144","-38.31640625","143.53125","-38.3359375","143.56640625"
"Gender Balance","-2","-38.33338940915961","143.5869630371471","-38.31640625","143.56640625","-38.3359375","143.6015625"
"Gender Balance","-1","-38.33106070081328","143.61835112844673","-38.31640625","143.6015625","-38.3359375","143.63671875"
"Gender Balance","1","-38.31698485272941","143.64532698629935","-38.31640625","143.63671875","-38.3359375","143.671875"
"Gender Balance","2","-38.32333765637007","143.75299278266272","-38.31640625","143.7421875","-38.3359375","143.77734375"
"Gender Balance","1","-38.33226835699017","143.840606310346","-38.31640625","143.8125","-38.3359375","143.84765625"
"Gender Balance","1","-38.328731493142854","143.84968138503567","-38.31640625","143.84765625","-38.3359375","143.8828125"
"Gender Balance","2","-38.327279102609864","143.90830111161557","-38.31640625","143.8828125","-38.3359375","143.91796875"
"Gender Balance","-2","-38.317963582483294","143.93379726017216","-38.31640625","143.91796875","-38.3359375","143.953125"
"Gender Balance","0","-38.326374280995914","143.97014761170712","-38.31640625","143.953125","-38.3359375","143.98828125"
"Gender Balance","-2","-38.31687953609492","144.03995483688087","-38.31640625","144.0234375","-38.3359375","144.05859375"
"Gender Balance","5","-38.31850164217205","144.07337984917842","-38.31640625","144.05859375","-38.3359375","144.09375"
"Gender Balance","6","-38.32864926143849","144.11322518151874","-38.31640625","144.09375","-38.3359375","144.12890625"
"Gender Balance","3","-38.32389713373673","144.14490387794544","-38.31640625","144.12890625","-38.3359375","144.1640625"
"Gender Balance","2","-38.32887150840317","144.26219565723062","-38.31640625","144.234375","-38.3359375","144.26953125"
"Gender Balance","0","-38.321084749617306","144.28422722850348","-38.31640625","144.26953125","-38.3359375","144.3046875"
"Gender Balance","-1","-38.326530800096236","144.3209094394265","-38.31640625","144.3046875","-38.3359375","144.33984375"
"Gender Balance","6","-38.32332911216495","144.7144142649651","-38.31640625","144.69140625","-38.3359375","144.7265625"
"Gender Balance","-1","-38.33004802506364","144.73745840625133","-38.31640625","144.7265625","-38.3359375","144.76171875"
"Gender Balance","0","-38.333510651909364","144.966202239384","-38.31640625","144.9375","-38.3359375","144.97265625"
"Gender Balance","39","-38.327813006529006","144.98475579231908","-38.31640625","144.97265625","-38.3359375","145.0078125"
"Gender Balance","12","-38.32949515556947","145.01200956699196","-38.31640625","145.0078125","-38.3359375","145.04296875"
"Gender Balance","3","-38.3242191170587","145.0919583328728","-38.31640625","145.078125","-38.3359375","145.11328125"
"Gender Balance","3","-38.32392411329879","145.14377109254116","-38.31640625","145.11328125","-38.3359375","145.1484375"
"Gender Balance","15","-38.326793080404556","145.17842665721793","-38.31640625","145.1484375","-38.3359375","145.18359375"
"Gender Balance","-1","-38.332353517768524","145.18456807432344","-38.31640625","145.18359375","-38.3359375","145.21875"
"Gender Balance","5","-38.33019910961815","145.55016014114457","-38.31640625","145.53515625","-38.3359375","145.5703125"
"Gender Balance","3","-38.33057002145319","145.5959458361225","-38.31640625","145.5703125","-38.3359375","145.60546875"
"Gender Balance","5","-38.333357367740184","145.60987301114776","-38.31640625","145.60546875","-38.3359375","145.640625"
"Gender Balance","1","-38.33114113169543","145.67182837259247","-38.31640625","145.640625","-38.3359375","145.67578125"
"Gender Balance","-2","-38.33453731405975","145.7020201756993","-38.31640625","145.67578125","-38.3359375","145.7109375"
"Gender Balance","3","-38.332286982115605","145.72052405071076","-38.31640625","145.7109375","-38.3359375","145.74609375"
"Gender Balance","2","-38.319825267172604","145.7698725125046","-38.31640625","145.74609375","-38.3359375","145.78125"
"Gender Balance","1","-38.32492900062138","145.8354040259326","-38.31640625","145.81640625","-38.3359375","145.8515625"
"Gender Balance","2","-38.326733017285676","145.90330571799845","-38.31640625","145.88671875","-38.3359375","145.921875"
"Gender Balance","2","-38.33215096255238","146.07680523457316","-38.31640625","146.0625","-38.3359375","146.09765625"
"Gender Balance","1","-38.31834567265263","146.135655862197","-38.31640625","146.1328125","-38.3359375","146.16796875"
"Gender Balance","2","-38.32639464168574","146.17511723970264","-38.31640625","146.16796875","-38.3359375","146.203125"
"Gender Balance","2","-38.3324889917045","146.23009729599656","-38.31640625","146.203125","-38.3359375","146.23828125"
"Gender Balance","-1","-38.32419986693811","146.259805633478","-38.31640625","146.23828125","-38.3359375","146.2734375"
"Gender Balance","2","-38.32763619758179","146.28744611205755","-38.31640625","146.2734375","-38.3359375","146.30859375"
"Gender Balance","4","-38.32324571992519","146.32452030989717","-38.31640625","146.30859375","-38.3359375","146.34375"
"Gender Balance","2","-38.3327247169281","146.35839554364597","-38.31640625","146.34375","-38.3359375","146.37890625"
"Gender Balance","1","-38.328388792483395","146.41156543625385","-38.31640625","146.37890625","-38.3359375","146.4140625"
"Gender Balance","5","-38.32248730281674","146.4229143594299","-38.31640625","146.4140625","-38.3359375","146.44921875"
"Gender Balance","3","-38.326753644400505","146.4670299521267","-38.31640625","146.44921875","-38.3359375","146.484375"
"Gender Balance","1","-38.33145595687563","146.55406683896166","-38.31640625","146.51953125","-38.3359375","146.5546875"
"Gender Balance","4","-38.327523541289835","146.57773577497002","-38.31640625","146.5546875","-38.3359375","146.58984375"
"Gender Balance","2","-38.334055843557465","146.6540221524366","-38.31640625","146.625","-38.3359375","146.66015625"
"Gender Balance","1","-38.33051474729337","146.67486436951106","-38.31640625","146.66015625","-38.3359375","146.6953125"
"Gender Balance","6","-38.3257027524561","146.719090780157","-38.31640625","146.6953125","-38.3359375","146.73046875"
"Gender Balance","-1","-38.32485737063313","147.16056219268077","-38.31640625","147.15234375","-38.3359375","147.1875"
"Gender Balance","1","-38.329913097460036","147.24971441801338","-38.31640625","147.22265625","-38.3359375","147.2578125"
"Gender Balance","2","-38.30266585154733","141.5197804274136","-38.296875","141.4921875","-38.31640625","141.52734375"
"Gender Balance","4","-38.310378458401274","141.54324980455712","-38.296875","141.52734375","-38.31640625","141.5625"
"Gender Balance","-1","-38.308808642014206","141.59450829785737","-38.296875","141.5625","-38.31640625","141.59765625"
"Gender Balance","-2","-38.301791011077285","141.6038996894649","-38.296875","141.59765625","-38.31640625","141.6328125"
"Gender Balance","6","-38.30201309873739","142.03328398009555","-38.296875","142.01953125","-38.31640625","142.0546875"
"Gender Balance","1","-38.313611793021536","142.06290460268463","-38.296875","142.0546875","-38.31640625","142.08984375"
"Gender Balance","5","-38.30596134621612","142.36215677574992","-38.296875","142.3359375","-38.31640625","142.37109375"
"Gender Balance","4","-38.31172173438898","142.38779523968594","-38.296875","142.37109375","-38.31640625","142.40625"
"Gender Balance","0","-38.31480473561608","142.4232766035722","-38.296875","142.40625","-38.31640625","142.44140625"
"Gender Balance","8","-38.30990568977979","142.4650221886061","-38.296875","142.44140625","-38.31640625","142.4765625"
"Gender Balance","5","-38.31318476936812","142.52982264081584","-38.296875","142.51171875","-38.31640625","142.546875"
"Gender Balance","1","-38.30481846799643","142.55006170509415","-38.296875","142.546875","-38.31640625","142.58203125"
"Gender Balance","-1","-38.304880052936575","142.69437232581478","-38.296875","142.6875","-38.31640625","142.72265625"
"Gender Balance","-2","-38.307039639674926","142.78074868115024","-38.296875","142.7578125","-38.31640625","142.79296875"
"Gender Balance","0","-38.300221283925794","142.80043681375284","-38.296875","142.79296875","-38.31640625","142.828125"
"Gender Balance","5","-38.300847449352815","143.0413929276735","-38.296875","143.0390625","-38.31640625","143.07421875"
"Gender Balance","0","-38.30137419237611","143.08685107738452","-38.296875","143.07421875","-38.31640625","143.109375"
"Gender Balance","1","-38.297039605159846","143.11418348847332","-38.296875","143.109375","-38.31640625","143.14453125"
"Gender Balance","3","-38.30157221077706","143.1607259151762","-38.296875","143.14453125","-38.31640625","143.1796875"
"Gender Balance","3","-38.30814414842396","143.6536644296998","-38.296875","143.63671875","-38.31640625","143.671875"
"Gender Balance","6","-38.31190992260011","143.6860639047104","-38.296875","143.671875","-38.31640625","143.70703125"
"Gender Balance","9","-38.30994453923473","143.7299209174273","-38.296875","143.70703125","-38.31640625","143.7421875"
"Gender Balance","5","-38.301536407211394","143.77231949546263","-38.296875","143.7421875","-38.31640625","143.77734375"
"Gender Balance","4","-38.30267641128869","143.97596482020376","-38.296875","143.953125","-38.31640625","143.98828125"
"Gender Balance","0","-38.30622738657895","144.04365844902534","-38.296875","144.0234375","-38.31640625","144.05859375"
"Gender Balance","1","-38.30636085846303","144.08411049118362","-38.296875","144.05859375","-38.31640625","144.09375"
"Gender Balance","2","-38.29807376068852","144.17411420499752","-38.296875","144.1640625","-38.31640625","144.19921875"
"Gender Balance","0","-38.30979843199078","144.26333754042722","-38.296875","144.234375","-38.31640625","144.26953125"
"Gender Balance","-1","-38.306895346552324","144.28304041019598","-38.296875","144.26953125","-38.31640625","144.3046875"
"Gender Balance","8","-38.31058380587163","144.32269711875176","-38.296875","144.3046875","-38.31640625","144.33984375"
"Gender Balance","-3","-38.30660944378655","144.34447304905527","-38.296875","144.33984375","-38.31640625","144.375"
"Gender Balance","13","-38.30325137419245","144.988468955515","-38.296875","144.97265625","-38.31640625","145.0078125"
"Gender Balance","3","-38.30561413473512","145.02716008893168","-38.296875","145.0078125","-38.31640625","145.04296875"
"Gender Balance","3","-38.3117644004585","145.08742642680522","-38.296875","145.078125","-38.31640625","145.11328125"
"Gender Balance","1","-38.30138024034475","145.1430313380622","-38.296875","145.11328125","-38.31640625","145.1484375"
"Gender Balance","1","-38.30350474526288","145.17310561515035","-38.296875","145.1484375","-38.31640625","145.18359375"
"Gender Balance","-7","-38.306919468123766","145.18822093956294","-38.296875","145.18359375","-38.31640625","145.21875"
"Gender Balance","3","-38.30251312698867","145.5640930079894","-38.296875","145.53515625","-38.31640625","145.5703125"
"Gender Balance","4","-38.311206551323856","145.57860653896574","-38.296875","145.5703125","-38.31640625","145.60546875"
"Gender Balance","-3","-38.30061321258782","145.63316860591956","-38.296875","145.60546875","-38.31640625","145.640625"
"Gender Balance","0","-38.30948002881737","145.6626027375252","-38.296875","145.640625","-38.31640625","145.67578125"
"Gender Balance","-2","-38.31102910897965","145.77041299194792","-38.296875","145.74609375","-38.31640625","145.78125"
"Gender Balance","2","-38.30054646760865","145.79998310187122","-38.296875","145.78125","-38.31640625","145.81640625"
"Gender Balance","1","-38.30484497863415","145.83316380901155","-38.296875","145.81640625","-38.31640625","145.8515625"
"Gender Balance","-3","-38.311653399384305","145.9048119669128","-38.296875","145.88671875","-38.31640625","145.921875"
"Gender Balance","3","-38.3059553054628","145.9739312977804","-38.296875","145.95703125","-38.31640625","145.9921875"
"Gender Balance","-2","-38.31338461905339","146.04047337492167","-38.296875","146.02734375","-38.31640625","146.0625"
"Gender Balance","-1","-38.31499927450816","146.15750739046786","-38.296875","146.1328125","-38.31640625","146.16796875"
"Gender Balance","2","-38.309177632997915","146.17201372019215","-38.296875","146.16796875","-38.31640625","146.203125"
"Gender Balance","1","-38.31567801904666","146.26461451859208","-38.296875","146.23828125","-38.31640625","146.2734375"
"Gender Balance","-6","-38.30988800118506","146.33078400259137","-38.296875","146.30859375","-38.31640625","146.34375"
"Gender Balance","4","-38.30523405848519","146.3532562064291","-38.296875","146.34375","-38.31640625","146.37890625"
"Gender Balance","-4","-38.30734141960928","146.4021963953474","-38.296875","146.37890625","-38.31640625","146.4140625"
"Gender Balance","2","-38.309146074395755","146.42133526142192","-38.296875","146.4140625","-38.31640625","146.44921875"
"Gender Balance","8","-38.30166032639884","146.47051833296513","-38.296875","146.44921875","-38.31640625","146.484375"
"Gender Balance","2","-38.30543497442977","146.53369851152587","-38.296875","146.51953125","-38.31640625","146.5546875"
"Gender Balance","2","-38.30625201429372","146.56107121770944","-38.296875","146.5546875","-38.31640625","146.58984375"
"Gender Balance","0","-38.301009163179074","146.60096816912878","-38.296875","146.58984375","-38.31640625","146.625"
"Gender Balance","1","-38.312861121484595","146.6810734689667","-38.296875","146.66015625","-38.31640625","146.6953125"
"Gender Balance","1","-38.30635330097698","146.7123687844631","-38.296875","146.6953125","-38.31640625","146.73046875"
"Gender Balance","-1","-38.30958917519584","147.02926480253655","-38.296875","147.01171875","-38.31640625","147.046875"
"Gender Balance","1","-38.30176593957323","147.15329375785373","-38.296875","147.15234375","-38.31640625","147.1875"
"Gender Balance","-1","-38.28435831521669","141.54240508591113","-38.27734375","141.52734375","-38.296875","141.5625"
"Gender Balance","3","-38.28641560137873","141.62024599055684","-38.27734375","141.59765625","-38.296875","141.6328125"
"Gender Balance","4","-38.28352319228491","141.64177929040633","-38.27734375","141.6328125","-38.296875","141.66796875"
"Gender Balance","1","-38.284735101064975","142.0115707036355","-38.27734375","141.984375","-38.296875","142.01953125"
"Gender Balance","2","-38.29202166282159","142.23668807452927","-38.27734375","142.23046875","-38.296875","142.265625"
"Gender Balance","0","-38.28469245049135","142.31960868669566","-38.27734375","142.30078125","-38.296875","142.3359375"
"Gender Balance","1","-38.289186754081456","142.3654877298825","-38.27734375","142.3359375","-38.296875","142.37109375"
"Gender Balance","3","-38.29482094070115","142.37635391226448","-38.27734375","142.37109375","-38.296875","142.40625"
"Gender Balance","1","-38.28991090615364","142.4676171267105","-38.27734375","142.44140625","-38.296875","142.4765625"
"Gender Balance","4","-38.28109840778008","142.4861658230454","-38.27734375","142.4765625","-38.296875","142.51171875"
"Gender Balance","1","-38.286135902357145","142.51900947061858","-38.27734375","142.51171875","-38.296875","142.546875"
"Gender Balance","-1","-38.28270818862029","142.60875912602268","-38.27734375","142.58203125","-38.296875","142.6171875"
"Gender Balance","1","-38.283831559433864","142.66289462325878","-38.27734375","142.65234375","-38.296875","142.6875"
"Gender Balance","-1","-38.28075153599069","142.93241386652642","-38.27734375","142.8984375","-38.296875","142.93359375"
"Gender Balance","1","-38.28610461303497","142.9515630196557","-38.27734375","142.93359375","-38.296875","142.96875"
"Gender Balance","-1","-38.28610814808076","143.12004002843304","-38.27734375","143.109375","-38.296875","143.14453125"
"Gender Balance","4","-38.28848660754611","143.29909449160425","-38.27734375","143.28515625","-38.296875","143.3203125"
"Gender Balance","-1","-38.29579785020138","143.37954702744204","-38.27734375","143.35546875","-38.296875","143.390625"
